meter_no,date,weekday,time,demand_kW,period
07281937401,2024-11-20,2,01:30,20812.65,Off_Peak
07281937401,2024-11-20,2,01:45,21287.56,Off_Peak
07281937401,2024-11-20,2,02:00,20198.99,Off_Peak
07281937401,2024-11-20,2,02:15,20068.78,Off_Peak
07281937401,2024-11-20,2,02:30,19966.22,Off_Peak
07281937401,2024-11-20,2,02:45,19576.61,Off_Peak
07281937401,2024-11-20,2,03:00,20059.23,Off_Peak
07281937401,2024-11-20,2,03:15,20596.26,Off_Peak
07281937401,2024-11-20,2,03:30,20811.3,Off_Peak
07281937401,2024-11-20,2,03:45,19856.29,Off_Peak
07281937401,2024-11-20,2,04:00,19127.22,Off_Peak
07281937401,2024-11-20,2,04:15,19435.99,Off_Peak
07281937401,2024-11-20,2,04:30,20043.59,Off_Peak
07281937401,2024-11-20,2,04:45,20329.7,Off_Peak
07281937401,2024-11-20,2,05:00,21235.3,Off_Peak
07281937401,2024-11-20,2,05:15,22503.1,Off_Peak
07281937401,2024-11-20,2,05:30,22155.0,Off_Peak
07281937401,2024-11-20,2,05:45,21223.92,Off_Peak
07281937401,2024-11-20,2,06:00,21694.84,Half_Peak
07281937401,2024-11-20,2,06:15,21271.8,Half_Peak
07281937401,2024-11-20,2,06:30,20164.67,Half_Peak
07281937401,2024-11-20,2,06:45,19990.04,Half_Peak
07281937401,2024-11-20,2,07:00,20056.12,Half_Peak
07281937401,2024-11-20,2,07:15,19522.11,Half_Peak
07281937401,2024-11-20,2,07:30,20331.65,Half_Peak
07281937401,2024-11-20,2,07:45,20883.67,Half_Peak
07281937401,2024-11-20,2,08:00,20421.94,Half_Peak
07281937401,2024-11-20,2,08:15,21151.47,Half_Peak
07281937401,2024-11-20,2,08:30,21861.5,Half_Peak
07281937401,2024-11-20,2,08:45,21651.92,Half_Peak
07281937401,2024-11-20,2,09:00,21162.99,Half_Peak
07281937401,2024-11-20,2,09:15,21332.8,Half_Peak
07281937401,2024-11-20,2,09:30,20198.95,Half_Peak
07281937401,2024-11-20,2,09:45,20617.16,Half_Peak
07281937401,2024-11-20,2,10:00,20392.09,Half_Peak
07281937401,2024-11-20,2,10:15,20129.38,Half_Peak
07281937401,2024-11-20,2,10:30,19600.97,Half_Peak
07281937401,2024-11-20,2,10:45,19595.83,Half_Peak
07281937401,2024-11-20,2,11:00,18820.6,Off_Peak
07281937401,2024-11-20,2,11:15,18420.91,Off_Peak
07281937401,2024-11-20,2,11:30,19401.66,Off_Peak
07281937401,2024-11-20,2,11:45,20854.14,Off_Peak
07281937401,2024-11-20,2,12:00,22032.81,Off_Peak
07281937401,2024-11-20,2,12:15,22094.18,Off_Peak
07281937401,2024-11-20,2,12:30,22015.13,Off_Peak
07281937401,2024-11-20,2,12:45,21787.3,Off_Peak
07281937401,2024-11-20,2,13:00,20701.38,Off_Peak
07281937401,2024-11-20,2,13:15,20479.61,Off_Peak
07281937401,2024-11-20,2,13:30,19571.07,Off_Peak
07281937401,2024-11-20,2,13:45,19754.7,Off_Peak
07281937401,2024-11-20,2,14:00,20059.14,Half_Peak
07281937401,2024-11-20,2,14:15,19836.15,Half_Peak
07281937401,2024-11-20,2,14:30,18911.79,Half_Peak
07281937401,2024-11-20,2,14:45,19090.54,Half_Peak
07281937401,2024-11-20,2,15:00,19292.96,Half_Peak
07281937401,2024-11-20,2,15:15,19196.18,Half_Peak
07281937401,2024-11-20,2,15:30,19612.19,Half_Peak
07281937401,2024-11-20,2,15:45,20284.41,Half_Peak
07281937401,2024-11-20,2,16:00,19929.07,Half_Peak
07281937401,2024-11-20,2,16:15,19627.97,Half_Peak
07281937401,2024-11-20,2,16:30,19859.47,Half_Peak
07281937401,2024-11-20,2,16:45,19488.32,Half_Peak
07281937401,2024-11-20,2,17:00,18968.65,Half_Peak
07281937401,2024-11-20,2,17:15,18942.39,Half_Peak
07281937401,2024-11-20,2,17:30,18611.64,Half_Peak
07281937401,2024-11-20,2,17:45,18422.63,Half_Peak
07281937401,2024-11-20,2,18:00,18850.52,Half_Peak
07281937401,2024-11-20,2,18:15,19488.26,Half_Peak
07281937401,2024-11-20,2,18:30,19315.78,Half_Peak
07281937401,2024-11-20,2,18:45,19410.77,Half_Peak
07281937401,2024-11-20,2,19:00,20310.13,Half_Peak
07281937401,2024-11-20,2,19:15,20339.1,Half_Peak
07281937401,2024-11-20,2,19:30,19840.11,Half_Peak
07281937401,2024-11-20,2,19:45,19851.29,Half_Peak
07281937401,2024-11-20,2,20:00,19685.0,Half_Peak
07281937401,2024-11-20,2,20:15,18927.04,Half_Peak
07281937401,2024-11-20,2,20:30,18946.76,Half_Peak
07281937401,2024-11-20,2,20:45,18667.08,Half_Peak
07281937401,2024-11-20,2,21:00,19319.06,Half_Peak
07281937401,2024-11-20,2,21:15,20204.97,Half_Peak
07281937401,2024-11-20,2,21:30,19919.14,Half_Peak
07281937401,2024-11-20,2,21:45,20152.27,Half_Peak
07281937401,2024-11-20,2,22:00,21381.88,Half_Peak
07281937401,2024-11-20,2,22:15,20644.47,Half_Peak
07281937401,2024-11-20,2,22:30,19911.52,Half_Peak
07281937401,2024-11-20,2,22:45,19948.1,Half_Peak
07281937401,2024-11-20,2,23:00,20014.94,Half_Peak
07281937401,2024-11-20,2,23:15,19128.36,Half_Peak
07281937401,2024-11-20,2,23:30,19370.67,Half_Peak
07281937401,2024-11-20,2,23:45,19708.7,Half_Peak
07281937401,2024-11-21,3,00:00,19318.15,Off_Peak
07281937401,2024-11-21,3,00:15,18637.63,Off_Peak
07281937401,2024-11-21,3,00:30,19076.34,Off_Peak
07281937401,2024-11-21,3,00:45,20069.94,Off_Peak
07281937401,2024-11-21,3,01:00,20601.69,Off_Peak
07281937401,2024-11-21,3,01:15,20731.16,Off_Peak
07281937401,2024-11-21,3,01:30,21387.96,Off_Peak
07281937401,2024-11-21,3,01:45,20431.03,Off_Peak
07281937401,2024-11-21,3,02:00,20049.68,Off_Peak
07281937401,2024-11-21,3,02:15,19867.03,Off_Peak
07281937401,2024-11-21,3,02:30,20583.51,Off_Peak
07281937401,2024-11-21,3,02:45,20116.26,Off_Peak
07281937401,2024-11-21,3,03:00,21222.4,Off_Peak
07281937401,2024-11-21,3,03:15,20986.39,Off_Peak
07281937401,2024-11-21,3,03:30,20483.24,Off_Peak
07281937401,2024-11-21,3,03:45,20167.84,Off_Peak
07281937401,2024-11-21,3,04:00,20011.33,Off_Peak
07281937401,2024-11-21,3,04:15,19033.16,Off_Peak
07281937401,2024-11-21,3,04:30,19037.74,Off_Peak
07281937401,2024-11-21,3,04:45,19393.12,Off_Peak
07281937401,2024-11-21,3,05:00,18585.01,Off_Peak
07281937401,2024-11-21,3,05:15,19697.63,Off_Peak
07281937401,2024-11-21,3,05:30,20682.7,Off_Peak
07281937401,2024-11-21,3,05:45,20731.31,Off_Peak
07281937401,2024-11-21,3,06:00,21852.09,Half_Peak
07281937401,2024-11-21,3,06:15,22662.55,Half_Peak
07281937401,2024-11-21,3,06:30,22185.22,Half_Peak
07281937401,2024-11-21,3,06:45,21646.39,Half_Peak
07281937401,2024-11-21,3,07:00,21290.73,Half_Peak
07281937401,2024-11-21,3,07:15,20665.58,Half_Peak
07281937401,2024-11-21,3,07:30,19671.29,Half_Peak
07281937401,2024-11-21,3,07:45,19979.17,Half_Peak
07281937401,2024-11-21,3,08:00,19543.25,Half_Peak
07281937401,2024-11-21,3,08:15,19432.51,Half_Peak
07281937401,2024-11-21,3,08:30,19290.17,Half_Peak
07281937401,2024-11-21,3,08:45,19607.36,Half_Peak
07281937401,2024-11-21,3,09:00,19725.32,Half_Peak
07281937401,2024-11-21,3,09:15,19848.12,Half_Peak
07281937401,2024-11-21,3,09:30,20359.86,Half_Peak
07281937401,2024-11-21,3,09:45,20104.14,Half_Peak
07281937401,2024-11-21,3,10:00,20409.98,Half_Peak
07281937401,2024-11-21,3,10:15,19905.26,Half_Peak
07281937401,2024-11-21,3,10:30,20673.48,Half_Peak
07281937401,2024-11-21,3,10:45,20837.9,Half_Peak
07281937401,2024-11-21,3,11:00,21148.56,Off_Peak
07281937401,2024-11-21,3,11:15,20762.62,Off_Peak
07281937401,2024-11-21,3,11:30,20319.83,Off_Peak
07281937401,2024-11-21,3,11:45,19757.02,Off_Peak
07281937401,2024-11-21,3,12:00,20267.11,Off_Peak
07281937401,2024-11-21,3,12:15,19182.86,Off_Peak
07281937401,2024-11-21,3,12:30,20216.4,Off_Peak
07281937401,2024-11-21,3,12:45,21029.3,Off_Peak
07281937401,2024-11-21,3,13:00,20862.22,Off_Peak
07281937401,2024-11-21,3,13:15,19634.05,Off_Peak
07281937401,2024-11-21,3,13:30,20989.41,Off_Peak
07281937401,2024-11-21,3,13:45,20516.01,Off_Peak
07281937401,2024-11-21,3,14:00,20313.78,Half_Peak
07281937401,2024-11-21,3,14:15,20324.56,Half_Peak
07281937401,2024-11-21,3,14:30,21020.49,Half_Peak
07281937401,2024-11-21,3,14:45,20516.31,Half_Peak
07281937401,2024-11-21,3,15:00,20323.3,Half_Peak
07281937401,2024-11-21,3,15:15,20597.25,Half_Peak
07281937401,2024-11-21,3,15:30,21510.78,Half_Peak
07281937401,2024-11-21,3,15:45,20645.01,Half_Peak
07281937401,2024-11-21,3,16:00,20222.38,Half_Peak
07281937401,2024-11-21,3,16:15,19913.22,Half_Peak
07281937401,2024-11-21,3,16:30,20172.87,Half_Peak
07281937401,2024-11-21,3,16:45,19108.48,Half_Peak
07281937401,2024-11-21,3,17:00,19997.41,Half_Peak
07281937401,2024-11-21,3,17:15,20132.65,Half_Peak
07281937401,2024-11-21,3,17:30,19826.9,Half_Peak
07281937401,2024-11-21,3,17:45,19738.07,Half_Peak
07281937401,2024-11-21,3,18:00,19767.37,Half_Peak
07281937401,2024-11-21,3,18:15,19875.08,Half_Peak
07281937401,2024-11-21,3,18:30,20368.03,Half_Peak
07281937401,2024-11-21,3,18:45,21096.61,Half_Peak
07281937401,2024-11-21,3,19:00,20759.83,Half_Peak
07281937401,2024-11-21,3,19:15,20785.25,Half_Peak
07281937401,2024-11-21,3,19:30,20853.83,Half_Peak
07281937401,2024-11-21,3,19:45,20104.99,Half_Peak
07281937401,2024-11-21,3,20:00,19633.54,Half_Peak
07281937401,2024-11-21,3,20:15,19585.06,Half_Peak
07281937401,2024-11-21,3,20:30,20165.6,Half_Peak
07281937401,2024-11-21,3,20:45,19159.97,Half_Peak
07281937401,2024-11-21,3,21:00,18991.02,Half_Peak
07281937401,2024-11-21,3,21:15,19056.22,Half_Peak
07281937401,2024-11-21,3,21:30,18746.72,Half_Peak
07281937401,2024-11-21,3,21:45,18869.43,Half_Peak
07281937401,2024-11-21,3,22:00,19568.03,Half_Peak
07281937401,2024-11-21,3,22:15,20510.62,Half_Peak
07281937401,2024-11-21,3,22:30,21210.51,Half_Peak
07281937401,2024-11-21,3,22:45,21220.75,Half_Peak
07281937401,2024-11-21,3,23:00,20342.05,Half_Peak
07281937401,2024-11-21,3,23:15,19585.21,Half_Peak
07281937401,2024-11-21,3,23:30,19061.42,Half_Peak
07281937401,2024-11-21,3,23:45,19199.98,Half_Peak
07281937401,2024-11-22,4,00:00,19658.6,Off_Peak
07281937401,2024-11-22,4,00:15,20434.3,Off_Peak
07281937401,2024-11-22,4,00:30,20889.52,Off_Peak
07281937401,2024-11-22,4,00:45,21387.6,Off_Peak
07281937401,2024-11-22,4,01:00,21554.73,Off_Peak
07281937401,2024-11-22,4,01:15,20773.14,Off_Peak
07281937401,2024-11-22,4,01:30,20072.35,Off_Peak
07281937401,2024-11-22,4,01:45,20521.25,Off_Peak
07281937401,2024-11-22,4,02:00,19516.83,Off_Peak
07281937401,2024-11-22,4,02:15,19545.66,Off_Peak
07281937401,2024-11-22,4,02:30,20049.08,Off_Peak
07281937401,2024-11-22,4,02:45,20172.12,Off_Peak
07281937401,2024-11-22,4,03:00,20595.49,Off_Peak
07281937401,2024-11-22,4,03:15,20816.97,Off_Peak
07281937401,2024-11-22,4,03:30,19885.73,Off_Peak
07281937401,2024-11-22,4,03:45,19236.84,Off_Peak
07281937401,2024-11-22,4,04:00,19306.25,Off_Peak
07281937401,2024-11-22,4,04:15,19339.69,Off_Peak
07281937401,2024-11-22,4,04:30,19358.5,Off_Peak
07281937401,2024-11-22,4,04:45,19292.41,Off_Peak
07281937401,2024-11-22,4,05:00,20399.01,Off_Peak
07281937401,2024-11-22,4,05:15,20622.16,Off_Peak
07281937401,2024-11-22,4,05:30,19939.65,Off_Peak
07281937401,2024-11-22,4,05:45,20196.87,Off_Peak
07281937401,2024-11-22,4,06:00,21838.19,Half_Peak
07281937401,2024-11-22,4,06:15,20813.17,Half_Peak
07281937401,2024-11-22,4,06:30,20303.09,Half_Peak
07281937401,2024-11-22,4,06:45,20000.68,Half_Peak
07281937401,2024-11-22,4,07:00,19616.63,Half_Peak
07281937401,2024-11-22,4,07:15,19146.1,Half_Peak
07281937401,2024-11-22,4,07:30,19943.54,Half_Peak
07281937401,2024-11-22,4,07:45,19943.74,Half_Peak
07281937401,2024-11-22,4,08:00,19740.05,Half_Peak
07281937401,2024-11-22,4,08:15,20928.59,Half_Peak
07281937401,2024-11-22,4,08:30,21383.39,Half_Peak
07281937401,2024-11-22,4,08:45,21179.0,Half_Peak
07281937401,2024-11-22,4,09:00,22100.59,Half_Peak
07281937401,2024-11-22,4,09:15,23071.46,Half_Peak
07281937401,2024-11-22,4,09:30,22425.97,Half_Peak
07281937401,2024-11-22,4,09:45,22362.47,Half_Peak
07281937401,2024-11-22,4,10:00,21821.37,Half_Peak
07281937401,2024-11-22,4,10:15,21417.73,Half_Peak
07281937401,2024-11-22,4,10:30,20680.58,Half_Peak
07281937401,2024-11-22,4,10:45,20563.19,Half_Peak
07281937401,2024-11-22,4,11:00,19562.64,Off_Peak
07281937401,2024-11-22,4,11:15,20013.18,Off_Peak
07281937401,2024-11-22,4,11:30,19899.92,Off_Peak
07281937401,2024-11-22,4,11:45,20087.09,Off_Peak
07281937401,2024-11-22,4,12:00,20543.07,Off_Peak
07281937401,2024-11-22,4,12:15,20679.19,Off_Peak
07281937401,2024-11-22,4,12:30,20492.22,Off_Peak
07281937401,2024-11-22,4,12:45,20794.05,Off_Peak
07281937401,2024-11-22,4,13:00,20432.93,Off_Peak
07281937401,2024-11-22,4,13:15,19606.52,Off_Peak
07281937401,2024-11-22,4,13:30,19886.97,Off_Peak
07281937401,2024-11-22,4,13:45,20240.72,Off_Peak
07281937401,2024-11-22,4,14:00,21242.55,Half_Peak
07281937401,2024-11-22,4,14:15,22096.23,Half_Peak
07281937401,2024-11-22,4,14:30,22465.68,Half_Peak
07281937401,2024-11-22,4,14:45,21803.94,Half_Peak
07281937401,2024-11-22,4,15:00,21963.88,Half_Peak
07281937401,2024-11-22,4,15:15,21956.35,Half_Peak
07281937401,2024-11-22,4,15:30,21924.19,Half_Peak
07281937401,2024-11-22,4,15:45,21691.32,Half_Peak
07281937401,2024-11-22,4,16:00,22110.73,Half_Peak
07281937401,2024-11-22,4,16:15,22022.27,Half_Peak
07281937401,2024-11-22,4,16:30,21529.61,Half_Peak
07281937401,2024-11-22,4,16:45,21127.47,Half_Peak
07281937401,2024-11-22,4,17:00,21119.26,Half_Peak
07281937401,2024-11-22,4,17:15,20493.09,Half_Peak
07281937401,2024-11-22,4,17:30,19367.17,Half_Peak
07281937401,2024-11-22,4,17:45,19621.27,Half_Peak
07281937401,2024-11-22,4,18:00,19488.7,Half_Peak
07281937401,2024-11-22,4,18:15,19794.23,Half_Peak
07281937401,2024-11-22,4,18:30,20226.45,Half_Peak
07281937401,2024-11-22,4,18:45,20753.74,Half_Peak
07281937401,2024-11-22,4,19:00,20052.73,Half_Peak
07281937401,2024-11-22,4,19:15,20522.99,Half_Peak
07281937401,2024-11-22,4,19:30,19998.24,Half_Peak
07281937401,2024-11-22,4,19:45,19722.11,Half_Peak
07281937401,2024-11-22,4,20:00,19287.11,Half_Peak
07281937401,2024-11-22,4,20:15,20284.89,Half_Peak
07281937401,2024-11-22,4,20:30,20283.77,Half_Peak
07281937401,2024-11-22,4,20:45,20405.21,Half_Peak
07281937401,2024-11-22,4,21:00,20652.18,Half_Peak
07281937401,2024-11-22,4,21:15,21342.5,Half_Peak
07281937401,2024-11-22,4,21:30,21037.98,Half_Peak
07281937401,2024-11-22,4,21:45,20947.94,Half_Peak
07281937401,2024-11-22,4,22:00,21065.73,Half_Peak
07281937401,2024-11-22,4,22:15,20173.7,Half_Peak
07281937401,2024-11-22,4,22:30,19801.09,Half_Peak
07281937401,2024-11-22,4,22:45,19835.95,Half_Peak
07281937401,2024-11-22,4,23:00,19994.68,Half_Peak
07281937401,2024-11-22,4,23:15,20713.97,Half_Peak
07281937401,2024-11-22,4,23:30,21503.4,Half_Peak
07281937401,2024-11-22,4,23:45,21868.21,Half_Peak
07281937401,2024-11-23,5,00:00,21235.21,Off_Peak
07281937401,2024-11-23,5,00:15,20388.57,Off_Peak
07281937401,2024-11-23,5,00:30,20027.59,Off_Peak
07281937401,2024-11-23,5,00:45,19703.4,Off_Peak
07281937401,2024-11-23,5,01:00,19584.27,Off_Peak
07281937401,2024-11-23,5,01:15,19751.07,Off_Peak
07281937401,2024-11-23,5,01:30,20648.71,Off_Peak
07281937401,2024-11-23,5,01:45,21233.2,Off_Peak
07281937401,2024-11-23,5,02:00,20762.7,Off_Peak
07281937401,2024-11-23,5,02:15,20393.54,Off_Peak
07281937401,2024-11-23,5,02:30,19447.87,Off_Peak
07281937401,2024-11-23,5,02:45,18349.49,Off_Peak
07281937401,2024-11-23,5,03:00,17788.27,Off_Peak
07281937401,2024-11-23,5,03:15,18176.05,Off_Peak
07281937401,2024-11-23,5,03:30,19304.15,Off_Peak
07281937401,2024-11-23,5,03:45,20104.73,Off_Peak
07281937401,2024-11-23,5,04:00,21205.84,Off_Peak
07281937401,2024-11-23,5,04:15,21480.1,Off_Peak
07281937401,2024-11-23,5,04:30,21581.82,Off_Peak
07281937401,2024-11-23,5,04:45,20258.87,Off_Peak
07281937401,2024-11-23,5,05:00,20226.8,Off_Peak
07281937401,2024-11-23,5,05:15,20360.82,Off_Peak
07281937401,2024-11-23,5,05:30,19515.69,Off_Peak
07281937401,2024-11-23,5,05:45,20509.93,Off_Peak
07281937401,2024-11-23,5,06:00,21346.9,Saturday_Half_Peak
07281937401,2024-11-23,5,06:15,21604.87,Saturday_Half_Peak
07281937401,2024-11-23,5,06:30,21431.06,Saturday_Half_Peak
07281937401,2024-11-23,5,06:45,21817.1,Saturday_Half_Peak
07281937401,2024-11-23,5,07:00,21029.99,Saturday_Half_Peak
07281937401,2024-11-23,5,07:15,22156.9,Saturday_Half_Peak
07281937401,2024-11-23,5,07:30,21646.66,Saturday_Half_Peak
07281937401,2024-11-23,5,07:45,21272.2,Saturday_Half_Peak
07281937401,2024-11-23,5,08:00,21205.75,Saturday_Half_Peak
07281937401,2024-11-23,5,08:15,20548.21,Saturday_Half_Peak
07281937401,2024-11-23,5,08:30,20328.5,Saturday_Half_Peak
07281937401,2024-11-23,5,08:45,21172.87,Saturday_Half_Peak
07281937401,2024-11-23,5,09:00,21746.28,Saturday_Half_Peak
07281937401,2024-11-23,5,09:15,21488.2,Saturday_Half_Peak
07281937401,2024-11-23,5,09:30,22348.68,Saturday_Half_Peak
07281937401,2024-11-23,5,09:45,21862.31,Saturday_Half_Peak
07281937401,2024-11-23,5,10:00,20482.7,Saturday_Half_Peak
07281937401,2024-11-23,5,10:15,19751.74,Saturday_Half_Peak
07281937401,2024-11-23,5,10:30,20486.64,Saturday_Half_Peak
07281937401,2024-11-23,5,10:45,20522.12,Saturday_Half_Peak
07281937401,2024-11-23,5,11:00,20247.1,Off_Peak
07281937401,2024-11-23,5,11:15,20735.18,Off_Peak
07281937401,2024-11-23,5,11:30,20403.89,Off_Peak
07281937401,2024-11-23,5,11:45,19720.01,Off_Peak
07281937401,2024-11-23,5,12:00,19580.92,Off_Peak
07281937401,2024-11-23,5,12:15,18806.8,Off_Peak
07281937401,2024-11-23,5,12:30,19155.57,Off_Peak
07281937401,2024-11-23,5,12:45,20329.69,Off_Peak
07281937401,2024-11-23,5,13:00,20729.27,Off_Peak
07281937401,2024-11-23,5,13:15,20308.72,Off_Peak
07281937401,2024-11-23,5,13:30,21440.32,Off_Peak
07281937401,2024-11-23,5,13:45,21686.28,Off_Peak
07281937401,2024-11-23,5,14:00,21016.0,Saturday_Half_Peak
07281937401,2024-11-23,5,14:15,20298.17,Saturday_Half_Peak
07281937401,2024-11-23,5,14:30,20666.44,Saturday_Half_Peak
07281937401,2024-11-23,5,14:45,19302.11,Saturday_Half_Peak
07281937401,2024-11-23,5,15:00,18295.88,Saturday_Half_Peak
07281937401,2024-11-23,5,15:15,19387.89,Saturday_Half_Peak
07281937401,2024-11-23,5,15:30,20500.16,Saturday_Half_Peak
07281937401,2024-11-23,5,15:45,20622.57,Saturday_Half_Peak
07281937401,2024-11-23,5,16:00,21129.2,Saturday_Half_Peak
07281937401,2024-11-23,5,16:15,21277.1,Saturday_Half_Peak
07281937401,2024-11-23,5,16:30,20113.87,Saturday_Half_Peak
07281937401,2024-11-23,5,16:45,19421.52,Saturday_Half_Peak
07281937401,2024-11-23,5,17:00,18611.51,Saturday_Half_Peak
07281937401,2024-11-23,5,17:15,18861.71,Saturday_Half_Peak
07281937401,2024-11-23,5,17:30,19054.24,Saturday_Half_Peak
07281937401,2024-11-23,5,17:45,20113.91,Saturday_Half_Peak
07281937401,2024-11-23,5,18:00,19906.44,Saturday_Half_Peak
07281937401,2024-11-23,5,18:15,20380.09,Saturday_Half_Peak
07281937401,2024-11-23,5,18:30,20087.96,Saturday_Half_Peak
07281937401,2024-11-23,5,18:45,20202.74,Saturday_Half_Peak
07281937401,2024-11-23,5,19:00,19385.36,Saturday_Half_Peak
07281937401,2024-11-23,5,19:15,19776.88,Saturday_Half_Peak
07281937401,2024-11-23,5,19:30,19444.48,Saturday_Half_Peak
07281937401,2024-11-23,5,19:45,19934.49,Saturday_Half_Peak
07281937401,2024-11-23,5,20:00,19877.4,Saturday_Half_Peak
07281937401,2024-11-23,5,20:15,20022.23,Saturday_Half_Peak
07281937401,2024-11-23,5,20:30,19864.9,Saturday_Half_Peak
07281937401,2024-11-23,5,20:45,20220.68,Saturday_Half_Peak
07281937401,2024-11-23,5,21:00,19988.22,Saturday_Half_Peak
07281937401,2024-11-23,5,21:15,20359.17,Saturday_Half_Peak
07281937401,2024-11-23,5,21:30,20149.72,Saturday_Half_Peak
07281937401,2024-11-23,5,21:45,20382.05,Saturday_Half_Peak
07281937401,2024-11-23,5,22:00,20871.38,Saturday_Half_Peak
07281937401,2024-11-23,5,22:15,20098.04,Saturday_Half_Peak
07281937401,2024-11-23,5,22:30,20578.72,Saturday_Half_Peak
07281937401,2024-11-23,5,22:45,21059.56,Saturday_Half_Peak
07281937401,2024-11-23,5,23:00,21256.77,Saturday_Half_Peak
07281937401,2024-11-23,5,23:15,21072.33,Saturday_Half_Peak
07281937401,2024-11-23,5,23:30,21650.62,Saturday_Half_Peak
07281937401,2024-11-23,5,23:45,21172.59,Saturday_Half_Peak
07281937401,2024-11-24,6,00:00,19813.3,Off_Peak
07281937401,2024-11-24,6,00:15,19031.71,Off_Peak
07281937401,2024-11-24,6,00:30,18655.83,Off_Peak
07281937401,2024-11-24,6,00:45,19057.45,Off_Peak
07281937401,2024-11-24,6,01:00,18139.92,Off_Peak
07281937401,2024-11-24,6,01:15,18612.15,Off_Peak
07281937401,2024-11-24,6,01:30,19599.83,Off_Peak
07281937401,2024-11-24,6,01:45,19801.0,Off_Peak
07281937401,2024-11-24,6,02:00,19928.78,Off_Peak
07281937401,2024-11-24,6,02:15,20647.42,Off_Peak
07281937401,2024-11-24,6,02:30,20276.53,Off_Peak
07281937401,2024-11-24,6,02:45,19724.27,Off_Peak
07281937401,2024-11-24,6,03:00,19051.75,Off_Peak
07281937401,2024-11-24,6,03:15,17913.21,Off_Peak
07281937401,2024-11-24,6,03:30,17612.8,Off_Peak
07281937401,2024-11-24,6,03:45,18969.22,Off_Peak
07281937401,2024-11-24,6,04:00,18965.12,Off_Peak
07281937401,2024-11-24,6,04:15,20032.61,Off_Peak
07281937401,2024-11-24,6,04:30,20755.79,Off_Peak
07281937401,2024-11-24,6,04:45,20489.8,Off_Peak
07281937401,2024-11-24,6,05:00,19399.06,Off_Peak
07281937401,2024-11-24,6,05:15,19736.37,Off_Peak
07281937401,2024-11-24,6,05:30,18730.69,Off_Peak
07281937401,2024-11-24,6,05:45,19037.53,Off_Peak
07281937401,2024-11-24,6,06:00,20341.97,Off_Peak
07281937401,2024-11-24,6,06:15,20734.79,Off_Peak
07281937401,2024-11-24,6,06:30,20592.91,Off_Peak
07281937401,2024-11-24,6,06:45,21146.21,Off_Peak
07281937401,2024-11-24,6,07:00,20933.26,Off_Peak
07281937401,2024-11-24,6,07:15,19591.22,Off_Peak
07281937401,2024-11-24,6,07:30,19619.26,Off_Peak
07281937401,2024-11-24,6,07:45,19885.46,Off_Peak
07281937401,2024-11-24,6,08:00,20540.18,Off_Peak
07281937401,2024-11-24,6,08:15,20428.94,Off_Peak
07281937401,2024-11-24,6,08:30,21158.05,Off_Peak
07281937401,2024-11-24,6,08:45,20750.97,Off_Peak
07281937401,2024-11-24,6,09:00,20441.82,Off_Peak
07281937401,2024-11-24,6,09:15,20031.12,Off_Peak
07281937401,2024-11-24,6,09:30,19465.65,Off_Peak
07281937401,2024-11-24,6,09:45,18661.29,Off_Peak
07281937401,2024-11-24,6,10:00,19115.42,Off_Peak
07281937401,2024-11-24,6,10:15,19475.07,Off_Peak
07281937401,2024-11-24,6,10:30,19461.13,Off_Peak
07281937401,2024-11-24,6,10:45,20126.87,Off_Peak
07281937401,2024-11-24,6,11:00,21359.86,Off_Peak
07281937401,2024-11-24,6,11:15,21648.36,Off_Peak
07281937401,2024-11-24,6,11:30,20864.38,Off_Peak
07281937401,2024-11-24,6,11:45,20609.56,Off_Peak
07281937401,2024-11-24,6,12:00,20047.26,Off_Peak
07281937401,2024-11-24,6,12:15,18969.82,Off_Peak
07281937401,2024-11-24,6,12:30,18125.62,Off_Peak
07281937401,2024-11-24,6,12:45,18534.5,Off_Peak
07281937401,2024-11-24,6,13:00,17922.05,Off_Peak
07281937401,2024-11-24,6,13:15,18463.61,Off_Peak
07281937401,2024-11-24,6,13:30,19354.75,Off_Peak
07281937401,2024-11-24,6,13:45,20167.6,Off_Peak
07281937401,2024-11-24,6,14:00,20380.29,Off_Peak
07281937401,2024-11-24,6,14:15,21376.56,Off_Peak
07281937401,2024-11-24,6,14:30,21391.31,Off_Peak
07281937401,2024-11-24,6,14:45,21021.4,Off_Peak
07281937401,2024-11-24,6,15:00,20669.02,Off_Peak
07281937401,2024-11-24,6,15:15,20709.67,Off_Peak
07281937401,2024-11-24,6,15:30,20716.51,Off_Peak
07281937401,2024-11-24,6,15:45,20573.17,Off_Peak
07281937401,2024-11-24,6,16:00,20503.18,Off_Peak
07281937401,2024-11-24,6,16:15,20021.82,Off_Peak
07281937401,2024-11-24,6,16:30,19248.29,Off_Peak
07281937401,2024-11-24,6,16:45,18532.57,Off_Peak
07281937401,2024-11-24,6,17:00,18200.52,Off_Peak
07281937401,2024-11-24,6,17:15,18600.0,Off_Peak
07281937401,2024-11-24,6,17:30,19451.16,Off_Peak
07281937401,2024-11-24,6,17:45,19918.11,Off_Peak
07281937401,2024-11-24,6,18:00,20674.84,Off_Peak
07281937401,2024-11-24,6,18:15,20977.36,Off_Peak
07281937401,2024-11-24,6,18:30,20052.57,Off_Peak
07281937401,2024-11-24,6,18:45,19468.19,Off_Peak
07281937401,2024-11-24,6,19:00,19497.28,Off_Peak
