meter_no,date,weekday,time,demand_kW,period
07281937401,2024-02-20,1,01:45,18760.1,Off_Peak
07281937401,2024-02-20,1,02:00,19424.48,Off_Peak
07281937401,2024-02-20,1,02:15,20245.85,Off_Peak
07281937401,2024-02-20,1,02:30,20309.27,Off_Peak
07281937401,2024-02-20,1,02:45,21132.54,Off_Peak
07281937401,2024-02-20,1,03:00,20282.01,Off_Peak
07281937401,2024-02-20,1,03:15,19798.76,Off_Peak
07281937401,2024-02-20,1,03:30,19805.79,Off_Peak
07281937401,2024-02-20,1,03:45,19872.57,Off_Peak
07281937401,2024-02-20,1,04:00,20039.13,Off_Peak
07281937401,2024-02-20,1,04:15,20539.22,Off_Peak
07281937401,2024-02-20,1,04:30,20071.82,Off_Peak
07281937401,2024-02-20,1,04:45,19780.11,Off_Peak
07281937401,2024-02-20,1,05:00,21066.96,Off_Peak
07281937401,2024-02-20,1,05:15,20264.5,Off_Peak
07281937401,2024-02-20,1,05:30,19978.11,Off_Peak
07281937401,2024-02-20,1,05:45,20940.77,Off_Peak
07281937401,2024-02-20,1,06:00,17943.21,Half_Peak
07281937401,2024-02-20,1,06:15,17047.93,Half_Peak
07281937401,2024-02-20,1,06:30,16707.25,Half_Peak
07281937401,2024-02-20,1,06:45,16925.27,Half_Peak
07281937401,2024-02-20,1,07:00,17002.42,Half_Peak
07281937401,2024-02-20,1,07:15,18121.59,Half_Peak
07281937401,2024-02-20,1,07:30,18700.41,Half_Peak
07281937401,2024-02-20,1,07:45,18956.71,Half_Peak
07281937401,2024-02-20,1,08:00,18203.77,Half_Peak
07281937401,2024-02-20,1,08:15,17129.48,Half_Peak
07281937401,2024-02-20,1,08:30,16004.92,Half_Peak
07281937401,2024-02-20,1,08:45,15803.76,Half_Peak
07281937401,2024-02-20,1,09:00,16487.67,Half_Peak
07281937401,2024-02-20,1,09:15,16457.09,Half_Peak
07281937401,2024-02-20,1,09:30,17614.1,Half_Peak
07281937401,2024-02-20,1,09:45,18340.78,Half_Peak
07281937401,2024-02-20,1,10:00,17946.18,Half_Peak
07281937401,2024-02-20,1,10:15,17081.12,Half_Peak
07281937401,2024-02-20,1,10:30,17395.5,Half_Peak
07281937401,2024-02-20,1,10:45,16256.52,Half_Peak
07281937401,2024-02-20,1,11:00,19099.55,Off_Peak
07281937401,2024-02-20,1,11:15,19866.4,Off_Peak
07281937401,2024-02-20,1,11:30,20284.22,Off_Peak
07281937401,2024-02-20,1,11:45,20644.4,Off_Peak
07281937401,2024-02-20,1,12:00,21929.53,Off_Peak
07281937401,2024-02-20,1,12:15,21424.64,Off_Peak
07281937401,2024-02-20,1,12:30,21419.42,Off_Peak
07281937401,2024-02-20,1,12:45,22140.67,Off_Peak
07281937401,2024-02-20,1,13:00,21508.29,Off_Peak
07281937401,2024-02-20,1,13:15,20163.04,Off_Peak
07281937401,2024-02-20,1,13:30,20476.72,Off_Peak
07281937401,2024-02-20,1,13:45,20058.6,Off_Peak
07281937401,2024-02-20,1,14:00,15931.72,Half_Peak
07281937401,2024-02-20,1,14:15,15840.49,Half_Peak
07281937401,2024-02-20,1,14:30,16835.44,Half_Peak
07281937401,2024-02-20,1,14:45,17408.99,Half_Peak
07281937401,2024-02-20,1,15:00,17615.2,Half_Peak
07281937401,2024-02-20,1,15:15,18639.31,Half_Peak
07281937401,2024-02-20,1,15:30,19199.41,Half_Peak
07281937401,2024-02-20,1,15:45,18250.33,Half_Peak
07281937401,2024-02-20,1,16:00,17521.14,Half_Peak
07281937401,2024-02-20,1,16:15,16720.33,Half_Peak
07281937401,2024-02-20,1,16:30,16592.75,Half_Peak
07281937401,2024-02-20,1,16:45,16682.67,Half_Peak
07281937401,2024-02-20,1,17:00,16915.13,Half_Peak
07281937401,2024-02-20,1,17:15,16371.97,Half_Peak
07281937401,2024-02-20,1,17:30,17045.56,Half_Peak
07281937401,2024-02-20,1,17:45,16133.72,Half_Peak
07281937401,2024-02-20,1,18:00,16513.92,Half_Peak
07281937401,2024-02-20,1,18:15,16252.1,Half_Peak
07281937401,2024-02-20,1,18:30,16219.49,Half_Peak
07281937401,2024-02-20,1,18:45,15660.85,Half_Peak
07281937401,2024-02-20,1,19:00,16590.23,Half_Peak
07281937401,2024-02-20,1,19:15,16065.86,Half_Peak
07281937401,2024-02-20,1,19:30,16556.63,Half_Peak
07281937401,2024-02-20,1,19:45,17505.62,Half_Peak
07281937401,2024-02-20,1,20:00,17863.72,Half_Peak
07281937401,2024-02-20,1,20:15,17736.3,Half_Peak
07281937401,2024-02-20,1,20:30,17385.54,Half_Peak
07281937401,2024-02-20,1,20:45,17352.5,Half_Peak
07281937401,2024-02-20,1,21:00,16671.54,Half_Peak
07281937401,2024-02-20,1,21:15,16489.55,Half_Peak
07281937401,2024-02-20,1,21:30,16793.91,Half_Peak
07281937401,2024-02-20,1,21:45,17315.85,Half_Peak
07281937401,2024-02-20,1,22:00,18077.29,Half_Peak
07281937401,2024-02-20,1,22:15,18508.52,Half_Peak
07281937401,2024-02-20,1,22:30,18310.75,Half_Peak
07281937401,2024-02-20,1,22:45,18406.24,Half_Peak
07281937401,2024-02-20,1,23:00,18462.05,Half_Peak
07281937401,2024-02-20,1,23:15,18386.29,Half_Peak
07281937401,2024-02-20,1,23:30,18499.28,Half_Peak
07281937401,2024-02-20,1,23:45,18396.49,Half_Peak
07281937401,2024-02-21,2,00:00,20848.88,Off_Peak
07281937401,2024-02-21,2,00:15,20215.13,Off_Peak
07281937401,2024-02-21,2,00:30,19257.98,Off_Peak
07281937401,2024-02-21,2,00:45,19377.54,Off_Peak
07281937401,2024-02-21,2,01:00,19351.95,Off_Peak
07281937401,2024-02-21,2,01:15,18996.46,Off_Peak
07281937401,2024-02-21,2,01:30,20262.59,Off_Peak
07281937401,2024-02-21,2,01:45,21284.36,Off_Peak
07281937401,2024-02-21,2,02:00,21625.6,Off_Peak
07281937401,2024-02-21,2,02:15,21847.22,Off_Peak
07281937401,2024-02-21,2,02:30,21650.61,Off_Peak
07281937401,2024-02-21,2,02:45,20819.09,Off_Peak
07281937401,2024-02-21,2,03:00,20693.35,Off_Peak
07281937401,2024-02-21,2,03:15,19864.81,Off_Peak
07281937401,2024-02-21,2,03:30,19583.35,Off_Peak
07281937401,2024-02-21,2,03:45,20466.77,Off_Peak
07281937401,2024-02-21,2,04:00,20899.69,Off_Peak
07281937401,2024-02-21,2,04:15,20795.53,Off_Peak
07281937401,2024-02-21,2,04:30,20225.67,Off_Peak
07281937401,2024-02-21,2,04:45,20222.06,Off_Peak
07281937401,2024-02-21,2,05:00,20085.59,Off_Peak
07281937401,2024-02-21,2,05:15,19210.27,Off_Peak
07281937401,2024-02-21,2,05:30,18428.6,Off_Peak
07281937401,2024-02-21,2,05:45,19486.39,Off_Peak
07281937401,2024-02-21,2,06:00,17558.73,Half_Peak
07281937401,2024-02-21,2,06:15,16872.35,Half_Peak
07281937401,2024-02-21,2,06:30,17035.68,Half_Peak
07281937401,2024-02-21,2,06:45,17977.17,Half_Peak
07281937401,2024-02-21,2,07:00,17872.56,Half_Peak
07281937401,2024-02-21,2,07:15,17998.93,Half_Peak
07281937401,2024-02-21,2,07:30,18402.27,Half_Peak
07281937401,2024-02-21,2,07:45,18798.01,Half_Peak
07281937401,2024-02-21,2,08:00,18865.73,Half_Peak
07281937401,2024-02-21,2,08:15,19350.78,Half_Peak
07281937401,2024-02-21,2,08:30,18792.72,Half_Peak
07281937401,2024-02-21,2,08:45,18029.45,Half_Peak
07281937401,2024-02-21,2,09:00,18512.25,Half_Peak
07281937401,2024-02-21,2,09:15,17455.16,Half_Peak
07281937401,2024-02-21,2,09:30,17122.73,Half_Peak
07281937401,2024-02-21,2,09:45,17988.07,Half_Peak
07281937401,2024-02-21,2,10:00,18207.74,Half_Peak
07281937401,2024-02-21,2,10:15,18047.43,Half_Peak
07281937401,2024-02-21,2,10:30,17938.13,Half_Peak
07281937401,2024-02-21,2,10:45,16791.1,Half_Peak
07281937401,2024-02-21,2,11:00,19526.88,Off_Peak
07281937401,2024-02-21,2,11:15,19685.07,Off_Peak
07281937401,2024-02-21,2,11:30,19362.23,Off_Peak
07281937401,2024-02-21,2,11:45,20457.05,Off_Peak
07281937401,2024-02-21,2,12:00,20573.47,Off_Peak
07281937401,2024-02-21,2,12:15,19529.74,Off_Peak
07281937401,2024-02-21,2,12:30,20108.85,Off_Peak
07281937401,2024-02-21,2,12:45,19429.26,Off_Peak
07281937401,2024-02-21,2,13:00,19614.7,Off_Peak
07281937401,2024-02-21,2,13:15,20615.8,Off_Peak
07281937401,2024-02-21,2,13:30,21011.6,Off_Peak
07281937401,2024-02-21,2,13:45,20186.24,Off_Peak
07281937401,2024-02-21,2,14:00,17748.83,Half_Peak
07281937401,2024-02-21,2,14:15,17641.55,Half_Peak
07281937401,2024-02-21,2,14:30,17690.51,Half_Peak
07281937401,2024-02-21,2,14:45,17279.85,Half_Peak
07281937401,2024-02-21,2,15:00,18439.8,Half_Peak
07281937401,2024-02-21,2,15:15,18481.87,Half_Peak
07281937401,2024-02-21,2,15:30,17372.79,Half_Peak
07281937401,2024-02-21,2,15:45,17018.46,Half_Peak
07281937401,2024-02-21,2,16:00,17550.67,Half_Peak
07281937401,2024-02-21,2,16:15,16304.63,Half_Peak
07281937401,2024-02-21,2,16:30,15955.17,Half_Peak
07281937401,2024-02-21,2,16:45,16533.22,Half_Peak
07281937401,2024-02-21,2,17:00,15786.26,Half_Peak
07281937401,2024-02-21,2,17:15,14932.31,Half_Peak
07281937401,2024-02-21,2,17:30,14806.3,Half_Peak
07281937401,2024-02-21,2,17:45,15784.31,Half_Peak
07281937401,2024-02-21,2,18:00,15692.7,Half_Peak
07281937401,2024-02-21,2,18:15,16695.14,Half_Peak
07281937401,2024-02-21,2,18:30,17087.75,Half_Peak
07281937401,2024-02-21,2,18:45,18002.19,Half_Peak
07281937401,2024-02-21,2,19:00,16953.17,Half_Peak
07281937401,2024-02-21,2,19:15,16779.74,Half_Peak
07281937401,2024-02-21,2,19:30,16431.35,Half_Peak
07281937401,2024-02-21,2,19:45,17149.6,Half_Peak
07281937401,2024-02-21,2,20:00,16241.55,Half_Peak
07281937401,2024-02-21,2,20:15,16445.43,Half_Peak
07281937401,2024-02-21,2,20:30,16063.5,Half_Peak
07281937401,2024-02-21,2,20:45,15420.84,Half_Peak
07281937401,2024-02-21,2,21:00,15095.09,Half_Peak
07281937401,2024-02-21,2,21:15,16219.34,Half_Peak
07281937401,2024-02-21,2,21:30,16078.59,Half_Peak
07281937401,2024-02-21,2,21:45,17100.93,Half_Peak
07281937401,2024-02-21,2,22:00,17339.41,Half_Peak
07281937401,2024-02-21,2,22:15,16718.81,Half_Peak
07281937401,2024-02-21,2,22:30,16456.58,Half_Peak
07281937401,2024-02-21,2,22:45,17736.81,Half_Peak
07281937401,2024-02-21,2,23:00,17260.98,Half_Peak
07281937401,2024-02-21,2,23:15,17036.28,Half_Peak
07281937401,2024-02-21,2,23:30,17125.59,Half_Peak
07281937401,2024-02-21,2,23:45,16370.84,Half_Peak
07281937401,2024-02-22,3,00:00,18635.54,Off_Peak
07281937401,2024-02-22,3,00:15,17960.08,Off_Peak
07281937401,2024-02-22,3,00:30,18549.11,Off_Peak
07281937401,2024-02-22,3,00:45,18311.83,Off_Peak
07281937401,2024-02-22,3,01:00,18926.53,Off_Peak
07281937401,2024-02-22,3,01:15,18871.9,Off_Peak
07281937401,2024-02-22,3,01:30,19402.42,Off_Peak
07281937401,2024-02-22,3,01:45,19551.72,Off_Peak
07281937401,2024-02-22,3,02:00,20478.45,Off_Peak
07281937401,2024-02-22,3,02:15,19934.54,Off_Peak
07281937401,2024-02-22,3,02:30,19925.92,Off_Peak
07281937401,2024-02-22,3,02:45,19457.98,Off_Peak
07281937401,2024-02-22,3,03:00,19087.6,Off_Peak
07281937401,2024-02-22,3,03:15,18987.77,Off_Peak
07281937401,2024-02-22,3,03:30,19050.83,Off_Peak
07281937401,2024-02-22,3,03:45,19477.48,Off_Peak
07281937401,2024-02-22,3,04:00,20320.58,Off_Peak
07281937401,2024-02-22,3,04:15,20734.67,Off_Peak
07281937401,2024-02-22,3,04:30,20767.18,Off_Peak
07281937401,2024-02-22,3,04:45,21955.51,Off_Peak
07281937401,2024-02-22,3,05:00,21377.95,Off_Peak
07281937401,2024-02-22,3,05:15,21655.11,Off_Peak
07281937401,2024-02-22,3,05:30,21093.24,Off_Peak
07281937401,2024-02-22,3,05:45,20864.39,Off_Peak
07281937401,2024-02-22,3,06:00,18035.2,Half_Peak
07281937401,2024-02-22,3,06:15,18655.15,Half_Peak
07281937401,2024-02-22,3,06:30,17843.4,Half_Peak
07281937401,2024-02-22,3,06:45,17897.03,Half_Peak
07281937401,2024-02-22,3,07:00,17731.1,Half_Peak
07281937401,2024-02-22,3,07:15,16374.18,Half_Peak
07281937401,2024-02-22,3,07:30,15781.26,Half_Peak
07281937401,2024-02-22,3,07:45,15713.21,Half_Peak
07281937401,2024-02-22,3,08:00,15784.75,Half_Peak
07281937401,2024-02-22,3,08:15,16237.55,Half_Peak
07281937401,2024-02-22,3,08:30,16797.25,Half_Peak
07281937401,2024-02-22,3,08:45,16147.27,Half_Peak
07281937401,2024-02-22,3,09:00,17060.85,Half_Peak
07281937401,2024-02-22,3,09:15,17333.64,Half_Peak
07281937401,2024-02-22,3,09:30,17689.35,Half_Peak
07281937401,2024-02-22,3,09:45,17490.99,Half_Peak
07281937401,2024-02-22,3,10:00,17611.52,Half_Peak
07281937401,2024-02-22,3,10:15,17814.42,Half_Peak
07281937401,2024-02-22,3,10:30,18138.2,Half_Peak
07281937401,2024-02-22,3,10:45,18018.04,Half_Peak
07281937401,2024-02-22,3,11:00,21388.87,Off_Peak
07281937401,2024-02-22,3,11:15,21326.49,Off_Peak
07281937401,2024-02-22,3,11:30,20089.66,Off_Peak
07281937401,2024-02-22,3,11:45,19587.53,Off_Peak
07281937401,2024-02-22,3,12:00,18501.01,Off_Peak
07281937401,2024-02-22,3,12:15,18862.94,Off_Peak
07281937401,2024-02-22,3,12:30,19765.99,Off_Peak
07281937401,2024-02-22,3,12:45,20995.06,Off_Peak
07281937401,2024-02-22,3,13:00,20983.72,Off_Peak
07281937401,2024-02-22,3,13:15,21175.93,Off_Peak
07281937401,2024-02-22,3,13:30,21093.14,Off_Peak
07281937401,2024-02-22,3,13:45,20113.93,Off_Peak
07281937401,2024-02-22,3,14:00,16522.18,Half_Peak
07281937401,2024-02-22,3,14:15,17179.03,Half_Peak
07281937401,2024-02-22,3,14:30,18166.97,Half_Peak
07281937401,2024-02-22,3,14:45,17389.59,Half_Peak
07281937401,2024-02-22,3,15:00,18044.04,Half_Peak
07281937401,2024-02-22,3,15:15,18320.76,Half_Peak
07281937401,2024-02-22,3,15:30,17634.94,Half_Peak
07281937401,2024-02-22,3,15:45,16954.88,Half_Peak
07281937401,2024-02-22,3,16:00,17538.63,Half_Peak
07281937401,2024-02-22,3,16:15,17446.38,Half_Peak
07281937401,2024-02-22,3,16:30,16580.61,Half_Peak
07281937401,2024-02-22,3,16:45,16370.01,Half_Peak
07281937401,2024-02-22,3,17:00,16090.23,Half_Peak
07281937401,2024-02-22,3,17:15,15615.9,Half_Peak
07281937401,2024-02-22,3,17:30,15516.91,Half_Peak
07281937401,2024-02-22,3,17:45,16481.67,Half_Peak
07281937401,2024-02-22,3,18:00,17178.88,Half_Peak
07281937401,2024-02-22,3,18:15,17035.64,Half_Peak
07281937401,2024-02-22,3,18:30,16444.74,Half_Peak
07281937401,2024-02-22,3,18:45,16134.3,Half_Peak
07281937401,2024-02-22,3,19:00,15195.32,Half_Peak
07281937401,2024-02-22,3,19:15,14563.79,Half_Peak
07281937401,2024-02-22,3,19:30,14575.83,Half_Peak
07281937401,2024-02-22,3,19:45,14803.16,Half_Peak
07281937401,2024-02-22,3,20:00,15780.23,Half_Peak
07281937401,2024-02-22,3,20:15,15943.67,Half_Peak
07281937401,2024-02-22,3,20:30,16679.16,Half_Peak
07281937401,2024-02-22,3,20:45,17178.1,Half_Peak
07281937401,2024-02-22,3,21:00,16971.05,Half_Peak
07281937401,2024-02-22,3,21:15,16444.47,Half_Peak
07281937401,2024-02-22,3,21:30,16882.04,Half_Peak
07281937401,2024-02-22,3,21:45,16133.91,Half_Peak
07281937401,2024-02-22,3,22:00,16155.1,Half_Peak
07281937401,2024-02-22,3,22:15,16632.79,Half_Peak
07281937401,2024-02-22,3,22:30,16845.51,Half_Peak
07281937401,2024-02-22,3,22:45,16260.94,Half_Peak
07281937401,2024-02-22,3,23:00,16495.14,Half_Peak
07281937401,2024-02-22,3,23:15,17130.44,Half_Peak
07281937401,2024-02-22,3,23:30,16720.91,Half_Peak
07281937401,2024-02-22,3,23:45,17106.18,Half_Peak
07281937401,2024-02-23,4,00:00,20190.87,Off_Peak
07281937401,2024-02-23,4,00:15,20302.85,Off_Peak
07281937401,2024-02-23,4,00:30,19303.54,Off_Peak
07281937401,2024-02-23,4,00:45,19363.5,Off_Peak
07281937401,2024-02-23,4,01:00,19258.7,Off_Peak
07281937401,2024-02-23,4,01:15,19910.47,Off_Peak
07281937401,2024-02-23,4,01:30,20001.76,Off_Peak
07281937401,2024-02-23,4,01:45,19860.76,Off_Peak
07281937401,2024-02-23,4,02:00,20145.41,Off_Peak
07281937401,2024-02-23,4,02:15,20147.66,Off_Peak
07281937401,2024-02-23,4,02:30,20184.28,Off_Peak
07281937401,2024-02-23,4,02:45,19457.48,Off_Peak
07281937401,2024-02-23,4,03:00,19971.29,Off_Peak
07281937401,2024-02-23,4,03:15,20024.41,Off_Peak
07281937401,2024-02-23,4,03:30,20067.17,Off_Peak
07281937401,2024-02-23,4,03:45,20192.2,Off_Peak
07281937401,2024-02-23,4,04:00,20726.89,Off_Peak
07281937401,2024-02-23,4,04:15,20296.02,Off_Peak
07281937401,2024-02-23,4,04:30,21267.84,Off_Peak
07281937401,2024-02-23,4,04:45,21205.3,Off_Peak
07281937401,2024-02-23,4,05:00,21218.07,Off_Peak
07281937401,2024-02-23,4,05:15,21523.0,Off_Peak
07281937401,2024-02-23,4,05:30,22679.17,Off_Peak
07281937401,2024-02-23,4,05:45,21673.78,Off_Peak
07281937401,2024-02-23,4,06:00,18115.55,Half_Peak
07281937401,2024-02-23,4,06:15,17434.66,Half_Peak
07281937401,2024-02-23,4,06:30,17706.32,Half_Peak
07281937401,2024-02-23,4,06:45,17577.61,Half_Peak
07281937401,2024-02-23,4,07:00,17857.23,Half_Peak
07281937401,2024-02-23,4,07:15,18409.05,Half_Peak
07281937401,2024-02-23,4,07:30,19288.16,Half_Peak
07281937401,2024-02-23,4,07:45,18332.4,Half_Peak
07281937401,2024-02-23,4,08:00,17841.15,Half_Peak
07281937401,2024-02-23,4,08:15,18521.25,Half_Peak
07281937401,2024-02-23,4,08:30,19143.79,Half_Peak
07281937401,2024-02-23,4,08:45,18379.23,Half_Peak
07281937401,2024-02-23,4,09:00,19326.45,Half_Peak
07281937401,2024-02-23,4,09:15,18802.08,Half_Peak
07281937401,2024-02-23,4,09:30,18727.08,Half_Peak
07281937401,2024-02-23,4,09:45,17672.98,Half_Peak
07281937401,2024-02-23,4,10:00,17084.73,Half_Peak
07281937401,2024-02-23,4,10:15,16302.02,Half_Peak
07281937401,2024-02-23,4,10:30,17353.53,Half_Peak
07281937401,2024-02-23,4,10:45,16383.14,Half_Peak
07281937401,2024-02-23,4,11:00,19758.93,Off_Peak
07281937401,2024-02-23,4,11:15,19669.8,Off_Peak
07281937401,2024-02-23,4,11:30,20095.97,Off_Peak
07281937401,2024-02-23,4,11:45,19281.1,Off_Peak
07281937401,2024-02-23,4,12:00,20160.38,Off_Peak
07281937401,2024-02-23,4,12:15,19688.67,Off_Peak
07281937401,2024-02-23,4,12:30,20482.36,Off_Peak
07281937401,2024-02-23,4,12:45,20502.85,Off_Peak
07281937401,2024-02-23,4,13:00,20398.17,Off_Peak
07281937401,2024-02-23,4,13:15,19543.32,Off_Peak
07281937401,2024-02-23,4,13:30,19050.83,Off_Peak
07281937401,2024-02-23,4,13:45,18786.36,Off_Peak
07281937401,2024-02-23,4,14:00,16132.34,Half_Peak
07281937401,2024-02-23,4,14:15,15989.07,Half_Peak
07281937401,2024-02-23,4,14:30,15925.24,Half_Peak
07281937401,2024-02-23,4,14:45,16668.69,Half_Peak
07281937401,2024-02-23,4,15:00,16859.5,Half_Peak
07281937401,2024-02-23,4,15:15,16731.51,Half_Peak
07281937401,2024-02-23,4,15:30,17895.75,Half_Peak
07281937401,2024-02-23,4,15:45,17564.62,Half_Peak
07281937401,2024-02-23,4,16:00,17807.46,Half_Peak
07281937401,2024-02-23,4,16:15,17401.32,Half_Peak
07281937401,2024-02-23,4,16:30,17118.41,Half_Peak
07281937401,2024-02-23,4,16:45,16782.88,Half_Peak
07281937401,2024-02-23,4,17:00,17319.51,Half_Peak
07281937401,2024-02-23,4,17:15,17196.05,Half_Peak
07281937401,2024-02-23,4,17:30,17946.76,Half_Peak
07281937401,2024-02-23,4,17:45,17734.43,Half_Peak
07281937401,2024-02-23,4,18:00,17614.35,Half_Peak
07281937401,2024-02-23,4,18:15,17916.4,Half_Peak
07281937401,2024-02-23,4,18:30,17718.04,Half_Peak
07281937401,2024-02-23,4,18:45,16912.69,Half_Peak
07281937401,2024-02-23,4,19:00,17751.5,Half_Peak
07281937401,2024-02-23,4,19:15,16880.79,Half_Peak
07281937401,2024-02-23,4,19:30,16945.99,Half_Peak
07281937401,2024-02-23,4,19:45,17123.46,Half_Peak
07281937401,2024-02-23,4,20:00,17000.0,Half_Peak
07281937401,2024-02-23,4,20:15,15978.75,Half_Peak
07281937401,2024-02-23,4,20:30,16507.24,Half_Peak
07281937401,2024-02-23,4,20:45,16092.48,Half_Peak
07281937401,2024-02-23,4,21:00,16077.92,Half_Peak
07281937401,2024-02-23,4,21:15,16721.34,Half_Peak
07281937401,2024-02-23,4,21:30,17358.84,Half_Peak
07281937401,2024-02-23,4,21:45,17675.1,Half_Peak
07281937401,2024-02-23,4,22:00,18212.76,Half_Peak
07281937401,2024-02-23,4,22:15,18024.48,Half_Peak
07281937401,2024-02-23,4,22:30,18080.26,Half_Peak
07281937401,2024-02-23,4,22:45,17604.68,Half_Peak
07281937401,2024-02-23,4,23:00,17468.95,Half_Peak
07281937401,2024-02-23,4,23:15,16753.25,Half_Peak
07281937401,2024-02-23,4,23:30,16493.09,Half_Peak
07281937401,2024-02-23,4,23:45,17097.01,Half_Peak
07281937401,2024-02-24,5,00:00,20310.56,Off_Peak
07281937401,2024-02-24,5,00:15,19703.42,Off_Peak
07281937401,2024-02-24,5,00:30,20873.29,Off_Peak
07281937401,2024-02-24,5,00:45,21357.95,Off_Peak
07281937401,2024-02-24,5,01:00,21247.82,Off_Peak
07281937401,2024-02-24,5,01:15,21206.02,Off_Peak
07281937401,2024-02-24,5,01:30,21701.54,Off_Peak
07281937401,2024-02-24,5,01:45,21114.7,Off_Peak
07281937401,2024-02-24,5,02:00,20266.12,Off_Peak
07281937401,2024-02-24,5,02:15,19773.94,Off_Peak
07281937401,2024-02-24,5,02:30,20530.44,Off_Peak
07281937401,2024-02-24,5,02:45,20646.98,Off_Peak
07281937401,2024-02-24,5,03:00,20457.08,Off_Peak
07281937401,2024-02-24,5,03:15,20653.17,Off_Peak
07281937401,2024-02-24,5,03:30,21252.14,Off_Peak
07281937401,2024-02-24,5,03:45,20842.93,Off_Peak
07281937401,2024-02-24,5,04:00,21165.66,Off_Peak
07281937401,2024-02-24,5,04:15,21306.49,Off_Peak
07281937401,2024-02-24,5,04:30,22402.67,Off_Peak
07281937401,2024-02-24,5,04:45,22144.05,Off_Peak
07281937401,2024-02-24,5,05:00,21967.6,Off_Peak
07281937401,2024-02-24,5,05:15,21823.91,Off_Peak
07281937401,2024-02-24,5,05:30,21927.93,Off_Peak
07281937401,2024-02-24,5,05:45,21876.72,Off_Peak
07281937401,2024-02-24,5,06:00,16229.5,Saturday_Half_Peak
07281937401,2024-02-24,5,06:15,16101.24,Saturday_Half_Peak
07281937401,2024-02-24,5,06:30,15097.92,Saturday_Half_Peak
07281937401,2024-02-24,5,06:45,14716.31,Saturday_Half_Peak
07281937401,2024-02-24,5,07:00,14629.42,Saturday_Half_Peak
07281937401,2024-02-24,5,07:15,14401.42,Saturday_Half_Peak
07281937401,2024-02-24,5,07:30,14519.54,Saturday_Half_Peak
07281937401,2024-02-24,5,07:45,15081.48,Saturday_Half_Peak
07281937401,2024-02-24,5,08:00,14586.96,Saturday_Half_Peak
07281937401,2024-02-24,5,08:15,14729.57,Saturday_Half_Peak
07281937401,2024-02-24,5,08:30,15083.94,Saturday_Half_Peak
07281937401,2024-02-24,5,08:45,14921.43,Saturday_Half_Peak
07281937401,2024-02-24,5,09:00,14895.07,Saturday_Half_Peak
07281937401,2024-02-24,5,09:15,15460.87,Saturday_Half_Peak
07281937401,2024-02-24,5,09:30,15098.94,Saturday_Half_Peak
07281937401,2024-02-24,5,09:45,14214.9,Saturday_Half_Peak
07281937401,2024-02-24,5,10:00,14658.14,Saturday_Half_Peak
07281937401,2024-02-24,5,10:15,15055.16,Saturday_Half_Peak
07281937401,2024-02-24,5,10:30,15721.76,Saturday_Half_Peak
07281937401,2024-02-24,5,10:45,15403.1,Saturday_Half_Peak
07281937401,2024-02-24,5,11:00,20978.88,Off_Peak
07281937401,2024-02-24,5,11:15,19837.14,Off_Peak
07281937401,2024-02-24,5,11:30,19659.12,Off_Peak
07281937401,2024-02-24,5,11:45,18521.52,Off_Peak
07281937401,2024-02-24,5,12:00,18811.64,Off_Peak
07281937401,2024-02-24,5,12:15,19867.0,Off_Peak
07281937401,2024-02-24,5,12:30,19871.02,Off_Peak
07281937401,2024-02-24,5,12:45,19403.72,Off_Peak
07281937401,2024-02-24,5,13:00,20642.36,Off_Peak
07281937401,2024-02-24,5,13:15,20046.5,Off_Peak
07281937401,2024-02-24,5,13:30,19794.42,Off_Peak
07281937401,2024-02-24,5,13:45,20561.53,Off_Peak
07281937401,2024-02-24,5,14:00,15219.03,Saturday_Half_Peak
07281937401,2024-02-24,5,14:15,14751.09,Saturday_Half_Peak
07281937401,2024-02-24,5,14:30,15055.2,Saturday_Half_Peak
07281937401,2024-02-24,5,14:45,14750.5,Saturday_Half_Peak
07281937401,2024-02-24,5,15:00,14959.64,Saturday_Half_Peak
07281937401,2024-02-24,5,15:15,14803.25,Saturday_Half_Peak
07281937401,2024-02-24,5,15:30,14082.08,Saturday_Half_Peak
07281937401,2024-02-24,5,15:45,14227.85,Saturday_Half_Peak
07281937401,2024-02-24,5,16:00,14214.96,Saturday_Half_Peak
07281937401,2024-02-24,5,16:15,14292.06,Saturday_Half_Peak
07281937401,2024-02-24,5,16:30,14123.67,Saturday_Half_Peak
07281937401,2024-02-24,5,16:45,14904.86,Saturday_Half_Peak
07281937401,2024-02-24,5,17:00,14643.82,Saturday_Half_Peak
07281937401,2024-02-24,5,17:15,14075.0,Saturday_Half_Peak
07281937401,2024-02-24,5,17:30,13433.11,Saturday_Half_Peak
07281937401,2024-02-24,5,17:45,13427.12,Saturday_Half_Peak
07281937401,2024-02-24,5,18:00,13455.25,Saturday_Half_Peak
07281937401,2024-02-24,5,18:15,14040.72,Saturday_Half_Peak
07281937401,2024-02-24,5,18:30,14046.48,Saturday_Half_Peak
07281937401,2024-02-24,5,18:45,14576.08,Saturday_Half_Peak
07281937401,2024-02-24,5,19:00,15102.09,Saturday_Half_Peak
07281937401,2024-02-24,5,19:15,15229.11,Saturday_Half_Peak
07281937401,2024-02-24,5,19:30,14282.07,Saturday_Half_Peak
07281937401,2024-02-24,5,19:45,14383.88,Saturday_Half_Peak
07281937401,2024-02-24,5,20:00,13976.36,Saturday_Half_Peak
