meter_no,date,weekday,time,demand_kW,period
07281937401,2024-12-20,4,04:00,17658.51,Off_Peak
07281937401,2024-12-20,4,04:15,18227.35,Off_Peak
07281937401,2024-12-20,4,04:30,19231.4,Off_Peak
07281937401,2024-12-20,4,04:45,19848.84,Off_Peak
07281937401,2024-12-20,4,05:00,19340.62,Off_Peak
07281937401,2024-12-20,4,05:15,18772.73,Off_Peak
07281937401,2024-12-20,4,05:30,18914.33,Off_Peak
07281937401,2024-12-20,4,05:45,17918.73,Off_Peak
07281937401,2024-12-20,4,06:00,20857.97,Half_Peak
07281937401,2024-12-20,4,06:15,21496.42,Half_Peak
07281937401,2024-12-20,4,06:30,21141.69,Half_Peak
07281937401,2024-12-20,4,06:45,21230.52,Half_Peak
07281937401,2024-12-20,4,07:00,21536.17,Half_Peak
07281937401,2024-12-20,4,07:15,20631.87,Half_Peak
07281937401,2024-12-20,4,07:30,20490.92,Half_Peak
07281937401,2024-12-20,4,07:45,20562.3,Half_Peak
07281937401,2024-12-20,4,08:00,19211.52,Half_Peak
07281937401,2024-12-20,4,08:15,20142.0,Half_Peak
07281937401,2024-12-20,4,08:30,20203.04,Half_Peak
07281937401,2024-12-20,4,08:45,20479.72,Half_Peak
07281937401,2024-12-20,4,09:00,21289.25,Half_Peak
07281937401,2024-12-20,4,09:15,21439.55,Half_Peak
07281937401,2024-12-20,4,09:30,20183.26,Half_Peak
07281937401,2024-12-20,4,09:45,19930.17,Half_Peak
07281937401,2024-12-20,4,10:00,19226.31,Half_Peak
07281937401,2024-12-20,4,10:15,18407.69,Half_Peak
07281937401,2024-12-20,4,10:30,19364.47,Half_Peak
07281937401,2024-12-20,4,10:45,19201.79,Half_Peak
07281937401,2024-12-20,4,11:00,16850.16,Off_Peak
07281937401,2024-12-20,4,11:15,17830.07,Off_Peak
07281937401,2024-12-20,4,11:30,17987.84,Off_Peak
07281937401,2024-12-20,4,11:45,18367.83,Off_Peak
07281937401,2024-12-20,4,12:00,19511.49,Off_Peak
07281937401,2024-12-20,4,12:15,19244.18,Off_Peak
07281937401,2024-12-20,4,12:30,18106.67,Off_Peak
07281937401,2024-12-20,4,12:45,17786.89,Off_Peak
07281937401,2024-12-20,4,13:00,17012.01,Off_Peak
07281937401,2024-12-20,4,13:15,17265.07,Off_Peak
07281937401,2024-12-20,4,13:30,17232.08,Off_Peak
07281937401,2024-12-20,4,13:45,17349.85,Off_Peak
07281937401,2024-12-20,4,14:00,19541.92,Half_Peak
07281937401,2024-12-20,4,14:15,19551.0,Half_Peak
07281937401,2024-12-20,4,14:30,19496.06,Half_Peak
07281937401,2024-12-20,4,14:45,20308.87,Half_Peak
07281937401,2024-12-20,4,15:00,20587.74,Half_Peak
07281937401,2024-12-20,4,15:15,21268.97,Half_Peak
07281937401,2024-12-20,4,15:30,21361.3,Half_Peak
07281937401,2024-12-20,4,15:45,20549.71,Half_Peak
07281937401,2024-12-20,4,16:00,20729.76,Half_Peak
07281937401,2024-12-20,4,16:15,20227.43,Half_Peak
07281937401,2024-12-20,4,16:30,20488.77,Half_Peak
07281937401,2024-12-20,4,16:45,20043.8,Half_Peak
07281937401,2024-12-20,4,17:00,20048.2,Half_Peak
07281937401,2024-12-20,4,17:15,19590.47,Half_Peak
07281937401,2024-12-20,4,17:30,20556.32,Half_Peak
07281937401,2024-12-20,4,17:45,19685.1,Half_Peak
07281937401,2024-12-20,4,18:00,19791.98,Half_Peak
07281937401,2024-12-20,4,18:15,19836.21,Half_Peak
07281937401,2024-12-20,4,18:30,20293.09,Half_Peak
07281937401,2024-12-20,4,18:45,19473.08,Half_Peak
07281937401,2024-12-20,4,19:00,19887.16,Half_Peak
07281937401,2024-12-20,4,19:15,19438.72,Half_Peak
07281937401,2024-12-20,4,19:30,19619.94,Half_Peak
07281937401,2024-12-20,4,19:45,19671.57,Half_Peak
07281937401,2024-12-20,4,20:00,20095.89,Half_Peak
07281937401,2024-12-20,4,20:15,20135.25,Half_Peak
07281937401,2024-12-20,4,20:30,20412.05,Half_Peak
07281937401,2024-12-20,4,20:45,20181.05,Half_Peak
07281937401,2024-12-20,4,21:00,19272.15,Half_Peak
07281937401,2024-12-20,4,21:15,19591.68,Half_Peak
07281937401,2024-12-20,4,21:30,19060.18,Half_Peak
07281937401,2024-12-20,4,21:45,18939.5,Half_Peak
07281937401,2024-12-20,4,22:00,19888.61,Half_Peak
07281937401,2024-12-20,4,22:15,20978.45,Half_Peak
07281937401,2024-12-20,4,22:30,20465.69,Half_Peak
07281937401,2024-12-20,4,22:45,21479.35,Half_Peak
07281937401,2024-12-20,4,23:00,21708.21,Half_Peak
07281937401,2024-12-20,4,23:15,21441.19,Half_Peak
07281937401,2024-12-20,4,23:30,21376.28,Half_Peak
07281937401,2024-12-20,4,23:45,20851.26,Half_Peak
07281937401,2024-12-21,5,00:00,18133.24,Off_Peak
07281937401,2024-12-21,5,00:15,18128.58,Off_Peak
07281937401,2024-12-21,5,00:30,17249.64,Off_Peak
07281937401,2024-12-21,5,00:45,16420.3,Off_Peak
07281937401,2024-12-21,5,01:00,17382.09,Off_Peak
07281937401,2024-12-21,5,01:15,17958.09,Off_Peak
07281937401,2024-12-21,5,01:30,18038.49,Off_Peak
07281937401,2024-12-21,5,01:45,17788.28,Off_Peak
07281937401,2024-12-21,5,02:00,18597.27,Off_Peak
07281937401,2024-12-21,5,02:15,18015.74,Off_Peak
07281937401,2024-12-21,5,02:30,17114.52,Off_Peak
07281937401,2024-12-21,5,02:45,16900.15,Off_Peak
07281937401,2024-12-21,5,03:00,17373.58,Off_Peak
07281937401,2024-12-21,5,03:15,16422.53,Off_Peak
07281937401,2024-12-21,5,03:30,16015.99,Off_Peak
07281937401,2024-12-21,5,03:45,16140.28,Off_Peak
07281937401,2024-12-21,5,04:00,15979.25,Off_Peak
07281937401,2024-12-21,5,04:15,16416.63,Off_Peak
07281937401,2024-12-21,5,04:30,16971.93,Off_Peak
07281937401,2024-12-21,5,04:45,17511.08,Off_Peak
07281937401,2024-12-21,5,05:00,16893.44,Off_Peak
07281937401,2024-12-21,5,05:15,17842.95,Off_Peak
07281937401,2024-12-21,5,05:30,17326.49,Off_Peak
07281937401,2024-12-21,5,05:45,17450.09,Off_Peak
07281937401,2024-12-21,5,06:00,23245.1,Saturday_Half_Peak
07281937401,2024-12-21,5,06:15,24156.87,Saturday_Half_Peak
07281937401,2024-12-21,5,06:30,24303.67,Saturday_Half_Peak
07281937401,2024-12-21,5,06:45,25245.73,Saturday_Half_Peak
07281937401,2024-12-21,5,07:00,25734.97,Saturday_Half_Peak
07281937401,2024-12-21,5,07:15,24890.73,Saturday_Half_Peak
07281937401,2024-12-21,5,07:30,25120.2,Saturday_Half_Peak
07281937401,2024-12-21,5,07:45,24173.07,Saturday_Half_Peak
07281937401,2024-12-21,5,08:00,24106.11,Saturday_Half_Peak
07281937401,2024-12-21,5,08:15,24130.85,Saturday_Half_Peak
07281937401,2024-12-21,5,08:30,25002.85,Saturday_Half_Peak
07281937401,2024-12-21,5,08:45,24080.34,Saturday_Half_Peak
07281937401,2024-12-21,5,09:00,24906.82,Saturday_Half_Peak
07281937401,2024-12-21,5,09:15,24077.11,Saturday_Half_Peak
07281937401,2024-12-21,5,09:30,23972.56,Saturday_Half_Peak
07281937401,2024-12-21,5,09:45,24029.49,Saturday_Half_Peak
07281937401,2024-12-21,5,10:00,25220.1,Saturday_Half_Peak
07281937401,2024-12-21,5,10:15,24418.84,Saturday_Half_Peak
07281937401,2024-12-21,5,10:30,23898.99,Saturday_Half_Peak
07281937401,2024-12-21,5,10:45,23482.74,Saturday_Half_Peak
07281937401,2024-12-21,5,11:00,17085.38,Off_Peak
07281937401,2024-12-21,5,11:15,15873.86,Off_Peak
07281937401,2024-12-21,5,11:30,16158.69,Off_Peak
07281937401,2024-12-21,5,11:45,17048.57,Off_Peak
07281937401,2024-12-21,5,12:00,16637.82,Off_Peak
07281937401,2024-12-21,5,12:15,17772.44,Off_Peak
07281937401,2024-12-21,5,12:30,17604.83,Off_Peak
07281937401,2024-12-21,5,12:45,17395.93,Off_Peak
07281937401,2024-12-21,5,13:00,16920.34,Off_Peak
07281937401,2024-12-21,5,13:15,16570.33,Off_Peak
07281937401,2024-12-21,5,13:30,16131.88,Off_Peak
07281937401,2024-12-21,5,13:45,17157.13,Off_Peak
07281937401,2024-12-21,5,14:00,22444.59,Saturday_Half_Peak
07281937401,2024-12-21,5,14:15,23164.72,Saturday_Half_Peak
07281937401,2024-12-21,5,14:30,24342.52,Saturday_Half_Peak
07281937401,2024-12-21,5,14:45,24112.78,Saturday_Half_Peak
07281937401,2024-12-21,5,15:00,24380.45,Saturday_Half_Peak
07281937401,2024-12-21,5,15:15,25220.25,Saturday_Half_Peak
07281937401,2024-12-21,5,15:30,25175.97,Saturday_Half_Peak
07281937401,2024-12-21,5,15:45,24223.04,Saturday_Half_Peak
07281937401,2024-12-21,5,16:00,23693.62,Saturday_Half_Peak
07281937401,2024-12-21,5,16:15,22908.9,Saturday_Half_Peak
07281937401,2024-12-21,5,16:30,21869.17,Saturday_Half_Peak
07281937401,2024-12-21,5,16:45,20989.31,Saturday_Half_Peak
07281937401,2024-12-21,5,17:00,21155.86,Saturday_Half_Peak
07281937401,2024-12-21,5,17:15,21701.6,Saturday_Half_Peak
07281937401,2024-12-21,5,17:30,21331.42,Saturday_Half_Peak
07281937401,2024-12-21,5,17:45,22277.64,Saturday_Half_Peak
07281937401,2024-12-21,5,18:00,22126.84,Saturday_Half_Peak
07281937401,2024-12-21,5,18:15,22014.99,Saturday_Half_Peak
07281937401,2024-12-21,5,18:30,22631.34,Saturday_Half_Peak
07281937401,2024-12-21,5,18:45,23600.16,Saturday_Half_Peak
07281937401,2024-12-21,5,19:00,22475.73,Saturday_Half_Peak
07281937401,2024-12-21,5,19:15,23259.27,Saturday_Half_Peak
07281937401,2024-12-21,5,19:30,23323.01,Saturday_Half_Peak
07281937401,2024-12-21,5,19:45,23191.58,Saturday_Half_Peak
07281937401,2024-12-21,5,20:00,22555.27,Saturday_Half_Peak
07281937401,2024-12-21,5,20:15,22592.4,Saturday_Half_Peak
07281937401,2024-12-21,5,20:30,21831.35,Saturday_Half_Peak
07281937401,2024-12-21,5,20:45,21986.19,Saturday_Half_Peak
07281937401,2024-12-21,5,21:00,22138.2,Saturday_Half_Peak
07281937401,2024-12-21,5,21:15,22535.75,Saturday_Half_Peak
07281937401,2024-12-21,5,21:30,22672.13,Saturday_Half_Peak
07281937401,2024-12-21,5,21:45,23010.5,Saturday_Half_Peak
07281937401,2024-12-21,5,22:00,23155.97,Saturday_Half_Peak
07281937401,2024-12-21,5,22:15,22844.52,Saturday_Half_Peak
07281937401,2024-12-21,5,22:30,23106.36,Saturday_Half_Peak
07281937401,2024-12-21,5,22:45,24308.06,Saturday_Half_Peak
07281937401,2024-12-21,5,23:00,23962.66,Saturday_Half_Peak
07281937401,2024-12-21,5,23:15,24624.41,Saturday_Half_Peak
07281937401,2024-12-21,5,23:30,25095.94,Saturday_Half_Peak
07281937401,2024-12-21,5,23:45,24529.25,Saturday_Half_Peak
07281937401,2024-12-22,6,00:00,18185.41,Off_Peak
07281937401,2024-12-22,6,00:15,18220.9,Off_Peak
07281937401,2024-12-22,6,00:30,17817.46,Off_Peak
07281937401,2024-12-22,6,00:45,16810.31,Off_Peak
07281937401,2024-12-22,6,01:00,16853.44,Off_Peak
07281937401,2024-12-22,6,01:15,17576.33,Off_Peak
07281937401,2024-12-22,6,01:30,18252.03,Off_Peak
07281937401,2024-12-22,6,01:45,18239.58,Off_Peak
07281937401,2024-12-22,6,02:00,19051.38,Off_Peak
07281937401,2024-12-22,6,02:15,19575.24,Off_Peak
07281937401,2024-12-22,6,02:30,18596.77,Off_Peak
07281937401,2024-12-22,6,02:45,18400.1,Off_Peak
07281937401,2024-12-22,6,03:00,18104.01,Off_Peak
07281937401,2024-12-22,6,03:15,17304.37,Off_Peak
07281937401,2024-12-22,6,03:30,17039.18,Off_Peak
07281937401,2024-12-22,6,03:45,17217.19,Off_Peak
07281937401,2024-12-22,6,04:00,16777.02,Off_Peak
07281937401,2024-12-22,6,04:15,17226.67,Off_Peak
07281937401,2024-12-22,6,04:30,17144.45,Off_Peak
07281937401,2024-12-22,6,04:45,16467.56,Off_Peak
07281937401,2024-12-22,6,05:00,16405.3,Off_Peak
07281937401,2024-12-22,6,05:15,16521.93,Off_Peak
07281937401,2024-12-22,6,05:30,15848.35,Off_Peak
07281937401,2024-12-22,6,05:45,16858.31,Off_Peak
07281937401,2024-12-22,6,06:00,17542.17,Off_Peak
07281937401,2024-12-22,6,06:15,18828.23,Off_Peak
07281937401,2024-12-22,6,06:30,18559.8,Off_Peak
07281937401,2024-12-22,6,06:45,19213.97,Off_Peak
07281937401,2024-12-22,6,07:00,18452.11,Off_Peak
07281937401,2024-12-22,6,07:15,17788.65,Off_Peak
07281937401,2024-12-22,6,07:30,16604.0,Off_Peak
07281937401,2024-12-22,6,07:45,17150.56,Off_Peak
07281937401,2024-12-22,6,08:00,17442.79,Off_Peak
07281937401,2024-12-22,6,08:15,18103.04,Off_Peak
07281937401,2024-12-22,6,08:30,18980.02,Off_Peak
07281937401,2024-12-22,6,08:45,19076.39,Off_Peak
07281937401,2024-12-22,6,09:00,19612.69,Off_Peak
07281937401,2024-12-22,6,09:15,19052.0,Off_Peak
07281937401,2024-12-22,6,09:30,18544.34,Off_Peak
07281937401,2024-12-22,6,09:45,17962.53,Off_Peak
07281937401,2024-12-22,6,10:00,17703.49,Off_Peak
07281937401,2024-12-22,6,10:15,16929.81,Off_Peak
07281937401,2024-12-22,6,10:30,16981.11,Off_Peak
07281937401,2024-12-22,6,10:45,17232.01,Off_Peak
07281937401,2024-12-22,6,11:00,16902.51,Off_Peak
07281937401,2024-12-22,6,11:15,17707.51,Off_Peak
07281937401,2024-12-22,6,11:30,18095.74,Off_Peak
07281937401,2024-12-22,6,11:45,18181.76,Off_Peak
07281937401,2024-12-22,6,12:00,18714.57,Off_Peak
07281937401,2024-12-22,6,12:15,19236.56,Off_Peak
07281937401,2024-12-22,6,12:30,19154.12,Off_Peak
07281937401,2024-12-22,6,12:45,19592.67,Off_Peak
07281937401,2024-12-22,6,13:00,18668.18,Off_Peak
07281937401,2024-12-22,6,13:15,17569.54,Off_Peak
07281937401,2024-12-22,6,13:30,17344.63,Off_Peak
07281937401,2024-12-22,6,13:45,17704.36,Off_Peak
07281937401,2024-12-22,6,14:00,17112.78,Off_Peak
07281937401,2024-12-22,6,14:15,17436.49,Off_Peak
07281937401,2024-12-22,6,14:30,17184.85,Off_Peak
07281937401,2024-12-22,6,14:45,17569.55,Off_Peak
07281937401,2024-12-22,6,15:00,16628.72,Off_Peak
07281937401,2024-12-22,6,15:15,17482.62,Off_Peak
07281937401,2024-12-22,6,15:30,17145.47,Off_Peak
07281937401,2024-12-22,6,15:45,17148.89,Off_Peak
07281937401,2024-12-22,6,16:00,16669.15,Off_Peak
07281937401,2024-12-22,6,16:15,16562.17,Off_Peak
07281937401,2024-12-22,6,16:30,15536.29,Off_Peak
07281937401,2024-12-22,6,16:45,15455.26,Off_Peak
07281937401,2024-12-22,6,17:00,15998.98,Off_Peak
07281937401,2024-12-22,6,17:15,15583.01,Off_Peak
07281937401,2024-12-22,6,17:30,16486.22,Off_Peak
07281937401,2024-12-22,6,17:45,16472.14,Off_Peak
07281937401,2024-12-22,6,18:00,17557.46,Off_Peak
07281937401,2024-12-22,6,18:15,17553.11,Off_Peak
07281937401,2024-12-22,6,18:30,17646.57,Off_Peak
07281937401,2024-12-22,6,18:45,16802.9,Off_Peak
07281937401,2024-12-22,6,19:00,16762.6,Off_Peak
07281937401,2024-12-22,6,19:15,16777.23,Off_Peak
07281937401,2024-12-22,6,19:30,16207.4,Off_Peak
07281937401,2024-12-22,6,19:45,16846.19,Off_Peak
07281937401,2024-12-22,6,20:00,17677.69,Off_Peak
07281937401,2024-12-22,6,20:15,17842.98,Off_Peak
07281937401,2024-12-22,6,20:30,17165.76,Off_Peak
07281937401,2024-12-22,6,20:45,17742.71,Off_Peak
07281937401,2024-12-22,6,21:00,17191.69,Off_Peak
07281937401,2024-12-22,6,21:15,17064.96,Off_Peak
07281937401,2024-12-22,6,21:30,16624.27,Off_Peak
07281937401,2024-12-22,6,21:45,17003.07,Off_Peak
07281937401,2024-12-22,6,22:00,17559.85,Off_Peak
07281937401,2024-12-22,6,22:15,17503.43,Off_Peak
07281937401,2024-12-22,6,22:30,16931.02,Off_Peak
07281937401,2024-12-22,6,22:45,17939.47,Off_Peak
07281937401,2024-12-22,6,23:00,17857.06,Off_Peak
07281937401,2024-12-22,6,23:15,17207.1,Off_Peak
07281937401,2024-12-22,6,23:30,17533.93,Off_Peak
07281937401,2024-12-22,6,23:45,18154.67,Off_Peak
07281937401,2024-12-23,0,00:00,17126.74,Off_Peak
07281937401,2024-12-23,0,00:15,17866.18,Off_Peak
07281937401,2024-12-23,0,00:30,18357.41,Off_Peak
07281937401,2024-12-23,0,00:45,17987.3,Off_Peak
07281937401,2024-12-23,0,01:00,18413.12,Off_Peak
07281937401,2024-12-23,0,01:15,19755.64,Off_Peak
07281937401,2024-12-23,0,01:30,18288.61,Off_Peak
07281937401,2024-12-23,0,01:45,18122.45,Off_Peak
07281937401,2024-12-23,0,02:00,18723.25,Off_Peak
07281937401,2024-12-23,0,02:15,17837.75,Off_Peak
07281937401,2024-12-23,0,02:30,16673.26,Off_Peak
07281937401,2024-12-23,0,02:45,17639.56,Off_Peak
07281937401,2024-12-23,0,03:00,17285.76,Off_Peak
07281937401,2024-12-23,0,03:15,17565.78,Off_Peak
07281937401,2024-12-23,0,03:30,18506.01,Off_Peak
07281937401,2024-12-23,0,03:45,19004.04,Off_Peak
07281937401,2024-12-23,0,04:00,19170.03,Off_Peak
07281937401,2024-12-23,0,04:15,19352.35,Off_Peak
07281937401,2024-12-23,0,04:30,19708.17,Off_Peak
07281937401,2024-12-23,0,04:45,18998.95,Off_Peak
07281937401,2024-12-23,0,05:00,19654.78,Off_Peak
07281937401,2024-12-23,0,05:15,19472.41,Off_Peak
07281937401,2024-12-23,0,05:30,18901.52,Off_Peak
07281937401,2024-12-23,0,05:45,18458.36,Off_Peak
07281937401,2024-12-23,0,06:00,20772.92,Half_Peak
07281937401,2024-12-23,0,06:15,20086.0,Half_Peak
07281937401,2024-12-23,0,06:30,20054.54,Half_Peak
07281937401,2024-12-23,0,06:45,20023.38,Half_Peak
07281937401,2024-12-23,0,07:00,19432.5,Half_Peak
07281937401,2024-12-23,0,07:15,20243.22,Half_Peak
07281937401,2024-12-23,0,07:30,20411.22,Half_Peak
07281937401,2024-12-23,0,07:45,19842.58,Half_Peak
07281937401,2024-12-23,0,08:00,21144.51,Half_Peak
07281937401,2024-12-23,0,08:15,21483.2,Half_Peak
07281937401,2024-12-23,0,08:30,20342.63,Half_Peak
07281937401,2024-12-23,0,08:45,19793.54,Half_Peak
07281937401,2024-12-23,0,09:00,19811.44,Half_Peak
07281937401,2024-12-23,0,09:15,18436.64,Half_Peak
07281937401,2024-12-23,0,09:30,17952.6,Half_Peak
07281937401,2024-12-23,0,09:45,18870.7,Half_Peak
07281937401,2024-12-23,0,10:00,19903.98,Half_Peak
07281937401,2024-12-23,0,10:15,19916.93,Half_Peak
07281937401,2024-12-23,0,10:30,20734.84,Half_Peak
07281937401,2024-12-23,0,10:45,20860.64,Half_Peak
07281937401,2024-12-23,0,11:00,18457.59,Off_Peak
07281937401,2024-12-23,0,11:15,18032.35,Off_Peak
07281937401,2024-12-23,0,11:30,17653.93,Off_Peak
07281937401,2024-12-23,0,11:45,16801.97,Off_Peak
07281937401,2024-12-23,0,12:00,17911.97,Off_Peak
07281937401,2024-12-23,0,12:15,17392.5,Off_Peak
07281937401,2024-12-23,0,12:30,17935.63,Off_Peak
07281937401,2024-12-23,0,12:45,18261.5,Off_Peak
07281937401,2024-12-23,0,13:00,19115.68,Off_Peak
07281937401,2024-12-23,0,13:15,18996.87,Off_Peak
07281937401,2024-12-23,0,13:30,18875.91,Off_Peak
07281937401,2024-12-23,0,13:45,17598.67,Off_Peak
07281937401,2024-12-23,0,14:00,20072.35,Half_Peak
07281937401,2024-12-23,0,14:15,19898.69,Half_Peak
07281937401,2024-12-23,0,14:30,19877.6,Half_Peak
07281937401,2024-12-23,0,14:45,19903.49,Half_Peak
07281937401,2024-12-23,0,15:00,20769.68,Half_Peak
07281937401,2024-12-23,0,15:15,20822.78,Half_Peak
07281937401,2024-12-23,0,15:30,20484.43,Half_Peak
07281937401,2024-12-23,0,15:45,20007.98,Half_Peak
07281937401,2024-12-23,0,16:00,20274.17,Half_Peak
07281937401,2024-12-23,0,16:15,19332.0,Half_Peak
07281937401,2024-12-23,0,16:30,19457.05,Half_Peak
07281937401,2024-12-23,0,16:45,19422.87,Half_Peak
07281937401,2024-12-23,0,17:00,19649.57,Half_Peak
07281937401,2024-12-23,0,17:15,19417.63,Half_Peak
07281937401,2024-12-23,0,17:30,19980.92,Half_Peak
07281937401,2024-12-23,0,17:45,20128.11,Half_Peak
07281937401,2024-12-23,0,18:00,20350.12,Half_Peak
07281937401,2024-12-23,0,18:15,20054.3,Half_Peak
07281937401,2024-12-23,0,18:30,19837.47,Half_Peak
07281937401,2024-12-23,0,18:45,20253.83,Half_Peak
07281937401,2024-12-23,0,19:00,20128.5,Half_Peak
07281937401,2024-12-23,0,19:15,20066.23,Half_Peak
07281937401,2024-12-23,0,19:30,20321.25,Half_Peak
07281937401,2024-12-23,0,19:45,20228.29,Half_Peak
07281937401,2024-12-23,0,20:00,19156.99,Half_Peak
07281937401,2024-12-23,0,20:15,19775.53,Half_Peak
07281937401,2024-12-23,0,20:30,20162.66,Half_Peak
07281937401,2024-12-23,0,20:45,19856.46,Half_Peak
07281937401,2024-12-23,0,21:00,20443.97,Half_Peak
07281937401,2024-12-23,0,21:15,21562.01,Half_Peak
07281937401,2024-12-23,0,21:30,20654.91,Half_Peak
07281937401,2024-12-23,0,21:45,20808.75,Half_Peak
07281937401,2024-12-23,0,22:00,21516.9,Half_Peak
07281937401,2024-12-23,0,22:15,21363.16,Half_Peak
07281937401,2024-12-23,0,22:30,20692.2,Half_Peak
07281937401,2024-12-23,0,22:45,21711.65,Half_Peak
07281937401,2024-12-23,0,23:00,21708.08,Half_Peak
07281937401,2024-12-23,0,23:15,20973.65,Half_Peak
07281937401,2024-12-23,0,23:30,20552.77,Half_Peak
07281937401,2024-12-23,0,23:45,21163.32,Half_Peak
07281937401,2024-12-24,1,00:00,17922.41,Off_Peak
07281937401,2024-12-24,1,00:15,17833.02,Off_Peak
07281937401,2024-12-24,1,00:30,18230.81,Off_Peak
07281937401,2024-12-24,1,00:45,18963.57,Off_Peak
07281937401,2024-12-24,1,01:00,19002.97,Off_Peak
07281937401,2024-12-24,1,01:15,18803.76,Off_Peak
07281937401,2024-12-24,1,01:30,19351.61,Off_Peak
07281937401,2024-12-24,1,01:45,19803.12,Off_Peak
07281937401,2024-12-24,1,02:00,19570.92,Off_Peak
07281937401,2024-12-24,1,02:15,19786.51,Off_Peak
07281937401,2024-12-24,1,02:30,19749.06,Off_Peak
07281937401,2024-12-24,1,02:45,19700.66,Off_Peak
07281937401,2024-12-24,1,03:00,19580.13,Off_Peak
07281937401,2024-12-24,1,03:15,18790.62,Off_Peak
07281937401,2024-12-24,1,03:30,17998.56,Off_Peak
07281937401,2024-12-24,1,03:45,18901.32,Off_Peak
07281937401,2024-12-24,1,04:00,18792.13,Off_Peak
07281937401,2024-12-24,1,04:15,18205.87,Off_Peak
07281937401,2024-12-24,1,04:30,19114.74,Off_Peak
07281937401,2024-12-24,1,04:45,19084.89,Off_Peak
07281937401,2024-12-24,1,05:00,19204.4,Off_Peak
07281937401,2024-12-24,1,05:15,18793.82,Off_Peak
07281937401,2024-12-24,1,05:30,19519.07,Off_Peak
07281937401,2024-12-24,1,05:45,18661.14,Off_Peak
07281937401,2024-12-24,1,06:00,20724.51,Half_Peak
07281937401,2024-12-24,1,06:15,20862.2,Half_Peak
07281937401,2024-12-24,1,06:30,20844.44,Half_Peak
07281937401,2024-12-24,1,06:45,19807.65,Half_Peak
07281937401,2024-12-24,1,07:00,20037.17,Half_Peak
07281937401,2024-12-24,1,07:15,20442.98,Half_Peak
07281937401,2024-12-24,1,07:30,19879.43,Half_Peak
07281937401,2024-12-24,1,07:45,19983.69,Half_Peak
07281937401,2024-12-24,1,08:00,20334.67,Half_Peak
07281937401,2024-12-24,1,08:15,21168.85,Half_Peak
07281937401,2024-12-24,1,08:30,20999.12,Half_Peak
07281937401,2024-12-24,1,08:45,20170.95,Half_Peak
07281937401,2024-12-24,1,09:00,19265.12,Half_Peak
07281937401,2024-12-24,1,09:15,19194.8,Half_Peak
07281937401,2024-12-24,1,09:30,19329.89,Half_Peak
07281937401,2024-12-24,1,09:45,19580.27,Half_Peak
07281937401,2024-12-24,1,10:00,20326.77,Half_Peak
07281937401,2024-12-24,1,10:15,21002.24,Half_Peak
07281937401,2024-12-24,1,10:30,20852.39,Half_Peak
07281937401,2024-12-24,1,10:45,20145.27,Half_Peak
07281937401,2024-12-24,1,11:00,18471.8,Off_Peak
07281937401,2024-12-24,1,11:15,18073.03,Off_Peak
07281937401,2024-12-24,1,11:30,17306.24,Off_Peak
07281937401,2024-12-24,1,11:45,17388.98,Off_Peak
07281937401,2024-12-24,1,12:00,16978.46,Off_Peak
07281937401,2024-12-24,1,12:15,16783.12,Off_Peak
07281937401,2024-12-24,1,12:30,17286.58,Off_Peak
07281937401,2024-12-24,1,12:45,18749.97,Off_Peak
07281937401,2024-12-24,1,13:00,18971.16,Off_Peak
07281937401,2024-12-24,1,13:15,19860.05,Off_Peak
07281937401,2024-12-24,1,13:30,19302.89,Off_Peak
07281937401,2024-12-24,1,13:45,19262.15,Off_Peak
07281937401,2024-12-24,1,14:00,21243.37,Half_Peak
07281937401,2024-12-24,1,14:15,20952.08,Half_Peak
07281937401,2024-12-24,1,14:30,19945.42,Half_Peak
07281937401,2024-12-24,1,14:45,20568.23,Half_Peak
07281937401,2024-12-24,1,15:00,19819.73,Half_Peak
07281937401,2024-12-24,1,15:15,20002.22,Half_Peak
07281937401,2024-12-24,1,15:30,19857.82,Half_Peak
07281937401,2024-12-24,1,15:45,20400.16,Half_Peak
07281937401,2024-12-24,1,16:00,19698.63,Half_Peak
07281937401,2024-12-24,1,16:15,19674.58,Half_Peak
07281937401,2024-12-24,1,16:30,19138.12,Half_Peak
07281937401,2024-12-24,1,16:45,19379.27,Half_Peak
07281937401,2024-12-24,1,17:00,18909.29,Half_Peak
07281937401,2024-12-24,1,17:15,19172.46,Half_Peak
07281937401,2024-12-24,1,17:30,20168.84,Half_Peak
07281937401,2024-12-24,1,17:45,20729.37,Half_Peak
07281937401,2024-12-24,1,18:00,20360.09,Half_Peak
07281937401,2024-12-24,1,18:15,20346.33,Half_Peak
07281937401,2024-12-24,1,18:30,20571.63,Half_Peak
07281937401,2024-12-24,1,18:45,19897.11,Half_Peak
07281937401,2024-12-24,1,19:00,19733.96,Half_Peak
07281937401,2024-12-24,1,19:15,19658.64,Half_Peak
07281937401,2024-12-24,1,19:30,19685.19,Half_Peak
07281937401,2024-12-24,1,19:45,18685.11,Half_Peak
07281937401,2024-12-24,1,20:00,19091.42,Half_Peak
07281937401,2024-12-24,1,20:15,19281.51,Half_Peak
07281937401,2024-12-24,1,20:30,19050.02,Half_Peak
07281937401,2024-12-24,1,20:45,19246.08,Half_Peak
07281937401,2024-12-24,1,21:00,20300.79,Half_Peak
07281937401,2024-12-24,1,21:15,19788.52,Half_Peak
07281937401,2024-12-24,1,21:30,19308.32,Half_Peak
