meter_no,date,weekday,time,demand_kW,period
07281937401,2024-08-20,1,09:45,20137.07,Half_Peak
07281937401,2024-08-20,1,10:00,19814.66,Half_Peak
07281937401,2024-08-20,1,10:15,19090.7,Half_Peak
07281937401,2024-08-20,1,10:30,20089.37,Half_Peak
07281937401,2024-08-20,1,10:45,20590.22,Half_Peak
07281937401,2024-08-20,1,11:00,20684.19,Half_Peak
07281937401,2024-08-20,1,11:15,20660.53,Half_Peak
07281937401,2024-08-20,1,11:30,21799.4,Half_Peak
07281937401,2024-08-20,1,11:45,21071.91,Half_Peak
07281937401,2024-08-20,1,12:00,20740.24,Half_Peak
07281937401,2024-08-20,1,12:15,20211.11,Half_Peak
07281937401,2024-08-20,1,12:30,20455.08,Half_Peak
07281937401,2024-08-20,1,12:45,20031.23,Half_Peak
07281937401,2024-08-20,1,13:00,20133.74,Half_Peak
07281937401,2024-08-20,1,13:15,19461.4,Half_Peak
07281937401,2024-08-20,1,13:30,19909.15,Half_Peak
07281937401,2024-08-20,1,13:45,20885.63,Half_Peak
07281937401,2024-08-20,1,14:00,20118.78,Half_Peak
07281937401,2024-08-20,1,14:15,19752.18,Half_Peak
07281937401,2024-08-20,1,14:30,20325.31,Half_Peak
07281937401,2024-08-20,1,14:45,19842.0,Half_Peak
07281937401,2024-08-20,1,15:00,19600.32,Half_Peak
07281937401,2024-08-20,1,15:15,20542.98,Half_Peak
07281937401,2024-08-20,1,15:30,21428.73,Half_Peak
07281937401,2024-08-20,1,15:45,21138.34,Half_Peak
07281937401,2024-08-20,1,16:00,17790.06,Peak
07281937401,2024-08-20,1,16:15,17158.2,Peak
07281937401,2024-08-20,1,16:30,16433.67,Peak
07281937401,2024-08-20,1,16:45,16393.59,Peak
07281937401,2024-08-20,1,17:00,16698.91,Peak
07281937401,2024-08-20,1,17:15,16603.44,Peak
07281937401,2024-08-20,1,17:30,16582.33,Peak
07281937401,2024-08-20,1,17:45,16620.49,Peak
07281937401,2024-08-20,1,18:00,15842.83,Peak
07281937401,2024-08-20,1,18:15,16178.03,Peak
07281937401,2024-08-20,1,18:30,16791.53,Peak
07281937401,2024-08-20,1,18:45,16482.91,Peak
07281937401,2024-08-20,1,19:00,16609.21,Peak
07281937401,2024-08-20,1,19:15,16769.81,Peak
07281937401,2024-08-20,1,19:30,16737.51,Peak
07281937401,2024-08-20,1,19:45,16000.93,Peak
07281937401,2024-08-20,1,20:00,17101.23,Peak
07281937401,2024-08-20,1,20:15,17087.85,Peak
07281937401,2024-08-20,1,20:30,16871.96,Peak
07281937401,2024-08-20,1,20:45,16151.95,Peak
07281937401,2024-08-20,1,21:00,16098.31,Peak
07281937401,2024-08-20,1,21:15,14973.32,Peak
07281937401,2024-08-20,1,21:30,15476.53,Peak
07281937401,2024-08-20,1,21:45,16309.07,Peak
07281937401,2024-08-20,1,22:00,21087.84,Half_Peak
07281937401,2024-08-20,1,22:15,22212.97,Half_Peak
07281937401,2024-08-20,1,22:30,22452.67,Half_Peak
07281937401,2024-08-20,1,22:45,22662.04,Half_Peak
07281937401,2024-08-20,1,23:00,22981.16,Half_Peak
07281937401,2024-08-20,1,23:15,22101.84,Half_Peak
07281937401,2024-08-20,1,23:30,21711.68,Half_Peak
07281937401,2024-08-20,1,23:45,22553.57,Half_Peak
07281937401,2024-08-21,2,00:00,21403.82,Off_Peak
07281937401,2024-08-21,2,00:15,21064.0,Off_Peak
07281937401,2024-08-21,2,00:30,20695.47,Off_Peak
07281937401,2024-08-21,2,00:45,20425.19,Off_Peak
07281937401,2024-08-21,2,01:00,19570.67,Off_Peak
07281937401,2024-08-21,2,01:15,18537.34,Off_Peak
07281937401,2024-08-21,2,01:30,18327.41,Off_Peak
07281937401,2024-08-21,2,01:45,18400.66,Off_Peak
07281937401,2024-08-21,2,02:00,18849.14,Off_Peak
07281937401,2024-08-21,2,02:15,19583.62,Off_Peak
07281937401,2024-08-21,2,02:30,20330.29,Off_Peak
07281937401,2024-08-21,2,02:45,19879.53,Off_Peak
07281937401,2024-08-21,2,03:00,21141.39,Off_Peak
07281937401,2024-08-21,2,03:15,21042.7,Off_Peak
07281937401,2024-08-21,2,03:30,20981.35,Off_Peak
07281937401,2024-08-21,2,03:45,20277.39,Off_Peak
07281937401,2024-08-21,2,04:00,20498.93,Off_Peak
07281937401,2024-08-21,2,04:15,19472.36,Off_Peak
07281937401,2024-08-21,2,04:30,19458.78,Off_Peak
07281937401,2024-08-21,2,04:45,19354.91,Off_Peak
07281937401,2024-08-21,2,05:00,19618.72,Off_Peak
07281937401,2024-08-21,2,05:15,19911.81,Off_Peak
07281937401,2024-08-21,2,05:30,21022.35,Off_Peak
07281937401,2024-08-21,2,05:45,20838.84,Off_Peak
07281937401,2024-08-21,2,06:00,21383.74,Off_Peak
07281937401,2024-08-21,2,06:15,21987.91,Off_Peak
07281937401,2024-08-21,2,06:30,21812.87,Off_Peak
07281937401,2024-08-21,2,06:45,20450.47,Off_Peak
07281937401,2024-08-21,2,07:00,20155.33,Off_Peak
07281937401,2024-08-21,2,07:15,19739.02,Off_Peak
07281937401,2024-08-21,2,07:30,19467.43,Off_Peak
07281937401,2024-08-21,2,07:45,19418.44,Off_Peak
07281937401,2024-08-21,2,08:00,20003.42,Off_Peak
07281937401,2024-08-21,2,08:15,20451.13,Off_Peak
07281937401,2024-08-21,2,08:30,19623.26,Off_Peak
07281937401,2024-08-21,2,08:45,19818.35,Off_Peak
07281937401,2024-08-21,2,09:00,21663.28,Half_Peak
07281937401,2024-08-21,2,09:15,21153.87,Half_Peak
07281937401,2024-08-21,2,09:30,20350.84,Half_Peak
07281937401,2024-08-21,2,09:45,20531.35,Half_Peak
07281937401,2024-08-21,2,10:00,20555.57,Half_Peak
07281937401,2024-08-21,2,10:15,20521.56,Half_Peak
07281937401,2024-08-21,2,10:30,20957.94,Half_Peak
07281937401,2024-08-21,2,10:45,21364.12,Half_Peak
07281937401,2024-08-21,2,11:00,21084.42,Half_Peak
07281937401,2024-08-21,2,11:15,20078.3,Half_Peak
07281937401,2024-08-21,2,11:30,19945.33,Half_Peak
07281937401,2024-08-21,2,11:45,20713.3,Half_Peak
07281937401,2024-08-21,2,12:00,20481.55,Half_Peak
07281937401,2024-08-21,2,12:15,20481.36,Half_Peak
07281937401,2024-08-21,2,12:30,20588.96,Half_Peak
07281937401,2024-08-21,2,12:45,19707.36,Half_Peak
07281937401,2024-08-21,2,13:00,18616.94,Half_Peak
07281937401,2024-08-21,2,13:15,18940.94,Half_Peak
07281937401,2024-08-21,2,13:30,19828.84,Half_Peak
07281937401,2024-08-21,2,13:45,19909.83,Half_Peak
07281937401,2024-08-21,2,14:00,20087.97,Half_Peak
07281937401,2024-08-21,2,14:15,20902.59,Half_Peak
07281937401,2024-08-21,2,14:30,20794.18,Half_Peak
07281937401,2024-08-21,2,14:45,20434.72,Half_Peak
07281937401,2024-08-21,2,15:00,21418.91,Half_Peak
07281937401,2024-08-21,2,15:15,22385.13,Half_Peak
07281937401,2024-08-21,2,15:30,22123.84,Half_Peak
07281937401,2024-08-21,2,15:45,22124.95,Half_Peak
07281937401,2024-08-21,2,16:00,19008.4,Peak
07281937401,2024-08-21,2,16:15,18302.8,Peak
07281937401,2024-08-21,2,16:30,17068.92,Peak
07281937401,2024-08-21,2,16:45,17062.11,Peak
07281937401,2024-08-21,2,17:00,17404.21,Peak
07281937401,2024-08-21,2,17:15,16716.98,Peak
07281937401,2024-08-21,2,17:30,16707.71,Peak
07281937401,2024-08-21,2,17:45,16617.18,Peak
07281937401,2024-08-21,2,18:00,16736.0,Peak
07281937401,2024-08-21,2,18:15,16581.74,Peak
07281937401,2024-08-21,2,18:30,16278.77,Peak
07281937401,2024-08-21,2,18:45,16984.27,Peak
07281937401,2024-08-21,2,19:00,16905.82,Peak
07281937401,2024-08-21,2,19:15,16892.77,Peak
07281937401,2024-08-21,2,19:30,16705.1,Peak
07281937401,2024-08-21,2,19:45,17253.22,Peak
07281937401,2024-08-21,2,20:00,16244.34,Peak
07281937401,2024-08-21,2,20:15,17147.82,Peak
07281937401,2024-08-21,2,20:30,16729.51,Peak
07281937401,2024-08-21,2,20:45,16314.88,Peak
07281937401,2024-08-21,2,21:00,16488.61,Peak
07281937401,2024-08-21,2,21:15,17383.99,Peak
07281937401,2024-08-21,2,21:30,16545.4,Peak
07281937401,2024-08-21,2,21:45,17321.93,Peak
07281937401,2024-08-21,2,22:00,22278.9,Half_Peak
07281937401,2024-08-21,2,22:15,22432.53,Half_Peak
07281937401,2024-08-21,2,22:30,22655.82,Half_Peak
07281937401,2024-08-21,2,22:45,23830.81,Half_Peak
07281937401,2024-08-21,2,23:00,23202.44,Half_Peak
07281937401,2024-08-21,2,23:15,23162.77,Half_Peak
07281937401,2024-08-21,2,23:30,23374.31,Half_Peak
07281937401,2024-08-21,2,23:45,23044.59,Half_Peak
07281937401,2024-08-22,3,00:00,21073.32,Off_Peak
07281937401,2024-08-22,3,00:15,20601.13,Off_Peak
07281937401,2024-08-22,3,00:30,19245.45,Off_Peak
07281937401,2024-08-22,3,00:45,19471.96,Off_Peak
07281937401,2024-08-22,3,01:00,18695.76,Off_Peak
07281937401,2024-08-22,3,01:15,18541.49,Off_Peak
07281937401,2024-08-22,3,01:30,19843.3,Off_Peak
07281937401,2024-08-22,3,01:45,19864.68,Off_Peak
07281937401,2024-08-22,3,02:00,18801.01,Off_Peak
07281937401,2024-08-22,3,02:15,19521.36,Off_Peak
07281937401,2024-08-22,3,02:30,20843.23,Off_Peak
07281937401,2024-08-22,3,02:45,20835.1,Off_Peak
07281937401,2024-08-22,3,03:00,20909.91,Off_Peak
07281937401,2024-08-22,3,03:15,20915.23,Off_Peak
07281937401,2024-08-22,3,03:30,20303.74,Off_Peak
07281937401,2024-08-22,3,03:45,19768.84,Off_Peak
07281937401,2024-08-22,3,04:00,18288.83,Off_Peak
07281937401,2024-08-22,3,04:15,18114.56,Off_Peak
07281937401,2024-08-22,3,04:30,19050.05,Off_Peak
07281937401,2024-08-22,3,04:45,19053.91,Off_Peak
07281937401,2024-08-22,3,05:00,19420.97,Off_Peak
07281937401,2024-08-22,3,05:15,20617.47,Off_Peak
07281937401,2024-08-22,3,05:30,21695.06,Off_Peak
07281937401,2024-08-22,3,05:45,21669.92,Off_Peak
07281937401,2024-08-22,3,06:00,22312.99,Off_Peak
07281937401,2024-08-22,3,06:15,21235.78,Off_Peak
07281937401,2024-08-22,3,06:30,20882.92,Off_Peak
07281937401,2024-08-22,3,06:45,20772.45,Off_Peak
07281937401,2024-08-22,3,07:00,19813.13,Off_Peak
07281937401,2024-08-22,3,07:15,19990.08,Off_Peak
07281937401,2024-08-22,3,07:30,20526.33,Off_Peak
07281937401,2024-08-22,3,07:45,20700.22,Off_Peak
07281937401,2024-08-22,3,08:00,20099.41,Off_Peak
07281937401,2024-08-22,3,08:15,20029.24,Off_Peak
07281937401,2024-08-22,3,08:30,18936.93,Off_Peak
07281937401,2024-08-22,3,08:45,19561.29,Off_Peak
07281937401,2024-08-22,3,09:00,20434.22,Half_Peak
07281937401,2024-08-22,3,09:15,21326.5,Half_Peak
07281937401,2024-08-22,3,09:30,22415.51,Half_Peak
07281937401,2024-08-22,3,09:45,22460.96,Half_Peak
07281937401,2024-08-22,3,10:00,22432.24,Half_Peak
07281937401,2024-08-22,3,10:15,22749.63,Half_Peak
07281937401,2024-08-22,3,10:30,21962.64,Half_Peak
07281937401,2024-08-22,3,10:45,21062.1,Half_Peak
07281937401,2024-08-22,3,11:00,21343.88,Half_Peak
07281937401,2024-08-22,3,11:15,21297.05,Half_Peak
07281937401,2024-08-22,3,11:30,20206.93,Half_Peak
07281937401,2024-08-22,3,11:45,20701.9,Half_Peak
07281937401,2024-08-22,3,12:00,20826.78,Half_Peak
07281937401,2024-08-22,3,12:15,21583.92,Half_Peak
07281937401,2024-08-22,3,12:30,21042.67,Half_Peak
07281937401,2024-08-22,3,12:45,22319.92,Half_Peak
07281937401,2024-08-22,3,13:00,21513.57,Half_Peak
07281937401,2024-08-22,3,13:15,21740.54,Half_Peak
07281937401,2024-08-22,3,13:30,21300.8,Half_Peak
07281937401,2024-08-22,3,13:45,21249.92,Half_Peak
07281937401,2024-08-22,3,14:00,20996.88,Half_Peak
07281937401,2024-08-22,3,14:15,21312.02,Half_Peak
07281937401,2024-08-22,3,14:30,21582.44,Half_Peak
07281937401,2024-08-22,3,14:45,21241.15,Half_Peak
07281937401,2024-08-22,3,15:00,21406.74,Half_Peak
07281937401,2024-08-22,3,15:15,21089.9,Half_Peak
07281937401,2024-08-22,3,15:30,21246.38,Half_Peak
07281937401,2024-08-22,3,15:45,20914.5,Half_Peak
07281937401,2024-08-22,3,16:00,17274.14,Peak
07281937401,2024-08-22,3,16:15,16787.02,Peak
07281937401,2024-08-22,3,16:30,17120.46,Peak
07281937401,2024-08-22,3,16:45,17430.7,Peak
07281937401,2024-08-22,3,17:00,17462.63,Peak
07281937401,2024-08-22,3,17:15,18132.16,Peak
07281937401,2024-08-22,3,17:30,18516.86,Peak
07281937401,2024-08-22,3,17:45,18119.69,Peak
07281937401,2024-08-22,3,18:00,17320.75,Peak
07281937401,2024-08-22,3,18:15,16644.82,Peak
07281937401,2024-08-22,3,18:30,15913.62,Peak
07281937401,2024-08-22,3,18:45,15989.31,Peak
07281937401,2024-08-22,3,19:00,15558.81,Peak
07281937401,2024-08-22,3,19:15,15836.24,Peak
07281937401,2024-08-22,3,19:30,16148.9,Peak
07281937401,2024-08-22,3,19:45,16855.04,Peak
07281937401,2024-08-22,3,20:00,16724.23,Peak
07281937401,2024-08-22,3,20:15,16710.77,Peak
07281937401,2024-08-22,3,20:30,17119.75,Peak
07281937401,2024-08-22,3,20:45,17236.78,Peak
07281937401,2024-08-22,3,21:00,17105.68,Peak
07281937401,2024-08-22,3,21:15,17018.39,Peak
07281937401,2024-08-22,3,21:30,17065.61,Peak
07281937401,2024-08-22,3,21:45,16851.75,Peak
07281937401,2024-08-22,3,22:00,21040.84,Half_Peak
07281937401,2024-08-22,3,22:15,21512.6,Half_Peak
07281937401,2024-08-22,3,22:30,21779.32,Half_Peak
07281937401,2024-08-22,3,22:45,22626.56,Half_Peak
07281937401,2024-08-22,3,23:00,22936.21,Half_Peak
07281937401,2024-08-22,3,23:15,22117.82,Half_Peak
07281937401,2024-08-22,3,23:30,21730.17,Half_Peak
07281937401,2024-08-22,3,23:45,21791.3,Half_Peak
07281937401,2024-08-23,4,00:00,20172.07,Off_Peak
07281937401,2024-08-23,4,00:15,20193.1,Off_Peak
07281937401,2024-08-23,4,00:30,20592.39,Off_Peak
07281937401,2024-08-23,4,00:45,19846.27,Off_Peak
07281937401,2024-08-23,4,01:00,19796.13,Off_Peak
07281937401,2024-08-23,4,01:15,20129.42,Off_Peak
07281937401,2024-08-23,4,01:30,19496.44,Off_Peak
07281937401,2024-08-23,4,01:45,19774.01,Off_Peak
07281937401,2024-08-23,4,02:00,20247.1,Off_Peak
07281937401,2024-08-23,4,02:15,20164.58,Off_Peak
07281937401,2024-08-23,4,02:30,20465.52,Off_Peak
07281937401,2024-08-23,4,02:45,20192.79,Off_Peak
07281937401,2024-08-23,4,03:00,19382.53,Off_Peak
07281937401,2024-08-23,4,03:15,19897.0,Off_Peak
07281937401,2024-08-23,4,03:30,19263.27,Off_Peak
07281937401,2024-08-23,4,03:45,18750.05,Off_Peak
07281937401,2024-08-23,4,04:00,19756.33,Off_Peak
07281937401,2024-08-23,4,04:15,20690.78,Off_Peak
07281937401,2024-08-23,4,04:30,20210.32,Off_Peak
07281937401,2024-08-23,4,04:45,20990.0,Off_Peak
07281937401,2024-08-23,4,05:00,21285.71,Off_Peak
07281937401,2024-08-23,4,05:15,21649.19,Off_Peak
07281937401,2024-08-23,4,05:30,21266.82,Off_Peak
07281937401,2024-08-23,4,05:45,21844.04,Off_Peak
07281937401,2024-08-23,4,06:00,21985.33,Off_Peak
07281937401,2024-08-23,4,06:15,21014.24,Off_Peak
07281937401,2024-08-23,4,06:30,19893.99,Off_Peak
07281937401,2024-08-23,4,06:45,19912.25,Off_Peak
07281937401,2024-08-23,4,07:00,19747.96,Off_Peak
07281937401,2024-08-23,4,07:15,19468.06,Off_Peak
07281937401,2024-08-23,4,07:30,20826.28,Off_Peak
07281937401,2024-08-23,4,07:45,21403.58,Off_Peak
07281937401,2024-08-23,4,08:00,21687.5,Off_Peak
07281937401,2024-08-23,4,08:15,21982.46,Off_Peak
07281937401,2024-08-23,4,08:30,22161.02,Off_Peak
07281937401,2024-08-23,4,08:45,21774.26,Off_Peak
07281937401,2024-08-23,4,09:00,22780.42,Half_Peak
07281937401,2024-08-23,4,09:15,21895.6,Half_Peak
07281937401,2024-08-23,4,09:30,21568.17,Half_Peak
07281937401,2024-08-23,4,09:45,21025.63,Half_Peak
07281937401,2024-08-23,4,10:00,21296.73,Half_Peak
07281937401,2024-08-23,4,10:15,20530.28,Half_Peak
07281937401,2024-08-23,4,10:30,20706.27,Half_Peak
07281937401,2024-08-23,4,10:45,20883.77,Half_Peak
07281937401,2024-08-23,4,11:00,21054.2,Half_Peak
07281937401,2024-08-23,4,11:15,20185.54,Half_Peak
07281937401,2024-08-23,4,11:30,21413.28,Half_Peak
07281937401,2024-08-23,4,11:45,21618.59,Half_Peak
07281937401,2024-08-23,4,12:00,21220.84,Half_Peak
07281937401,2024-08-23,4,12:15,21170.21,Half_Peak
07281937401,2024-08-23,4,12:30,21954.91,Half_Peak
07281937401,2024-08-23,4,12:45,21483.1,Half_Peak
07281937401,2024-08-23,4,13:00,21665.02,Half_Peak
07281937401,2024-08-23,4,13:15,21403.46,Half_Peak
07281937401,2024-08-23,4,13:30,21257.26,Half_Peak
07281937401,2024-08-23,4,13:45,21061.88,Half_Peak
07281937401,2024-08-23,4,14:00,20504.64,Half_Peak
07281937401,2024-08-23,4,14:15,20877.92,Half_Peak
07281937401,2024-08-23,4,14:30,21664.13,Half_Peak
07281937401,2024-08-23,4,14:45,21306.34,Half_Peak
07281937401,2024-08-23,4,15:00,21255.55,Half_Peak
07281937401,2024-08-23,4,15:15,21658.18,Half_Peak
07281937401,2024-08-23,4,15:30,20720.71,Half_Peak
07281937401,2024-08-23,4,15:45,20116.26,Half_Peak
07281937401,2024-08-23,4,16:00,16370.15,Peak
07281937401,2024-08-23,4,16:15,15833.53,Peak
07281937401,2024-08-23,4,16:30,15503.7,Peak
07281937401,2024-08-23,4,16:45,15907.45,Peak
07281937401,2024-08-23,4,17:00,15168.73,Peak
07281937401,2024-08-23,4,17:15,16174.24,Peak
07281937401,2024-08-23,4,17:30,16944.9,Peak
07281937401,2024-08-23,4,17:45,17095.6,Peak
07281937401,2024-08-23,4,18:00,17561.77,Peak
07281937401,2024-08-23,4,18:15,17585.58,Peak
07281937401,2024-08-23,4,18:30,17600.08,Peak
07281937401,2024-08-23,4,18:45,16914.03,Peak
07281937401,2024-08-23,4,19:00,16687.06,Peak
07281937401,2024-08-23,4,19:15,16576.2,Peak
07281937401,2024-08-23,4,19:30,16823.55,Peak
07281937401,2024-08-23,4,19:45,16813.62,Peak
07281937401,2024-08-23,4,20:00,16485.32,Peak
07281937401,2024-08-23,4,20:15,16732.82,Peak
07281937401,2024-08-23,4,20:30,16498.73,Peak
07281937401,2024-08-23,4,20:45,17148.44,Peak
07281937401,2024-08-23,4,21:00,16498.7,Peak
07281937401,2024-08-23,4,21:15,17298.32,Peak
07281937401,2024-08-23,4,21:30,17713.88,Peak
07281937401,2024-08-23,4,21:45,17884.83,Peak
07281937401,2024-08-23,4,22:00,21658.33,Half_Peak
07281937401,2024-08-23,4,22:15,21941.03,Half_Peak
07281937401,2024-08-23,4,22:30,21310.45,Half_Peak
07281937401,2024-08-23,4,22:45,21774.7,Half_Peak
07281937401,2024-08-23,4,23:00,21838.0,Half_Peak
07281937401,2024-08-23,4,23:15,22145.61,Half_Peak
07281937401,2024-08-23,4,23:30,21854.27,Half_Peak
07281937401,2024-08-23,4,23:45,21536.01,Half_Peak
07281937401,2024-08-24,5,00:00,19599.19,Off_Peak
07281937401,2024-08-24,5,00:15,19299.01,Off_Peak
07281937401,2024-08-24,5,00:30,18856.46,Off_Peak
07281937401,2024-08-24,5,00:45,19398.49,Off_Peak
07281937401,2024-08-24,5,01:00,20732.83,Off_Peak
07281937401,2024-08-24,5,01:15,20543.54,Off_Peak
07281937401,2024-08-24,5,01:30,20297.38,Off_Peak
07281937401,2024-08-24,5,01:45,19878.73,Off_Peak
07281937401,2024-08-24,5,02:00,18951.61,Off_Peak
07281937401,2024-08-24,5,02:15,17967.22,Off_Peak
07281937401,2024-08-24,5,02:30,18866.38,Off_Peak
07281937401,2024-08-24,5,02:45,19967.94,Off_Peak
07281937401,2024-08-24,5,03:00,19900.13,Off_Peak
07281937401,2024-08-24,5,03:15,20801.3,Off_Peak
07281937401,2024-08-24,5,03:30,20905.67,Off_Peak
07281937401,2024-08-24,5,03:45,19698.96,Off_Peak
07281937401,2024-08-24,5,04:00,19060.39,Off_Peak
07281937401,2024-08-24,5,04:15,18719.89,Off_Peak
07281937401,2024-08-24,5,04:30,18244.45,Off_Peak
07281937401,2024-08-24,5,04:45,17830.21,Off_Peak
07281937401,2024-08-24,5,05:00,18416.99,Off_Peak
07281937401,2024-08-24,5,05:15,19029.1,Off_Peak
07281937401,2024-08-24,5,05:30,19917.67,Off_Peak
07281937401,2024-08-24,5,05:45,19690.62,Off_Peak
07281937401,2024-08-24,5,06:00,20891.81,Off_Peak
07281937401,2024-08-24,5,06:15,21281.61,Off_Peak
07281937401,2024-08-24,5,06:30,21344.99,Off_Peak
07281937401,2024-08-24,5,06:45,21528.86,Off_Peak
07281937401,2024-08-24,5,07:00,22070.71,Off_Peak
07281937401,2024-08-24,5,07:15,21628.16,Off_Peak
07281937401,2024-08-24,5,07:30,22060.38,Off_Peak
07281937401,2024-08-24,5,07:45,21243.75,Off_Peak
07281937401,2024-08-24,5,08:00,21500.67,Off_Peak
07281937401,2024-08-24,5,08:15,21636.11,Off_Peak
07281937401,2024-08-24,5,08:30,21400.73,Off_Peak
07281937401,2024-08-24,5,08:45,20533.16,Off_Peak
07281937401,2024-08-24,5,09:00,20126.45,Saturday_Half_Peak
07281937401,2024-08-24,5,09:15,19031.63,Saturday_Half_Peak
07281937401,2024-08-24,5,09:30,19152.62,Saturday_Half_Peak
07281937401,2024-08-24,5,09:45,19801.51,Saturday_Half_Peak
07281937401,2024-08-24,5,10:00,20707.58,Saturday_Half_Peak
07281937401,2024-08-24,5,10:15,20489.29,Saturday_Half_Peak
07281937401,2024-08-24,5,10:30,20422.45,Saturday_Half_Peak
07281937401,2024-08-24,5,10:45,20544.86,Saturday_Half_Peak
07281937401,2024-08-24,5,11:00,20333.8,Saturday_Half_Peak
07281937401,2024-08-24,5,11:15,19391.79,Saturday_Half_Peak
07281937401,2024-08-24,5,11:30,20099.22,Saturday_Half_Peak
07281937401,2024-08-24,5,11:45,20750.11,Saturday_Half_Peak
07281937401,2024-08-24,5,12:00,20587.59,Saturday_Half_Peak
07281937401,2024-08-24,5,12:15,20918.76,Saturday_Half_Peak
07281937401,2024-08-24,5,12:30,20800.94,Saturday_Half_Peak
07281937401,2024-08-24,5,12:45,20413.16,Saturday_Half_Peak
07281937401,2024-08-24,5,13:00,20663.68,Saturday_Half_Peak
07281937401,2024-08-24,5,13:15,19900.16,Saturday_Half_Peak
07281937401,2024-08-24,5,13:30,19226.07,Saturday_Half_Peak
07281937401,2024-08-24,5,13:45,20188.15,Saturday_Half_Peak
07281937401,2024-08-24,5,14:00,20447.5,Saturday_Half_Peak
07281937401,2024-08-24,5,14:15,19383.68,Saturday_Half_Peak
07281937401,2024-08-24,5,14:30,19786.35,Saturday_Half_Peak
07281937401,2024-08-24,5,14:45,20211.79,Saturday_Half_Peak
07281937401,2024-08-24,5,15:00,19045.65,Saturday_Half_Peak
07281937401,2024-08-24,5,15:15,17992.89,Saturday_Half_Peak
07281937401,2024-08-24,5,15:30,18309.15,Saturday_Half_Peak
07281937401,2024-08-24,5,15:45,18172.33,Saturday_Half_Peak
07281937401,2024-08-24,5,16:00,17793.12,Saturday_Half_Peak
07281937401,2024-08-24,5,16:15,18128.89,Saturday_Half_Peak
07281937401,2024-08-24,5,16:30,18802.45,Saturday_Half_Peak
07281937401,2024-08-24,5,16:45,18712.34,Saturday_Half_Peak
07281937401,2024-08-24,5,17:00,18430.3,Saturday_Half_Peak
07281937401,2024-08-24,5,17:15,18395.77,Saturday_Half_Peak
07281937401,2024-08-24,5,17:30,17889.78,Saturday_Half_Peak
07281937401,2024-08-24,5,17:45,17351.51,Saturday_Half_Peak
07281937401,2024-08-24,5,18:00,17643.99,Saturday_Half_Peak
07281937401,2024-08-24,5,18:15,18281.88,Saturday_Half_Peak
07281937401,2024-08-24,5,18:30,18001.7,Saturday_Half_Peak
07281937401,2024-08-24,5,18:45,18183.23,Saturday_Half_Peak
07281937401,2024-08-24,5,19:00,18918.55,Saturday_Half_Peak
07281937401,2024-08-24,5,19:15,19381.97,Saturday_Half_Peak
07281937401,2024-08-24,5,19:30,19540.21,Saturday_Half_Peak
07281937401,2024-08-24,5,19:45,20200.46,Saturday_Half_Peak
07281937401,2024-08-24,5,20:00,20625.16,Saturday_Half_Peak
07281937401,2024-08-24,5,20:15,20336.35,Saturday_Half_Peak
07281937401,2024-08-24,5,20:30,20403.68,Saturday_Half_Peak
07281937401,2024-08-24,5,20:45,19693.12,Saturday_Half_Peak
07281937401,2024-08-24,5,21:00,19458.26,Saturday_Half_Peak
07281937401,2024-08-24,5,21:15,19523.56,Saturday_Half_Peak
07281937401,2024-08-24,5,21:30,18767.67,Saturday_Half_Peak
07281937401,2024-08-24,5,21:45,18941.75,Saturday_Half_Peak
07281937401,2024-08-24,5,22:00,20016.45,Saturday_Half_Peak
07281937401,2024-08-24,5,22:15,19359.42,Saturday_Half_Peak
07281937401,2024-08-24,5,22:30,19935.08,Saturday_Half_Peak
07281937401,2024-08-24,5,22:45,19892.69,Saturday_Half_Peak
07281937401,2024-08-24,5,23:00,19610.44,Saturday_Half_Peak
07281937401,2024-08-24,5,23:15,19003.97,Saturday_Half_Peak
07281937401,2024-08-24,5,23:30,20078.96,Saturday_Half_Peak
07281937401,2024-08-24,5,23:45,19312.56,Saturday_Half_Peak
07281937401,2024-08-25,6,00:00,21406.38,Off_Peak
07281937401,2024-08-25,6,00:15,21087.77,Off_Peak
07281937401,2024-08-25,6,00:30,20309.21,Off_Peak
07281937401,2024-08-25,6,00:45,19675.22,Off_Peak
07281937401,2024-08-25,6,01:00,19932.7,Off_Peak
07281937401,2024-08-25,6,01:15,19857.85,Off_Peak
07281937401,2024-08-25,6,01:30,19441.75,Off_Peak
07281937401,2024-08-25,6,01:45,20715.14,Off_Peak
07281937401,2024-08-25,6,02:00,21151.9,Off_Peak
07281937401,2024-08-25,6,02:15,21508.83,Off_Peak
07281937401,2024-08-25,6,02:30,21257.59,Off_Peak
07281937401,2024-08-25,6,02:45,22054.14,Off_Peak
07281937401,2024-08-25,6,03:00,21189.39,Off_Peak
07281937401,2024-08-25,6,03:15,20319.72,Off_Peak
07281937401,2024-08-25,6,03:30,19427.53,Off_Peak
07281937401,2024-08-25,6,03:45,18564.37,Off_Peak
07281937401,2024-08-25,6,04:00,18421.84,Off_Peak
07281937401,2024-08-25,6,04:15,18287.05,Off_Peak
07281937401,2024-08-25,6,04:30,18907.74,Off_Peak
07281937401,2024-08-25,6,04:45,19122.66,Off_Peak
07281937401,2024-08-25,6,05:00,19773.43,Off_Peak
07281937401,2024-08-25,6,05:15,19509.2,Off_Peak
07281937401,2024-08-25,6,05:30,19861.61,Off_Peak
07281937401,2024-08-25,6,05:45,20396.12,Off_Peak
