meter_no,date,weekday,time,demand_kW,period
07281937401,2024-09-20,4,12:30,19686.18,Half_Peak
07281937401,2024-09-20,4,12:45,18712.74,Half_Peak
07281937401,2024-09-20,4,13:00,18653.96,Half_Peak
07281937401,2024-09-20,4,13:15,19241.38,Half_Peak
07281937401,2024-09-20,4,13:30,19037.06,Half_Peak
07281937401,2024-09-20,4,13:45,18786.22,Half_Peak
07281937401,2024-09-20,4,14:00,19020.5,Half_Peak
07281937401,2024-09-20,4,14:15,18338.13,Half_Peak
07281937401,2024-09-20,4,14:30,18525.71,Half_Peak
07281937401,2024-09-20,4,14:45,19249.38,Half_Peak
07281937401,2024-09-20,4,15:00,19828.0,Half_Peak
07281937401,2024-09-20,4,15:15,19891.12,Half_Peak
07281937401,2024-09-20,4,15:30,21061.85,Half_Peak
07281937401,2024-09-20,4,15:45,20593.67,Half_Peak
07281937401,2024-09-20,4,16:00,17350.42,Peak
07281937401,2024-09-20,4,16:15,17430.38,Peak
07281937401,2024-09-20,4,16:30,17402.0,Peak
07281937401,2024-09-20,4,16:45,16549.4,Peak
07281937401,2024-09-20,4,17:00,16402.65,Peak
07281937401,2024-09-20,4,17:15,16042.42,Peak
07281937401,2024-09-20,4,17:30,15386.46,Peak
07281937401,2024-09-20,4,17:45,15563.0,Peak
07281937401,2024-09-20,4,18:00,15535.86,Peak
07281937401,2024-09-20,4,18:15,15352.37,Peak
07281937401,2024-09-20,4,18:30,15173.33,Peak
07281937401,2024-09-20,4,18:45,14999.76,Peak
07281937401,2024-09-20,4,19:00,14589.71,Peak
07281937401,2024-09-20,4,19:15,14938.29,Peak
07281937401,2024-09-20,4,19:30,15243.04,Peak
07281937401,2024-09-20,4,19:45,15349.15,Peak
07281937401,2024-09-20,4,20:00,15723.59,Peak
07281937401,2024-09-20,4,20:15,16315.2,Peak
07281937401,2024-09-20,4,20:30,16059.93,Peak
07281937401,2024-09-20,4,20:45,15887.63,Peak
07281937401,2024-09-20,4,21:00,16269.38,Peak
07281937401,2024-09-20,4,21:15,15738.13,Peak
07281937401,2024-09-20,4,21:30,15423.58,Peak
07281937401,2024-09-20,4,21:45,15450.92,Peak
07281937401,2024-09-20,4,22:00,18576.28,Half_Peak
07281937401,2024-09-20,4,22:15,19375.31,Half_Peak
07281937401,2024-09-20,4,22:30,19488.71,Half_Peak
07281937401,2024-09-20,4,22:45,19024.39,Half_Peak
07281937401,2024-09-20,4,23:00,19392.92,Half_Peak
07281937401,2024-09-20,4,23:15,19331.11,Half_Peak
07281937401,2024-09-20,4,23:30,18232.4,Half_Peak
07281937401,2024-09-20,4,23:45,18520.7,Half_Peak
07281937401,2024-09-21,5,00:00,20052.17,Off_Peak
07281937401,2024-09-21,5,00:15,19243.38,Off_Peak
07281937401,2024-09-21,5,00:30,19391.59,Off_Peak
07281937401,2024-09-21,5,00:45,19202.9,Off_Peak
07281937401,2024-09-21,5,01:00,18896.64,Off_Peak
07281937401,2024-09-21,5,01:15,18193.59,Off_Peak
07281937401,2024-09-21,5,01:30,19483.26,Off_Peak
07281937401,2024-09-21,5,01:45,18441.41,Off_Peak
07281937401,2024-09-21,5,02:00,18895.3,Off_Peak
07281937401,2024-09-21,5,02:15,19572.35,Off_Peak
07281937401,2024-09-21,5,02:30,20369.78,Off_Peak
07281937401,2024-09-21,5,02:45,20192.55,Off_Peak
07281937401,2024-09-21,5,03:00,21411.38,Off_Peak
07281937401,2024-09-21,5,03:15,20925.87,Off_Peak
07281937401,2024-09-21,5,03:30,21567.17,Off_Peak
07281937401,2024-09-21,5,03:45,21146.45,Off_Peak
07281937401,2024-09-21,5,04:00,20302.97,Off_Peak
07281937401,2024-09-21,5,04:15,18901.13,Off_Peak
07281937401,2024-09-21,5,04:30,18928.25,Off_Peak
07281937401,2024-09-21,5,04:45,18002.76,Off_Peak
07281937401,2024-09-21,5,05:00,17580.6,Off_Peak
07281937401,2024-09-21,5,05:15,18742.36,Off_Peak
07281937401,2024-09-21,5,05:30,19563.13,Off_Peak
07281937401,2024-09-21,5,05:45,19586.59,Off_Peak
07281937401,2024-09-21,5,06:00,19720.99,Off_Peak
07281937401,2024-09-21,5,06:15,20320.67,Off_Peak
07281937401,2024-09-21,5,06:30,20082.57,Off_Peak
07281937401,2024-09-21,5,06:45,20134.87,Off_Peak
07281937401,2024-09-21,5,07:00,20955.94,Off_Peak
07281937401,2024-09-21,5,07:15,21354.79,Off_Peak
07281937401,2024-09-21,5,07:30,21193.24,Off_Peak
07281937401,2024-09-21,5,07:45,20079.73,Off_Peak
07281937401,2024-09-21,5,08:00,19342.92,Off_Peak
07281937401,2024-09-21,5,08:15,19401.0,Off_Peak
07281937401,2024-09-21,5,08:30,18753.85,Off_Peak
07281937401,2024-09-21,5,08:45,19075.23,Off_Peak
07281937401,2024-09-21,5,09:00,18725.72,Saturday_Half_Peak
07281937401,2024-09-21,5,09:15,19621.12,Saturday_Half_Peak
07281937401,2024-09-21,5,09:30,19862.75,Saturday_Half_Peak
07281937401,2024-09-21,5,09:45,20389.99,Saturday_Half_Peak
07281937401,2024-09-21,5,10:00,19775.99,Saturday_Half_Peak
07281937401,2024-09-21,5,10:15,21020.8,Saturday_Half_Peak
07281937401,2024-09-21,5,10:30,20412.0,Saturday_Half_Peak
07281937401,2024-09-21,5,10:45,19482.45,Saturday_Half_Peak
07281937401,2024-09-21,5,11:00,19779.11,Saturday_Half_Peak
07281937401,2024-09-21,5,11:15,20249.29,Saturday_Half_Peak
07281937401,2024-09-21,5,11:30,18912.81,Saturday_Half_Peak
07281937401,2024-09-21,5,11:45,19633.21,Saturday_Half_Peak
07281937401,2024-09-21,5,12:00,19535.07,Saturday_Half_Peak
07281937401,2024-09-21,5,12:15,18726.66,Saturday_Half_Peak
07281937401,2024-09-21,5,12:30,18163.34,Saturday_Half_Peak
07281937401,2024-09-21,5,12:45,19370.88,Saturday_Half_Peak
07281937401,2024-09-21,5,13:00,18406.14,Saturday_Half_Peak
07281937401,2024-09-21,5,13:15,19596.83,Saturday_Half_Peak
07281937401,2024-09-21,5,13:30,20209.78,Saturday_Half_Peak
07281937401,2024-09-21,5,13:45,20031.95,Saturday_Half_Peak
07281937401,2024-09-21,5,14:00,20132.44,Saturday_Half_Peak
07281937401,2024-09-21,5,14:15,20052.24,Saturday_Half_Peak
07281937401,2024-09-21,5,14:30,19161.56,Saturday_Half_Peak
07281937401,2024-09-21,5,14:45,18474.75,Saturday_Half_Peak
07281937401,2024-09-21,5,15:00,19725.88,Saturday_Half_Peak
07281937401,2024-09-21,5,15:15,19321.08,Saturday_Half_Peak
07281937401,2024-09-21,5,15:30,19636.51,Saturday_Half_Peak
07281937401,2024-09-21,5,15:45,19775.08,Saturday_Half_Peak
07281937401,2024-09-21,5,16:00,19463.54,Saturday_Half_Peak
07281937401,2024-09-21,5,16:15,18122.2,Saturday_Half_Peak
07281937401,2024-09-21,5,16:30,17278.63,Saturday_Half_Peak
07281937401,2024-09-21,5,16:45,17119.11,Saturday_Half_Peak
07281937401,2024-09-21,5,17:00,17522.71,Saturday_Half_Peak
07281937401,2024-09-21,5,17:15,18090.99,Saturday_Half_Peak
07281937401,2024-09-21,5,17:30,18348.26,Saturday_Half_Peak
07281937401,2024-09-21,5,17:45,19117.68,Saturday_Half_Peak
07281937401,2024-09-21,5,18:00,19473.16,Saturday_Half_Peak
07281937401,2024-09-21,5,18:15,19398.58,Saturday_Half_Peak
07281937401,2024-09-21,5,18:30,19091.46,Saturday_Half_Peak
07281937401,2024-09-21,5,18:45,19951.47,Saturday_Half_Peak
07281937401,2024-09-21,5,19:00,19884.99,Saturday_Half_Peak
07281937401,2024-09-21,5,19:15,19557.81,Saturday_Half_Peak
07281937401,2024-09-21,5,19:30,18873.84,Saturday_Half_Peak
07281937401,2024-09-21,5,19:45,19371.29,Saturday_Half_Peak
07281937401,2024-09-21,5,20:00,18429.04,Saturday_Half_Peak
07281937401,2024-09-21,5,20:15,17975.45,Saturday_Half_Peak
07281937401,2024-09-21,5,20:30,18732.1,Saturday_Half_Peak
07281937401,2024-09-21,5,20:45,19121.13,Saturday_Half_Peak
07281937401,2024-09-21,5,21:00,18924.07,Saturday_Half_Peak
07281937401,2024-09-21,5,21:15,19840.34,Saturday_Half_Peak
07281937401,2024-09-21,5,21:30,20328.84,Saturday_Half_Peak
07281937401,2024-09-21,5,21:45,20152.26,Saturday_Half_Peak
07281937401,2024-09-21,5,22:00,20248.54,Saturday_Half_Peak
07281937401,2024-09-21,5,22:15,20406.34,Saturday_Half_Peak
07281937401,2024-09-21,5,22:30,19655.53,Saturday_Half_Peak
07281937401,2024-09-21,5,22:45,20081.55,Saturday_Half_Peak
07281937401,2024-09-21,5,23:00,19409.19,Saturday_Half_Peak
07281937401,2024-09-21,5,23:15,18936.34,Saturday_Half_Peak
07281937401,2024-09-21,5,23:30,19134.52,Saturday_Half_Peak
07281937401,2024-09-21,5,23:45,19858.55,Saturday_Half_Peak
07281937401,2024-09-22,6,00:00,19297.66,Off_Peak
07281937401,2024-09-22,6,00:15,19901.7,Off_Peak
07281937401,2024-09-22,6,00:30,19898.12,Off_Peak
07281937401,2024-09-22,6,00:45,19116.75,Off_Peak
07281937401,2024-09-22,6,01:00,19359.51,Off_Peak
07281937401,2024-09-22,6,01:15,19247.79,Off_Peak
07281937401,2024-09-22,6,01:30,18648.52,Off_Peak
07281937401,2024-09-22,6,01:45,18848.65,Off_Peak
07281937401,2024-09-22,6,02:00,19766.15,Off_Peak
07281937401,2024-09-22,6,02:15,19427.56,Off_Peak
07281937401,2024-09-22,6,02:30,19273.98,Off_Peak
07281937401,2024-09-22,6,02:45,19347.98,Off_Peak
07281937401,2024-09-22,6,03:00,19736.72,Off_Peak
07281937401,2024-09-22,6,03:15,19052.19,Off_Peak
07281937401,2024-09-22,6,03:30,18733.21,Off_Peak
07281937401,2024-09-22,6,03:45,19484.69,Off_Peak
07281937401,2024-09-22,6,04:00,19770.63,Off_Peak
07281937401,2024-09-22,6,04:15,19635.44,Off_Peak
07281937401,2024-09-22,6,04:30,20692.4,Off_Peak
07281937401,2024-09-22,6,04:45,20403.75,Off_Peak
07281937401,2024-09-22,6,05:00,20874.19,Off_Peak
07281937401,2024-09-22,6,05:15,21272.73,Off_Peak
07281937401,2024-09-22,6,05:30,21887.14,Off_Peak
07281937401,2024-09-22,6,05:45,20808.17,Off_Peak
07281937401,2024-09-22,6,06:00,21055.94,Off_Peak
07281937401,2024-09-22,6,06:15,20464.06,Off_Peak
07281937401,2024-09-22,6,06:30,20280.15,Off_Peak
07281937401,2024-09-22,6,06:45,19721.22,Off_Peak
07281937401,2024-09-22,6,07:00,20169.91,Off_Peak
07281937401,2024-09-22,6,07:15,20697.89,Off_Peak
07281937401,2024-09-22,6,07:30,20059.36,Off_Peak
07281937401,2024-09-22,6,07:45,20711.13,Off_Peak
07281937401,2024-09-22,6,08:00,21313.98,Off_Peak
07281937401,2024-09-22,6,08:15,21864.85,Off_Peak
07281937401,2024-09-22,6,08:30,21998.7,Off_Peak
07281937401,2024-09-22,6,08:45,23015.68,Off_Peak
07281937401,2024-09-22,6,09:00,22686.45,Off_Peak
07281937401,2024-09-22,6,09:15,22793.13,Off_Peak
07281937401,2024-09-22,6,09:30,22658.51,Off_Peak
07281937401,2024-09-22,6,09:45,21445.34,Off_Peak
07281937401,2024-09-22,6,10:00,20803.13,Off_Peak
07281937401,2024-09-22,6,10:15,20824.07,Off_Peak
07281937401,2024-09-22,6,10:30,20495.79,Off_Peak
07281937401,2024-09-22,6,10:45,19654.11,Off_Peak
07281937401,2024-09-22,6,11:00,21001.02,Off_Peak
07281937401,2024-09-22,6,11:15,21585.37,Off_Peak
07281937401,2024-09-22,6,11:30,21636.43,Off_Peak
07281937401,2024-09-22,6,11:45,20698.17,Off_Peak
07281937401,2024-09-22,6,12:00,20588.89,Off_Peak
07281937401,2024-09-22,6,12:15,20536.99,Off_Peak
07281937401,2024-09-22,6,12:30,20649.55,Off_Peak
07281937401,2024-09-22,6,12:45,20584.64,Off_Peak
07281937401,2024-09-22,6,13:00,21853.77,Off_Peak
07281937401,2024-09-22,6,13:15,23057.41,Off_Peak
07281937401,2024-09-22,6,13:30,22777.07,Off_Peak
07281937401,2024-09-22,6,13:45,21833.4,Off_Peak
07281937401,2024-09-22,6,14:00,20708.86,Off_Peak
07281937401,2024-09-22,6,14:15,20521.49,Off_Peak
07281937401,2024-09-22,6,14:30,19672.4,Off_Peak
07281937401,2024-09-22,6,14:45,19510.48,Off_Peak
07281937401,2024-09-22,6,15:00,20681.65,Off_Peak
07281937401,2024-09-22,6,15:15,21041.36,Off_Peak
07281937401,2024-09-22,6,15:30,20178.97,Off_Peak
07281937401,2024-09-22,6,15:45,19757.61,Off_Peak
07281937401,2024-09-22,6,16:00,19821.5,Off_Peak
07281937401,2024-09-22,6,16:15,18619.11,Off_Peak
07281937401,2024-09-22,6,16:30,18627.87,Off_Peak
07281937401,2024-09-22,6,16:45,18279.02,Off_Peak
07281937401,2024-09-22,6,17:00,18999.33,Off_Peak
07281937401,2024-09-22,6,17:15,17996.74,Off_Peak
07281937401,2024-09-22,6,17:30,18741.99,Off_Peak
07281937401,2024-09-22,6,17:45,19535.76,Off_Peak
07281937401,2024-09-22,6,18:00,19781.64,Off_Peak
07281937401,2024-09-22,6,18:15,19536.14,Off_Peak
07281937401,2024-09-22,6,18:30,20421.61,Off_Peak
07281937401,2024-09-22,6,18:45,19648.93,Off_Peak
07281937401,2024-09-22,6,19:00,19225.4,Off_Peak
07281937401,2024-09-22,6,19:15,20046.88,Off_Peak
07281937401,2024-09-22,6,19:30,20272.56,Off_Peak
07281937401,2024-09-22,6,19:45,20105.25,Off_Peak
07281937401,2024-09-22,6,20:00,20788.54,Off_Peak
07281937401,2024-09-22,6,20:15,20963.22,Off_Peak
07281937401,2024-09-22,6,20:30,20767.49,Off_Peak
07281937401,2024-09-22,6,20:45,20330.06,Off_Peak
07281937401,2024-09-22,6,21:00,20180.37,Off_Peak
07281937401,2024-09-22,6,21:15,19919.4,Off_Peak
07281937401,2024-09-22,6,21:30,19332.47,Off_Peak
07281937401,2024-09-22,6,21:45,18813.41,Off_Peak
07281937401,2024-09-22,6,22:00,18746.04,Off_Peak
07281937401,2024-09-22,6,22:15,19508.93,Off_Peak
07281937401,2024-09-22,6,22:30,19494.08,Off_Peak
07281937401,2024-09-22,6,22:45,20160.21,Off_Peak
07281937401,2024-09-22,6,23:00,20289.96,Off_Peak
07281937401,2024-09-22,6,23:15,20748.2,Off_Peak
07281937401,2024-09-22,6,23:30,19421.5,Off_Peak
07281937401,2024-09-22,6,23:45,19404.49,Off_Peak
07281937401,2024-09-23,0,00:00,19507.9,Off_Peak
07281937401,2024-09-23,0,00:15,20094.85,Off_Peak
07281937401,2024-09-23,0,00:30,19455.97,Off_Peak
07281937401,2024-09-23,0,00:45,19439.73,Off_Peak
07281937401,2024-09-23,0,01:00,19224.81,Off_Peak
07281937401,2024-09-23,0,01:15,19465.8,Off_Peak
07281937401,2024-09-23,0,01:30,18382.19,Off_Peak
07281937401,2024-09-23,0,01:45,18157.84,Off_Peak
07281937401,2024-09-23,0,02:00,19560.69,Off_Peak
07281937401,2024-09-23,0,02:15,20664.76,Off_Peak
07281937401,2024-09-23,0,02:30,20117.44,Off_Peak
07281937401,2024-09-23,0,02:45,21447.33,Off_Peak
07281937401,2024-09-23,0,03:00,22494.03,Off_Peak
07281937401,2024-09-23,0,03:15,22322.56,Off_Peak
07281937401,2024-09-23,0,03:30,22004.24,Off_Peak
07281937401,2024-09-23,0,03:45,21475.49,Off_Peak
07281937401,2024-09-23,0,04:00,20864.49,Off_Peak
07281937401,2024-09-23,0,04:15,21185.16,Off_Peak
07281937401,2024-09-23,0,04:30,20079.65,Off_Peak
07281937401,2024-09-23,0,04:45,19982.79,Off_Peak
07281937401,2024-09-23,0,05:00,20251.19,Off_Peak
07281937401,2024-09-23,0,05:15,20456.81,Off_Peak
07281937401,2024-09-23,0,05:30,19216.06,Off_Peak
07281937401,2024-09-23,0,05:45,20153.5,Off_Peak
07281937401,2024-09-23,0,06:00,19586.69,Off_Peak
07281937401,2024-09-23,0,06:15,20453.86,Off_Peak
07281937401,2024-09-23,0,06:30,20549.14,Off_Peak
07281937401,2024-09-23,0,06:45,21884.18,Off_Peak
07281937401,2024-09-23,0,07:00,21187.89,Off_Peak
07281937401,2024-09-23,0,07:15,22110.65,Off_Peak
07281937401,2024-09-23,0,07:30,21325.4,Off_Peak
07281937401,2024-09-23,0,07:45,20802.05,Off_Peak
07281937401,2024-09-23,0,08:00,20072.2,Off_Peak
07281937401,2024-09-23,0,08:15,21133.45,Off_Peak
07281937401,2024-09-23,0,08:30,20894.59,Off_Peak
07281937401,2024-09-23,0,08:45,20660.58,Off_Peak
07281937401,2024-09-23,0,09:00,19980.76,Half_Peak
07281937401,2024-09-23,0,09:15,20205.6,Half_Peak
07281937401,2024-09-23,0,09:30,19724.3,Half_Peak
07281937401,2024-09-23,0,09:45,19072.52,Half_Peak
07281937401,2024-09-23,0,10:00,19952.35,Half_Peak
07281937401,2024-09-23,0,10:15,20584.61,Half_Peak
07281937401,2024-09-23,0,10:30,20732.44,Half_Peak
07281937401,2024-09-23,0,10:45,20610.47,Half_Peak
07281937401,2024-09-23,0,11:00,20327.0,Half_Peak
07281937401,2024-09-23,0,11:15,19551.79,Half_Peak
07281937401,2024-09-23,0,11:30,19544.04,Half_Peak
07281937401,2024-09-23,0,11:45,19270.26,Half_Peak
07281937401,2024-09-23,0,12:00,19326.38,Half_Peak
07281937401,2024-09-23,0,12:15,20393.68,Half_Peak
07281937401,2024-09-23,0,12:30,20790.56,Half_Peak
07281937401,2024-09-23,0,12:45,20310.6,Half_Peak
07281937401,2024-09-23,0,13:00,20337.58,Half_Peak
07281937401,2024-09-23,0,13:15,20899.62,Half_Peak
07281937401,2024-09-23,0,13:30,20322.21,Half_Peak
07281937401,2024-09-23,0,13:45,19496.57,Half_Peak
07281937401,2024-09-23,0,14:00,19633.91,Half_Peak
07281937401,2024-09-23,0,14:15,19988.29,Half_Peak
07281937401,2024-09-23,0,14:30,19685.46,Half_Peak
07281937401,2024-09-23,0,14:45,20458.04,Half_Peak
07281937401,2024-09-23,0,15:00,21527.77,Half_Peak
07281937401,2024-09-23,0,15:15,21584.6,Half_Peak
07281937401,2024-09-23,0,15:30,20899.38,Half_Peak
07281937401,2024-09-23,0,15:45,19882.11,Half_Peak
07281937401,2024-09-23,0,16:00,16380.18,Peak
07281937401,2024-09-23,0,16:15,15247.55,Peak
07281937401,2024-09-23,0,16:30,14405.81,Peak
07281937401,2024-09-23,0,16:45,14113.6,Peak
07281937401,2024-09-23,0,17:00,14477.35,Peak
07281937401,2024-09-23,0,17:15,14339.96,Peak
07281937401,2024-09-23,0,17:30,14862.93,Peak
07281937401,2024-09-23,0,17:45,14841.67,Peak
07281937401,2024-09-23,0,18:00,14858.67,Peak
07281937401,2024-09-23,0,18:15,14359.69,Peak
07281937401,2024-09-23,0,18:30,14863.27,Peak
07281937401,2024-09-23,0,18:45,14631.42,Peak
07281937401,2024-09-23,0,19:00,14853.21,Peak
07281937401,2024-09-23,0,19:15,15481.87,Peak
07281937401,2024-09-23,0,19:30,16465.3,Peak
07281937401,2024-09-23,0,19:45,16115.61,Peak
07281937401,2024-09-23,0,20:00,15946.8,Peak
07281937401,2024-09-23,0,20:15,16372.29,Peak
07281937401,2024-09-23,0,20:30,16305.92,Peak
07281937401,2024-09-23,0,20:45,15755.34,Peak
07281937401,2024-09-23,0,21:00,16288.61,Peak
07281937401,2024-09-23,0,21:15,16984.65,Peak
07281937401,2024-09-23,0,21:30,17153.64,Peak
07281937401,2024-09-23,0,21:45,17424.25,Peak
07281937401,2024-09-23,0,22:00,20569.24,Half_Peak
07281937401,2024-09-23,0,22:15,21050.72,Half_Peak
07281937401,2024-09-23,0,22:30,20689.45,Half_Peak
07281937401,2024-09-23,0,22:45,20961.16,Half_Peak
07281937401,2024-09-23,0,23:00,20296.45,Half_Peak
07281937401,2024-09-23,0,23:15,19845.47,Half_Peak
07281937401,2024-09-23,0,23:30,18515.62,Half_Peak
07281937401,2024-09-23,0,23:45,18536.45,Half_Peak
07281937401,2024-09-24,1,00:00,18740.3,Off_Peak
07281937401,2024-09-24,1,00:15,19497.87,Off_Peak
07281937401,2024-09-24,1,00:30,19468.37,Off_Peak
07281937401,2024-09-24,1,00:45,20418.13,Off_Peak
07281937401,2024-09-24,1,01:00,20299.11,Off_Peak
07281937401,2024-09-24,1,01:15,20048.74,Off_Peak
07281937401,2024-09-24,1,01:30,19781.43,Off_Peak
07281937401,2024-09-24,1,01:45,19171.92,Off_Peak
07281937401,2024-09-24,1,02:00,18923.82,Off_Peak
07281937401,2024-09-24,1,02:15,19994.14,Off_Peak
07281937401,2024-09-24,1,02:30,20550.79,Off_Peak
07281937401,2024-09-24,1,02:45,19728.2,Off_Peak
07281937401,2024-09-24,1,03:00,20939.78,Off_Peak
07281937401,2024-09-24,1,03:15,20918.92,Off_Peak
07281937401,2024-09-24,1,03:30,19664.07,Off_Peak
07281937401,2024-09-24,1,03:45,19319.03,Off_Peak
07281937401,2024-09-24,1,04:00,20075.52,Off_Peak
07281937401,2024-09-24,1,04:15,19008.16,Off_Peak
07281937401,2024-09-24,1,04:30,19440.7,Off_Peak
07281937401,2024-09-24,1,04:45,20263.94,Off_Peak
07281937401,2024-09-24,1,05:00,19863.9,Off_Peak
07281937401,2024-09-24,1,05:15,19328.47,Off_Peak
07281937401,2024-09-24,1,05:30,19429.19,Off_Peak
07281937401,2024-09-24,1,05:45,18607.99,Off_Peak
07281937401,2024-09-24,1,06:00,18203.38,Off_Peak
07281937401,2024-09-24,1,06:15,18634.79,Off_Peak
07281937401,2024-09-24,1,06:30,19129.54,Off_Peak
07281937401,2024-09-24,1,06:45,20091.05,Off_Peak
07281937401,2024-09-24,1,07:00,20383.57,Off_Peak
07281937401,2024-09-24,1,07:15,20313.51,Off_Peak
07281937401,2024-09-24,1,07:30,19775.65,Off_Peak
07281937401,2024-09-24,1,07:45,19931.72,Off_Peak
07281937401,2024-09-24,1,08:00,19559.56,Off_Peak
07281937401,2024-09-24,1,08:15,19834.09,Off_Peak
07281937401,2024-09-24,1,08:30,20081.03,Off_Peak
07281937401,2024-09-24,1,08:45,20549.97,Off_Peak
07281937401,2024-09-24,1,09:00,19716.23,Half_Peak
07281937401,2024-09-24,1,09:15,20021.82,Half_Peak
07281937401,2024-09-24,1,09:30,19560.06,Half_Peak
07281937401,2024-09-24,1,09:45,19830.03,Half_Peak
07281937401,2024-09-24,1,10:00,20607.6,Half_Peak
07281937401,2024-09-24,1,10:15,20482.32,Half_Peak
07281937401,2024-09-24,1,10:30,20053.52,Half_Peak
07281937401,2024-09-24,1,10:45,20043.2,Half_Peak
07281937401,2024-09-24,1,11:00,19287.63,Half_Peak
07281937401,2024-09-24,1,11:15,19078.05,Half_Peak
07281937401,2024-09-24,1,11:30,19665.95,Half_Peak
07281937401,2024-09-24,1,11:45,19163.25,Half_Peak
07281937401,2024-09-24,1,12:00,19684.95,Half_Peak
07281937401,2024-09-24,1,12:15,20737.72,Half_Peak
07281937401,2024-09-24,1,12:30,20735.85,Half_Peak
07281937401,2024-09-24,1,12:45,19658.62,Half_Peak
07281937401,2024-09-24,1,13:00,20797.83,Half_Peak
07281937401,2024-09-24,1,13:15,20649.3,Half_Peak
07281937401,2024-09-24,1,13:30,20479.31,Half_Peak
07281937401,2024-09-24,1,13:45,19569.19,Half_Peak
07281937401,2024-09-24,1,14:00,20254.68,Half_Peak
07281937401,2024-09-24,1,14:15,20020.64,Half_Peak
07281937401,2024-09-24,1,14:30,20064.55,Half_Peak
07281937401,2024-09-24,1,14:45,19696.55,Half_Peak
07281937401,2024-09-24,1,15:00,19569.97,Half_Peak
07281937401,2024-09-24,1,15:15,19603.4,Half_Peak
07281937401,2024-09-24,1,15:30,19736.76,Half_Peak
07281937401,2024-09-24,1,15:45,19210.27,Half_Peak
07281937401,2024-09-24,1,16:00,16632.56,Peak
07281937401,2024-09-24,1,16:15,17045.88,Peak
07281937401,2024-09-24,1,16:30,16364.58,Peak
07281937401,2024-09-24,1,16:45,15073.45,Peak
07281937401,2024-09-24,1,17:00,15186.51,Peak
07281937401,2024-09-24,1,17:15,14947.9,Peak
07281937401,2024-09-24,1,17:30,14969.34,Peak
07281937401,2024-09-24,1,17:45,15110.5,Peak
07281937401,2024-09-24,1,18:00,15691.68,Peak
07281937401,2024-09-24,1,18:15,16055.38,Peak
07281937401,2024-09-24,1,18:30,16437.1,Peak
07281937401,2024-09-24,1,18:45,16666.57,Peak
07281937401,2024-09-24,1,19:00,17112.52,Peak
07281937401,2024-09-24,1,19:15,16465.06,Peak
07281937401,2024-09-24,1,19:30,16559.15,Peak
07281937401,2024-09-24,1,19:45,16012.6,Peak
07281937401,2024-09-24,1,20:00,16027.81,Peak
07281937401,2024-09-24,1,20:15,16183.41,Peak
07281937401,2024-09-24,1,20:30,17316.02,Peak
07281937401,2024-09-24,1,20:45,17619.09,Peak
07281937401,2024-09-24,1,21:00,17570.52,Peak
07281937401,2024-09-24,1,21:15,17975.91,Peak
07281937401,2024-09-24,1,21:30,17686.76,Peak
07281937401,2024-09-24,1,21:45,17530.34,Peak
07281937401,2024-09-24,1,22:00,19841.76,Half_Peak
07281937401,2024-09-24,1,22:15,20374.34,Half_Peak
07281937401,2024-09-24,1,22:30,20336.53,Half_Peak
07281937401,2024-09-24,1,22:45,19858.79,Half_Peak
07281937401,2024-09-24,1,23:00,19618.88,Half_Peak
07281937401,2024-09-24,1,23:15,18820.2,Half_Peak
07281937401,2024-09-24,1,23:30,18402.87,Half_Peak
07281937401,2024-09-24,1,23:45,17438.05,Half_Peak
07281937401,2024-09-25,2,00:00,19294.92,Off_Peak
07281937401,2024-09-25,2,00:15,18722.02,Off_Peak
07281937401,2024-09-25,2,00:30,18586.9,Off_Peak
07281937401,2024-09-25,2,00:45,18679.92,Off_Peak
07281937401,2024-09-25,2,01:00,19120.72,Off_Peak
07281937401,2024-09-25,2,01:15,17964.66,Off_Peak
07281937401,2024-09-25,2,01:30,17894.34,Off_Peak
07281937401,2024-09-25,2,01:45,17747.9,Off_Peak
07281937401,2024-09-25,2,02:00,18751.07,Off_Peak
07281937401,2024-09-25,2,02:15,18552.95,Off_Peak
07281937401,2024-09-25,2,02:30,19205.78,Off_Peak
07281937401,2024-09-25,2,02:45,19480.55,Off_Peak
07281937401,2024-09-25,2,03:00,19738.21,Off_Peak
07281937401,2024-09-25,2,03:15,18671.84,Off_Peak
07281937401,2024-09-25,2,03:30,18302.1,Off_Peak
07281937401,2024-09-25,2,03:45,18284.22,Off_Peak
07281937401,2024-09-25,2,04:00,18599.17,Off_Peak
07281937401,2024-09-25,2,04:15,18596.91,Off_Peak
07281937401,2024-09-25,2,04:30,18727.09,Off_Peak
07281937401,2024-09-25,2,04:45,19581.21,Off_Peak
07281937401,2024-09-25,2,05:00,18817.31,Off_Peak
07281937401,2024-09-25,2,05:15,18911.13,Off_Peak
07281937401,2024-09-25,2,05:30,19847.63,Off_Peak
07281937401,2024-09-25,2,05:45,20341.25,Off_Peak
07281937401,2024-09-25,2,06:00,19425.58,Off_Peak
07281937401,2024-09-25,2,06:15,19898.82,Off_Peak
07281937401,2024-09-25,2,06:30,19545.05,Off_Peak
07281937401,2024-09-25,2,06:45,18793.33,Off_Peak
07281937401,2024-09-25,2,07:00,18641.64,Off_Peak
07281937401,2024-09-25,2,07:15,19675.31,Off_Peak
07281937401,2024-09-25,2,07:30,19732.69,Off_Peak
07281937401,2024-09-25,2,07:45,19594.69,Off_Peak
07281937401,2024-09-25,2,08:00,20495.91,Off_Peak
