meter_no,date,weekday,time,demand_kW,period
07281937401,2024-07-20,5,12:45,19717.12,Saturday_Half_Peak
07281937401,2024-07-20,5,13:00,20442.36,Saturday_Half_Peak
07281937401,2024-07-20,5,13:15,21823.05,Saturday_Half_Peak
07281937401,2024-07-20,5,13:30,22061.49,Saturday_Half_Peak
07281937401,2024-07-20,5,13:45,23058.02,Saturday_Half_Peak
07281937401,2024-07-20,5,14:00,22326.27,Saturday_Half_Peak
07281937401,2024-07-20,5,14:15,22145.27,Saturday_Half_Peak
07281937401,2024-07-20,5,14:30,21715.74,Saturday_Half_Peak
07281937401,2024-07-20,5,14:45,22276.34,Saturday_Half_Peak
07281937401,2024-07-20,5,15:00,21364.0,Saturday_Half_Peak
07281937401,2024-07-20,5,15:15,22886.32,Saturday_Half_Peak
07281937401,2024-07-20,5,15:30,23143.23,Saturday_Half_Peak
07281937401,2024-07-20,5,15:45,21566.07,Saturday_Half_Peak
07281937401,2024-07-20,5,16:00,19848.32,Saturday_Half_Peak
07281937401,2024-07-20,5,16:15,19636.15,Saturday_Half_Peak
07281937401,2024-07-20,5,16:30,17696.28,Saturday_Half_Peak
07281937401,2024-07-20,5,16:45,16901.88,Saturday_Half_Peak
07281937401,2024-07-20,5,17:00,16771.6,Saturday_Half_Peak
07281937401,2024-07-20,5,17:15,17161.65,Saturday_Half_Peak
07281937401,2024-07-20,5,17:30,17558.72,Saturday_Half_Peak
07281937401,2024-07-20,5,17:45,18224.39,Saturday_Half_Peak
07281937401,2024-07-20,5,18:00,18630.66,Saturday_Half_Peak
07281937401,2024-07-20,5,18:15,18292.02,Saturday_Half_Peak
07281937401,2024-07-20,5,18:30,18746.45,Saturday_Half_Peak
07281937401,2024-07-20,5,18:45,18446.08,Saturday_Half_Peak
07281937401,2024-07-20,5,19:00,18408.41,Saturday_Half_Peak
07281937401,2024-07-20,5,19:15,18296.92,Saturday_Half_Peak
07281937401,2024-07-20,5,19:30,19433.51,Saturday_Half_Peak
07281937401,2024-07-20,5,19:45,18611.47,Saturday_Half_Peak
07281937401,2024-07-20,5,20:00,18671.54,Saturday_Half_Peak
07281937401,2024-07-20,5,20:15,18068.31,Saturday_Half_Peak
07281937401,2024-07-20,5,20:30,18019.11,Saturday_Half_Peak
07281937401,2024-07-20,5,20:45,17698.81,Saturday_Half_Peak
07281937401,2024-07-20,5,21:00,17509.14,Saturday_Half_Peak
07281937401,2024-07-20,5,21:15,17628.36,Saturday_Half_Peak
07281937401,2024-07-20,5,21:30,17660.9,Saturday_Half_Peak
07281937401,2024-07-20,5,21:45,17141.34,Saturday_Half_Peak
07281937401,2024-07-20,5,22:00,17042.42,Saturday_Half_Peak
07281937401,2024-07-20,5,22:15,18057.71,Saturday_Half_Peak
07281937401,2024-07-20,5,22:30,17474.83,Saturday_Half_Peak
07281937401,2024-07-20,5,22:45,19531.04,Saturday_Half_Peak
07281937401,2024-07-20,5,23:00,19540.97,Saturday_Half_Peak
07281937401,2024-07-20,5,23:15,21162.75,Saturday_Half_Peak
07281937401,2024-07-20,5,23:30,21811.43,Saturday_Half_Peak
07281937401,2024-07-20,5,23:45,22583.14,Saturday_Half_Peak
07281937401,2024-07-21,6,00:00,21255.19,Off_Peak
07281937401,2024-07-21,6,00:15,20846.34,Off_Peak
07281937401,2024-07-21,6,00:30,20899.48,Off_Peak
07281937401,2024-07-21,6,00:45,20839.13,Off_Peak
07281937401,2024-07-21,6,01:00,21212.48,Off_Peak
07281937401,2024-07-21,6,01:15,21709.53,Off_Peak
07281937401,2024-07-21,6,01:30,22792.92,Off_Peak
07281937401,2024-07-21,6,01:45,22174.58,Off_Peak
07281937401,2024-07-21,6,02:00,21349.26,Off_Peak
07281937401,2024-07-21,6,02:15,21635.8,Off_Peak
07281937401,2024-07-21,6,02:30,20790.8,Off_Peak
07281937401,2024-07-21,6,02:45,19925.61,Off_Peak
07281937401,2024-07-21,6,03:00,18330.69,Off_Peak
07281937401,2024-07-21,6,03:15,19354.05,Off_Peak
07281937401,2024-07-21,6,03:30,18060.97,Off_Peak
07281937401,2024-07-21,6,03:45,18331.96,Off_Peak
07281937401,2024-07-21,6,04:00,19210.55,Off_Peak
07281937401,2024-07-21,6,04:15,21500.52,Off_Peak
07281937401,2024-07-21,6,04:30,21894.56,Off_Peak
07281937401,2024-07-21,6,04:45,22929.8,Off_Peak
07281937401,2024-07-21,6,05:00,21455.83,Off_Peak
07281937401,2024-07-21,6,05:15,22630.46,Off_Peak
07281937401,2024-07-21,6,05:30,22043.46,Off_Peak
07281937401,2024-07-21,6,05:45,20759.17,Off_Peak
07281937401,2024-07-21,6,06:00,19510.71,Off_Peak
07281937401,2024-07-21,6,06:15,21558.15,Off_Peak
07281937401,2024-07-21,6,06:30,21839.66,Off_Peak
07281937401,2024-07-21,6,06:45,21928.47,Off_Peak
07281937401,2024-07-21,6,07:00,23080.73,Off_Peak
07281937401,2024-07-21,6,07:15,25004.91,Off_Peak
07281937401,2024-07-21,6,07:30,24866.55,Off_Peak
07281937401,2024-07-21,6,07:45,24351.41,Off_Peak
07281937401,2024-07-21,6,08:00,24551.72,Off_Peak
07281937401,2024-07-21,6,08:15,23533.54,Off_Peak
07281937401,2024-07-21,6,08:30,23609.73,Off_Peak
07281937401,2024-07-21,6,08:45,23671.15,Off_Peak
07281937401,2024-07-21,6,09:00,22002.64,Off_Peak
07281937401,2024-07-21,6,09:15,20051.96,Off_Peak
07281937401,2024-07-21,6,09:30,20083.16,Off_Peak
07281937401,2024-07-21,6,09:45,20171.35,Off_Peak
07281937401,2024-07-21,6,10:00,19049.04,Off_Peak
07281937401,2024-07-21,6,10:15,20408.27,Off_Peak
07281937401,2024-07-21,6,10:30,21767.84,Off_Peak
07281937401,2024-07-21,6,10:45,20935.07,Off_Peak
07281937401,2024-07-21,6,11:00,21011.98,Off_Peak
07281937401,2024-07-21,6,11:15,21104.0,Off_Peak
07281937401,2024-07-21,6,11:30,19908.01,Off_Peak
07281937401,2024-07-21,6,11:45,19024.55,Off_Peak
07281937401,2024-07-21,6,12:00,20309.91,Off_Peak
07281937401,2024-07-21,6,12:15,18170.37,Off_Peak
07281937401,2024-07-21,6,12:30,19467.96,Off_Peak
07281937401,2024-07-21,6,12:45,20782.31,Off_Peak
07281937401,2024-07-21,6,13:00,20176.12,Off_Peak
07281937401,2024-07-21,6,13:15,20843.76,Off_Peak
07281937401,2024-07-21,6,13:30,22029.22,Off_Peak
07281937401,2024-07-21,6,13:45,19982.39,Off_Peak
07281937401,2024-07-21,6,14:00,20675.97,Off_Peak
07281937401,2024-07-21,6,14:15,21931.95,Off_Peak
07281937401,2024-07-21,6,14:30,19988.2,Off_Peak
07281937401,2024-07-21,6,14:45,20564.08,Off_Peak
07281937401,2024-07-21,6,15:00,22649.73,Off_Peak
07281937401,2024-07-21,6,15:15,20163.74,Off_Peak
07281937401,2024-07-21,6,15:30,19818.46,Off_Peak
07281937401,2024-07-21,6,15:45,20482.13,Off_Peak
07281937401,2024-07-21,6,16:00,19600.42,Off_Peak
07281937401,2024-07-21,6,16:15,17515.14,Off_Peak
07281937401,2024-07-21,6,16:30,18165.89,Off_Peak
07281937401,2024-07-21,6,16:45,17268.49,Off_Peak
07281937401,2024-07-21,6,17:00,16822.09,Off_Peak
07281937401,2024-07-21,6,17:15,16577.61,Off_Peak
07281937401,2024-07-21,6,17:30,16655.96,Off_Peak
07281937401,2024-07-21,6,17:45,16621.76,Off_Peak
07281937401,2024-07-21,6,18:00,17093.97,Off_Peak
07281937401,2024-07-21,6,18:15,16667.69,Off_Peak
07281937401,2024-07-21,6,18:30,17044.52,Off_Peak
07281937401,2024-07-21,6,18:45,16808.7,Off_Peak
07281937401,2024-07-21,6,19:00,16699.75,Off_Peak
07281937401,2024-07-21,6,19:15,16239.42,Off_Peak
07281937401,2024-07-21,6,19:30,16283.88,Off_Peak
07281937401,2024-07-21,6,19:45,16033.64,Off_Peak
07281937401,2024-07-21,6,20:00,16297.92,Off_Peak
07281937401,2024-07-21,6,20:15,15770.12,Off_Peak
07281937401,2024-07-21,6,20:30,16309.1,Off_Peak
07281937401,2024-07-21,6,20:45,16191.28,Off_Peak
07281937401,2024-07-21,6,21:00,15650.12,Off_Peak
07281937401,2024-07-21,6,21:15,16046.86,Off_Peak
07281937401,2024-07-21,6,21:30,16505.21,Off_Peak
07281937401,2024-07-21,6,21:45,17555.0,Off_Peak
07281937401,2024-07-21,6,22:00,18510.48,Off_Peak
07281937401,2024-07-21,6,22:15,18674.71,Off_Peak
07281937401,2024-07-21,6,22:30,22924.0,Off_Peak
07281937401,2024-07-21,6,22:45,18356.06,Off_Peak
07281937401,2024-07-21,6,23:00,18812.52,Off_Peak
07281937401,2024-07-21,6,23:15,18283.51,Off_Peak
07281937401,2024-07-21,6,23:30,18976.93,Off_Peak
07281937401,2024-07-21,6,23:45,18982.84,Off_Peak
07281937401,2024-07-22,0,00:00,19537.42,Off_Peak
07281937401,2024-07-22,0,00:15,18719.2,Off_Peak
07281937401,2024-07-22,0,00:30,23635.0,Off_Peak
07281937401,2024-07-22,0,00:45,19790.07,Off_Peak
07281937401,2024-07-22,0,01:00,19876.85,Off_Peak
07281937401,2024-07-22,0,01:15,19277.32,Off_Peak
07281937401,2024-07-22,0,01:30,19387.82,Off_Peak
07281937401,2024-07-22,0,01:45,17858.31,Off_Peak
07281937401,2024-07-22,0,02:00,17804.7,Off_Peak
07281937401,2024-07-22,0,02:15,19692.27,Off_Peak
07281937401,2024-07-22,0,02:30,19463.09,Off_Peak
07281937401,2024-07-22,0,02:45,18537.4,Off_Peak
07281937401,2024-07-22,0,03:00,19327.15,Off_Peak
07281937401,2024-07-22,0,03:15,19352.3,Off_Peak
07281937401,2024-07-22,0,03:30,18250.72,Off_Peak
07281937401,2024-07-22,0,03:45,19746.59,Off_Peak
07281937401,2024-07-22,0,04:00,19379.87,Off_Peak
07281937401,2024-07-22,0,04:15,18111.51,Off_Peak
07281937401,2024-07-22,0,04:30,19071.38,Off_Peak
07281937401,2024-07-22,0,04:45,18891.16,Off_Peak
07281937401,2024-07-22,0,05:00,17287.79,Off_Peak
07281937401,2024-07-22,0,05:15,17933.78,Off_Peak
07281937401,2024-07-22,0,05:30,17927.06,Off_Peak
07281937401,2024-07-22,0,05:45,18604.59,Off_Peak
07281937401,2024-07-22,0,06:00,19751.48,Off_Peak
07281937401,2024-07-22,0,06:15,19632.61,Off_Peak
07281937401,2024-07-22,0,06:30,19103.21,Off_Peak
07281937401,2024-07-22,0,06:45,19794.96,Off_Peak
07281937401,2024-07-22,0,07:00,20244.73,Off_Peak
07281937401,2024-07-22,0,07:15,20606.1,Off_Peak
07281937401,2024-07-22,0,07:30,21639.81,Off_Peak
07281937401,2024-07-22,0,07:45,22465.87,Off_Peak
07281937401,2024-07-22,0,08:00,23706.98,Off_Peak
07281937401,2024-07-22,0,08:15,21989.78,Off_Peak
07281937401,2024-07-22,0,08:30,21635.27,Off_Peak
07281937401,2024-07-22,0,08:45,22238.34,Off_Peak
07281937401,2024-07-22,0,09:00,23148.3,Half_Peak
07281937401,2024-07-22,0,09:15,21420.34,Half_Peak
07281937401,2024-07-22,0,09:30,22559.91,Half_Peak
07281937401,2024-07-22,0,09:45,22813.19,Half_Peak
07281937401,2024-07-22,0,10:00,21741.91,Half_Peak
07281937401,2024-07-22,0,10:15,21231.57,Half_Peak
07281937401,2024-07-22,0,10:30,22203.79,Half_Peak
07281937401,2024-07-22,0,10:45,20310.26,Half_Peak
07281937401,2024-07-22,0,11:00,20026.72,Half_Peak
07281937401,2024-07-22,0,11:15,20816.99,Half_Peak
07281937401,2024-07-22,0,11:30,20853.05,Half_Peak
07281937401,2024-07-22,0,11:45,21041.42,Half_Peak
07281937401,2024-07-22,0,12:00,22295.77,Half_Peak
07281937401,2024-07-22,0,12:15,22311.14,Half_Peak
07281937401,2024-07-22,0,12:30,21730.0,Half_Peak
07281937401,2024-07-22,0,12:45,23829.68,Half_Peak
07281937401,2024-07-22,0,13:00,23335.11,Half_Peak
07281937401,2024-07-22,0,13:15,24214.04,Half_Peak
07281937401,2024-07-22,0,13:30,24744.67,Half_Peak
07281937401,2024-07-22,0,13:45,25469.64,Half_Peak
07281937401,2024-07-22,0,14:00,23048.22,Half_Peak
07281937401,2024-07-22,0,14:15,22886.54,Half_Peak
07281937401,2024-07-22,0,14:30,23293.96,Half_Peak
07281937401,2024-07-22,0,14:45,21154.5,Half_Peak
07281937401,2024-07-22,0,15:00,20729.89,Half_Peak
07281937401,2024-07-22,0,15:15,22793.56,Half_Peak
07281937401,2024-07-22,0,15:30,22485.53,Half_Peak
07281937401,2024-07-22,0,15:45,20321.2,Half_Peak
07281937401,2024-07-22,0,16:00,18872.9,Peak
07281937401,2024-07-22,0,16:15,17313.43,Peak
07281937401,2024-07-22,0,16:30,15959.37,Peak
07281937401,2024-07-22,0,16:45,15955.39,Peak
07281937401,2024-07-22,0,17:00,15832.93,Peak
07281937401,2024-07-22,0,17:15,15650.87,Peak
07281937401,2024-07-22,0,17:30,16530.58,Peak
07281937401,2024-07-22,0,17:45,16733.23,Peak
07281937401,2024-07-22,0,18:00,16332.46,Peak
07281937401,2024-07-22,0,18:15,17171.07,Peak
07281937401,2024-07-22,0,18:30,17171.26,Peak
07281937401,2024-07-22,0,18:45,17121.91,Peak
07281937401,2024-07-22,0,19:00,16815.63,Peak
07281937401,2024-07-22,0,19:15,17044.38,Peak
07281937401,2024-07-22,0,19:30,16454.71,Peak
07281937401,2024-07-22,0,19:45,15919.82,Peak
07281937401,2024-07-22,0,20:00,15941.53,Peak
07281937401,2024-07-22,0,20:15,15248.21,Peak
07281937401,2024-07-22,0,20:30,14882.48,Peak
07281937401,2024-07-22,0,20:45,15084.51,Peak
07281937401,2024-07-22,0,21:00,16052.04,Peak
07281937401,2024-07-22,0,21:15,16027.88,Peak
07281937401,2024-07-22,0,21:30,16857.2,Peak
07281937401,2024-07-22,0,21:45,17091.76,Peak
07281937401,2024-07-22,0,22:00,19902.82,Half_Peak
07281937401,2024-07-22,0,22:15,19140.27,Half_Peak
07281937401,2024-07-22,0,22:30,20379.41,Half_Peak
07281937401,2024-07-22,0,22:45,20892.44,Half_Peak
07281937401,2024-07-22,0,23:00,22631.86,Half_Peak
07281937401,2024-07-22,0,23:15,22515.56,Half_Peak
07281937401,2024-07-22,0,23:30,22830.71,Half_Peak
07281937401,2024-07-22,0,23:45,21468.23,Half_Peak
07281937401,2024-07-23,1,00:00,20119.54,Off_Peak
07281937401,2024-07-23,1,00:15,19029.18,Off_Peak
07281937401,2024-07-23,1,00:30,18175.84,Off_Peak
07281937401,2024-07-23,1,00:45,18002.73,Off_Peak
07281937401,2024-07-23,1,01:00,19410.99,Off_Peak
07281937401,2024-07-23,1,01:15,19510.38,Off_Peak
07281937401,2024-07-23,1,01:30,19899.54,Off_Peak
07281937401,2024-07-23,1,01:45,19385.27,Off_Peak
07281937401,2024-07-23,1,02:00,20596.58,Off_Peak
07281937401,2024-07-23,1,02:15,20643.11,Off_Peak
07281937401,2024-07-23,1,02:30,19524.87,Off_Peak
07281937401,2024-07-23,1,02:45,18738.07,Off_Peak
07281937401,2024-07-23,1,03:00,19196.28,Off_Peak
07281937401,2024-07-23,1,03:15,19452.44,Off_Peak
07281937401,2024-07-23,1,03:30,18185.62,Off_Peak
07281937401,2024-07-23,1,03:45,18164.88,Off_Peak
07281937401,2024-07-23,1,04:00,20233.38,Off_Peak
07281937401,2024-07-23,1,04:15,20924.91,Off_Peak
07281937401,2024-07-23,1,04:30,21432.08,Off_Peak
07281937401,2024-07-23,1,04:45,22188.01,Off_Peak
07281937401,2024-07-23,1,05:00,22828.82,Off_Peak
07281937401,2024-07-23,1,05:15,21903.31,Off_Peak
07281937401,2024-07-23,1,05:30,22498.41,Off_Peak
07281937401,2024-07-23,1,05:45,22471.06,Off_Peak
07281937401,2024-07-23,1,06:00,21892.02,Off_Peak
07281937401,2024-07-23,1,06:15,22519.49,Off_Peak
07281937401,2024-07-23,1,06:30,21683.78,Off_Peak
07281937401,2024-07-23,1,06:45,20798.38,Off_Peak
07281937401,2024-07-23,1,07:00,19113.74,Off_Peak
07281937401,2024-07-23,1,07:15,18887.09,Off_Peak
07281937401,2024-07-23,1,07:30,17754.91,Off_Peak
07281937401,2024-07-23,1,07:45,17215.92,Off_Peak
07281937401,2024-07-23,1,08:00,17937.46,Off_Peak
07281937401,2024-07-23,1,08:15,19194.91,Off_Peak
07281937401,2024-07-23,1,08:30,20246.03,Off_Peak
07281937401,2024-07-23,1,08:45,21483.03,Off_Peak
07281937401,2024-07-23,1,09:00,24773.03,Half_Peak
07281937401,2024-07-23,1,09:15,23970.47,Half_Peak
07281937401,2024-07-23,1,09:30,22079.15,Half_Peak
07281937401,2024-07-23,1,09:45,20840.65,Half_Peak
07281937401,2024-07-23,1,10:00,21047.28,Half_Peak
07281937401,2024-07-23,1,10:15,20863.06,Half_Peak
07281937401,2024-07-23,1,10:30,20711.49,Half_Peak
07281937401,2024-07-23,1,10:45,21443.0,Half_Peak
07281937401,2024-07-23,1,11:00,22246.13,Half_Peak
07281937401,2024-07-23,1,11:15,22141.14,Half_Peak
07281937401,2024-07-23,1,11:30,20494.94,Half_Peak
07281937401,2024-07-23,1,11:45,20045.81,Half_Peak
07281937401,2024-07-23,1,12:00,20467.36,Half_Peak
07281937401,2024-07-23,1,12:15,20483.61,Half_Peak
07281937401,2024-07-23,1,12:30,21218.23,Half_Peak
07281937401,2024-07-23,1,12:45,22241.55,Half_Peak
07281937401,2024-07-23,1,13:00,23586.94,Half_Peak
07281937401,2024-07-23,1,13:15,24514.31,Half_Peak
07281937401,2024-07-23,1,13:30,23715.38,Half_Peak
07281937401,2024-07-23,1,13:45,23235.83,Half_Peak
07281937401,2024-07-23,1,14:00,23732.29,Half_Peak
07281937401,2024-07-23,1,14:15,24421.11,Half_Peak
07281937401,2024-07-23,1,14:30,22667.98,Half_Peak
07281937401,2024-07-23,1,14:45,24643.95,Half_Peak
07281937401,2024-07-23,1,15:00,25437.86,Half_Peak
07281937401,2024-07-23,1,15:15,24401.82,Half_Peak
07281937401,2024-07-23,1,15:30,22938.35,Half_Peak
07281937401,2024-07-23,1,15:45,22523.45,Half_Peak
07281937401,2024-07-23,1,16:00,18861.54,Peak
07281937401,2024-07-23,1,16:15,16775.15,Peak
07281937401,2024-07-23,1,16:30,15669.7,Peak
07281937401,2024-07-23,1,16:45,15484.64,Peak
07281937401,2024-07-23,1,17:00,15805.17,Peak
07281937401,2024-07-23,1,17:15,15528.7,Peak
07281937401,2024-07-23,1,17:30,15484.89,Peak
07281937401,2024-07-23,1,17:45,15518.63,Peak
07281937401,2024-07-23,1,18:00,15452.29,Peak
07281937401,2024-07-23,1,18:15,15897.7,Peak
07281937401,2024-07-23,1,18:30,15791.71,Peak
07281937401,2024-07-23,1,18:45,16050.03,Peak
07281937401,2024-07-23,1,19:00,16028.32,Peak
07281937401,2024-07-23,1,19:15,15764.76,Peak
07281937401,2024-07-23,1,19:30,15627.07,Peak
07281937401,2024-07-23,1,19:45,16741.29,Peak
07281937401,2024-07-23,1,20:00,16108.37,Peak
07281937401,2024-07-23,1,20:15,16042.28,Peak
07281937401,2024-07-23,1,20:30,15937.57,Peak
07281937401,2024-07-23,1,20:45,15260.11,Peak
07281937401,2024-07-23,1,21:00,14874.01,Peak
07281937401,2024-07-23,1,21:15,15072.35,Peak
07281937401,2024-07-23,1,21:30,15461.22,Peak
07281937401,2024-07-23,1,21:45,15721.46,Peak
07281937401,2024-07-23,1,22:00,18566.6,Half_Peak
07281937401,2024-07-23,1,22:15,20263.15,Half_Peak
07281937401,2024-07-23,1,22:30,20567.88,Half_Peak
07281937401,2024-07-23,1,22:45,22182.17,Half_Peak
07281937401,2024-07-23,1,23:00,23174.69,Half_Peak
07281937401,2024-07-23,1,23:15,22472.37,Half_Peak
07281937401,2024-07-23,1,23:30,20063.8,Half_Peak
07281937401,2024-07-23,1,23:45,21987.63,Half_Peak
07281937401,2024-07-24,2,00:00,20438.54,Off_Peak
07281937401,2024-07-24,2,00:15,19029.92,Off_Peak
07281937401,2024-07-24,2,00:30,18929.59,Off_Peak
07281937401,2024-07-24,2,00:45,20560.53,Off_Peak
07281937401,2024-07-24,2,01:00,18967.5,Off_Peak
07281937401,2024-07-24,2,01:15,18950.48,Off_Peak
07281937401,2024-07-24,2,01:30,20184.86,Off_Peak
07281937401,2024-07-24,2,01:45,22257.0,Off_Peak
07281937401,2024-07-24,2,02:00,22344.64,Off_Peak
07281937401,2024-07-24,2,02:15,22597.63,Off_Peak
07281937401,2024-07-24,2,02:30,22818.23,Off_Peak
07281937401,2024-07-24,2,02:45,22722.6,Off_Peak
07281937401,2024-07-24,2,03:00,22233.52,Off_Peak
07281937401,2024-07-24,2,03:15,21547.38,Off_Peak
07281937401,2024-07-24,2,03:30,21139.26,Off_Peak
07281937401,2024-07-24,2,03:45,21426.49,Off_Peak
07281937401,2024-07-24,2,04:00,20450.98,Off_Peak
07281937401,2024-07-24,2,04:15,19759.32,Off_Peak
07281937401,2024-07-24,2,04:30,20040.14,Off_Peak
07281937401,2024-07-24,2,04:45,20026.08,Off_Peak
07281937401,2024-07-24,2,05:00,18740.62,Off_Peak
07281937401,2024-07-24,2,05:15,20363.27,Off_Peak
07281937401,2024-07-24,2,05:30,20398.28,Off_Peak
07281937401,2024-07-24,2,05:45,20638.26,Off_Peak
07281937401,2024-07-24,2,06:00,22006.71,Off_Peak
07281937401,2024-07-24,2,06:15,22493.52,Off_Peak
07281937401,2024-07-24,2,06:30,21319.47,Off_Peak
07281937401,2024-07-24,2,06:45,20643.17,Off_Peak
07281937401,2024-07-24,2,07:00,21681.05,Off_Peak
07281937401,2024-07-24,2,07:15,19755.83,Off_Peak
07281937401,2024-07-24,2,07:30,19067.88,Off_Peak
07281937401,2024-07-24,2,07:45,18620.09,Off_Peak
07281937401,2024-07-24,2,08:00,18273.41,Off_Peak
07281937401,2024-07-24,2,08:15,18043.39,Off_Peak
07281937401,2024-07-24,2,08:30,19472.72,Off_Peak
07281937401,2024-07-24,2,08:45,20115.43,Off_Peak
07281937401,2024-07-24,2,09:00,21856.79,Half_Peak
07281937401,2024-07-24,2,09:15,22926.96,Half_Peak
07281937401,2024-07-24,2,09:30,20516.54,Half_Peak
07281937401,2024-07-24,2,09:45,19084.83,Half_Peak
07281937401,2024-07-24,2,10:00,19605.04,Half_Peak
07281937401,2024-07-24,2,10:15,20871.13,Half_Peak
07281937401,2024-07-24,2,10:30,21162.62,Half_Peak
07281937401,2024-07-24,2,10:45,23367.25,Half_Peak
07281937401,2024-07-24,2,11:00,25675.76,Half_Peak
07281937401,2024-07-24,2,11:15,26083.53,Half_Peak
07281937401,2024-07-24,2,11:30,23920.65,Half_Peak
07281937401,2024-07-24,2,11:45,22970.02,Half_Peak
07281937401,2024-07-24,2,12:00,21863.62,Half_Peak
07281937401,2024-07-24,2,12:15,19968.58,Half_Peak
07281937401,2024-07-24,2,12:30,17878.55,Half_Peak
07281937401,2024-07-24,2,12:45,19692.85,Half_Peak
07281937401,2024-07-24,2,13:00,21354.1,Half_Peak
07281937401,2024-07-24,2,13:15,22867.24,Half_Peak
07281937401,2024-07-24,2,13:30,21308.0,Half_Peak
07281937401,2024-07-24,2,13:45,26101.35,Half_Peak
07281937401,2024-07-24,2,14:00,26078.18,Half_Peak
07281937401,2024-07-24,2,14:15,25423.67,Half_Peak
07281937401,2024-07-24,2,14:30,22849.22,Half_Peak
07281937401,2024-07-24,2,14:45,22794.92,Half_Peak
07281937401,2024-07-24,2,15:00,21631.86,Half_Peak
07281937401,2024-07-24,2,15:15,21506.61,Half_Peak
07281937401,2024-07-24,2,15:30,21234.97,Half_Peak
07281937401,2024-07-24,2,15:45,21313.54,Half_Peak
07281937401,2024-07-24,2,16:00,17292.92,Peak
07281937401,2024-07-24,2,16:15,16967.64,Peak
07281937401,2024-07-24,2,16:30,15760.18,Peak
07281937401,2024-07-24,2,16:45,15151.62,Peak
07281937401,2024-07-24,2,17:00,15681.65,Peak
07281937401,2024-07-24,2,17:15,16108.68,Peak
07281937401,2024-07-24,2,17:30,16631.95,Peak
07281937401,2024-07-24,2,17:45,16180.47,Peak
07281937401,2024-07-24,2,18:00,15467.62,Peak
07281937401,2024-07-24,2,18:15,15500.12,Peak
07281937401,2024-07-24,2,18:30,15462.81,Peak
07281937401,2024-07-24,2,18:45,14867.36,Peak
07281937401,2024-07-24,2,19:00,15545.51,Peak
07281937401,2024-07-24,2,19:15,15512.18,Peak
07281937401,2024-07-24,2,19:30,15082.03,Peak
07281937401,2024-07-24,2,19:45,15386.11,Peak
07281937401,2024-07-24,2,20:00,15474.75,Peak
07281937401,2024-07-24,2,20:15,15031.78,Peak
07281937401,2024-07-24,2,20:30,15493.84,Peak
07281937401,2024-07-24,2,20:45,15733.73,Peak
07281937401,2024-07-24,2,21:00,15884.08,Peak
07281937401,2024-07-24,2,21:15,16155.56,Peak
07281937401,2024-07-24,2,21:30,16411.28,Peak
07281937401,2024-07-24,2,21:45,16559.12,Peak
07281937401,2024-07-24,2,22:00,19026.82,Half_Peak
07281937401,2024-07-24,2,22:15,19349.75,Half_Peak
07281937401,2024-07-24,2,22:30,20426.21,Half_Peak
07281937401,2024-07-24,2,22:45,20020.59,Half_Peak
07281937401,2024-07-24,2,23:00,20598.05,Half_Peak
07281937401,2024-07-24,2,23:15,20444.14,Half_Peak
07281937401,2024-07-24,2,23:30,20518.58,Half_Peak
07281937401,2024-07-24,2,23:45,21652.91,Half_Peak
07281937401,2024-07-25,3,00:00,21043.4,Off_Peak
07281937401,2024-07-25,3,00:15,20441.44,Off_Peak
07281937401,2024-07-25,3,00:30,19951.44,Off_Peak
07281937401,2024-07-25,3,00:45,20358.83,Off_Peak
07281937401,2024-07-25,3,01:00,19842.89,Off_Peak
07281937401,2024-07-25,3,01:15,21339.66,Off_Peak
07281937401,2024-07-25,3,01:30,21780.86,Off_Peak
07281937401,2024-07-25,3,01:45,23821.3,Off_Peak
07281937401,2024-07-25,3,02:00,22288.62,Off_Peak
07281937401,2024-07-25,3,02:15,22732.52,Off_Peak
07281937401,2024-07-25,3,02:30,20813.87,Off_Peak
07281937401,2024-07-25,3,02:45,22212.24,Off_Peak
07281937401,2024-07-25,3,03:00,22114.79,Off_Peak
07281937401,2024-07-25,3,03:15,22938.95,Off_Peak
07281937401,2024-07-25,3,03:30,21950.52,Off_Peak
07281937401,2024-07-25,3,03:45,22202.04,Off_Peak
07281937401,2024-07-25,3,04:00,20153.84,Off_Peak
07281937401,2024-07-25,3,04:15,19035.82,Off_Peak
07281937401,2024-07-25,3,04:30,18271.17,Off_Peak
07281937401,2024-07-25,3,04:45,17265.48,Off_Peak
07281937401,2024-07-25,3,05:00,18641.43,Off_Peak
07281937401,2024-07-25,3,05:15,18751.29,Off_Peak
07281937401,2024-07-25,3,05:30,19160.75,Off_Peak
07281937401,2024-07-25,3,05:45,21161.21,Off_Peak
07281937401,2024-07-25,3,06:00,22974.78,Off_Peak
07281937401,2024-07-25,3,06:15,23188.97,Off_Peak
07281937401,2024-07-25,3,06:30,23444.47,Off_Peak
07281937401,2024-07-25,3,06:45,22343.16,Off_Peak
07281937401,2024-07-25,3,07:00,20057.28,Off_Peak
07281937401,2024-07-25,3,07:15,18713.71,Off_Peak
07281937401,2024-07-25,3,07:30,18303.35,Off_Peak
07281937401,2024-07-25,3,07:45,18562.22,Off_Peak
07281937401,2024-07-25,3,08:00,18383.39,Off_Peak
07281937401,2024-07-25,3,08:15,19970.0,Off_Peak
07281937401,2024-07-25,3,08:30,20759.4,Off_Peak
07281937401,2024-07-25,3,08:45,21509.93,Off_Peak
