meter_no,date,weekday,time,demand_kW,period
07281937401,2024-06-20,3,09:45,19698.9,Half_Peak
07281937401,2024-06-20,3,10:00,18861.08,Half_Peak
07281937401,2024-06-20,3,10:15,19788.87,Half_Peak
07281937401,2024-06-20,3,10:30,19500.06,Half_Peak
07281937401,2024-06-20,3,10:45,19794.72,Half_Peak
07281937401,2024-06-20,3,11:00,19821.95,Half_Peak
07281937401,2024-06-20,3,11:15,20588.49,Half_Peak
07281937401,2024-06-20,3,11:30,20090.71,Half_Peak
07281937401,2024-06-20,3,11:45,21336.09,Half_Peak
07281937401,2024-06-20,3,12:00,21525.42,Half_Peak
07281937401,2024-06-20,3,12:15,21186.11,Half_Peak
07281937401,2024-06-20,3,12:30,21499.25,Half_Peak
07281937401,2024-06-20,3,12:45,21499.96,Half_Peak
07281937401,2024-06-20,3,13:00,20714.1,Half_Peak
07281937401,2024-06-20,3,13:15,20836.4,Half_Peak
07281937401,2024-06-20,3,13:30,21121.6,Half_Peak
07281937401,2024-06-20,3,13:45,20596.11,Half_Peak
07281937401,2024-06-20,3,14:00,20270.09,Half_Peak
07281937401,2024-06-20,3,14:15,20608.73,Half_Peak
07281937401,2024-06-20,3,14:30,20732.75,Half_Peak
07281937401,2024-06-20,3,14:45,20572.98,Half_Peak
07281937401,2024-06-20,3,15:00,20030.34,Half_Peak
07281937401,2024-06-20,3,15:15,19750.98,Half_Peak
07281937401,2024-06-20,3,15:30,18812.53,Half_Peak
07281937401,2024-06-20,3,15:45,18234.17,Half_Peak
07281937401,2024-06-20,3,16:00,14378.48,Peak
07281937401,2024-06-20,3,16:15,14502.66,Peak
07281937401,2024-06-20,3,16:30,14309.79,Peak
07281937401,2024-06-20,3,16:45,14324.84,Peak
07281937401,2024-06-20,3,17:00,14353.42,Peak
07281937401,2024-06-20,3,17:15,13978.77,Peak
07281937401,2024-06-20,3,17:30,14463.92,Peak
07281937401,2024-06-20,3,17:45,14664.27,Peak
07281937401,2024-06-20,3,18:00,15108.57,Peak
07281937401,2024-06-20,3,18:15,15597.14,Peak
07281937401,2024-06-20,3,18:30,16320.76,Peak
07281937401,2024-06-20,3,18:45,15403.37,Peak
07281937401,2024-06-20,3,19:00,15815.52,Peak
07281937401,2024-06-20,3,19:15,15643.89,Peak
07281937401,2024-06-20,3,19:30,15376.84,Peak
07281937401,2024-06-20,3,19:45,15171.41,Peak
07281937401,2024-06-20,3,20:00,15537.89,Peak
07281937401,2024-06-20,3,20:15,15158.19,Peak
07281937401,2024-06-20,3,20:30,15503.39,Peak
07281937401,2024-06-20,3,20:45,15061.46,Peak
07281937401,2024-06-20,3,21:00,15492.69,Peak
07281937401,2024-06-20,3,21:15,15589.79,Peak
07281937401,2024-06-20,3,21:30,16015.35,Peak
07281937401,2024-06-20,3,21:45,15779.26,Peak
07281937401,2024-06-20,3,22:00,20884.44,Half_Peak
07281937401,2024-06-20,3,22:15,20452.72,Half_Peak
07281937401,2024-06-20,3,22:30,20452.4,Half_Peak
07281937401,2024-06-20,3,22:45,20032.65,Half_Peak
07281937401,2024-06-20,3,23:00,20986.24,Half_Peak
07281937401,2024-06-20,3,23:15,19955.84,Half_Peak
07281937401,2024-06-20,3,23:30,20045.31,Half_Peak
07281937401,2024-06-20,3,23:45,20863.97,Half_Peak
07281937401,2024-06-21,4,00:00,21372.67,Off_Peak
07281937401,2024-06-21,4,00:15,20774.28,Off_Peak
07281937401,2024-06-21,4,00:30,21512.66,Off_Peak
07281937401,2024-06-21,4,00:45,21765.81,Off_Peak
07281937401,2024-06-21,4,01:00,21829.94,Off_Peak
07281937401,2024-06-21,4,01:15,21926.69,Off_Peak
07281937401,2024-06-21,4,01:30,22339.43,Off_Peak
07281937401,2024-06-21,4,01:45,21968.74,Off_Peak
07281937401,2024-06-21,4,02:00,21429.71,Off_Peak
07281937401,2024-06-21,4,02:15,20802.31,Off_Peak
07281937401,2024-06-21,4,02:30,21089.15,Off_Peak
07281937401,2024-06-21,4,02:45,21297.44,Off_Peak
07281937401,2024-06-21,4,03:00,21240.82,Off_Peak
07281937401,2024-06-21,4,03:15,21166.62,Off_Peak
07281937401,2024-06-21,4,03:30,21796.03,Off_Peak
07281937401,2024-06-21,4,03:45,21435.85,Off_Peak
07281937401,2024-06-21,4,04:00,20453.57,Off_Peak
07281937401,2024-06-21,4,04:15,21569.46,Off_Peak
07281937401,2024-06-21,4,04:30,22358.91,Off_Peak
07281937401,2024-06-21,4,04:45,21224.26,Off_Peak
07281937401,2024-06-21,4,05:00,22362.58,Off_Peak
07281937401,2024-06-21,4,05:15,22633.27,Off_Peak
07281937401,2024-06-21,4,05:30,22477.47,Off_Peak
07281937401,2024-06-21,4,05:45,22221.66,Off_Peak
07281937401,2024-06-21,4,06:00,22600.99,Off_Peak
07281937401,2024-06-21,4,06:15,21445.75,Off_Peak
07281937401,2024-06-21,4,06:30,22144.53,Off_Peak
07281937401,2024-06-21,4,06:45,21499.86,Off_Peak
07281937401,2024-06-21,4,07:00,21642.41,Off_Peak
07281937401,2024-06-21,4,07:15,22190.15,Off_Peak
07281937401,2024-06-21,4,07:30,23038.7,Off_Peak
07281937401,2024-06-21,4,07:45,22291.05,Off_Peak
07281937401,2024-06-21,4,08:00,22377.88,Off_Peak
07281937401,2024-06-21,4,08:15,22468.6,Off_Peak
07281937401,2024-06-21,4,08:30,22394.84,Off_Peak
07281937401,2024-06-21,4,08:45,21657.77,Off_Peak
07281937401,2024-06-21,4,09:00,20656.95,Half_Peak
07281937401,2024-06-21,4,09:15,20559.8,Half_Peak
07281937401,2024-06-21,4,09:30,19682.21,Half_Peak
07281937401,2024-06-21,4,09:45,19273.21,Half_Peak
07281937401,2024-06-21,4,10:00,19805.23,Half_Peak
07281937401,2024-06-21,4,10:15,20007.57,Half_Peak
07281937401,2024-06-21,4,10:30,19580.03,Half_Peak
07281937401,2024-06-21,4,10:45,19875.93,Half_Peak
07281937401,2024-06-21,4,11:00,19629.26,Half_Peak
07281937401,2024-06-21,4,11:15,18955.52,Half_Peak
07281937401,2024-06-21,4,11:30,19353.49,Half_Peak
07281937401,2024-06-21,4,11:45,19669.65,Half_Peak
07281937401,2024-06-21,4,12:00,20427.97,Half_Peak
07281937401,2024-06-21,4,12:15,20792.67,Half_Peak
07281937401,2024-06-21,4,12:30,21651.65,Half_Peak
07281937401,2024-06-21,4,12:45,21117.1,Half_Peak
07281937401,2024-06-21,4,13:00,21410.45,Half_Peak
07281937401,2024-06-21,4,13:15,20144.82,Half_Peak
07281937401,2024-06-21,4,13:30,20003.17,Half_Peak
07281937401,2024-06-21,4,13:45,19375.58,Half_Peak
07281937401,2024-06-21,4,14:00,20166.9,Half_Peak
07281937401,2024-06-21,4,14:15,19444.88,Half_Peak
07281937401,2024-06-21,4,14:30,19944.5,Half_Peak
07281937401,2024-06-21,4,14:45,19595.33,Half_Peak
07281937401,2024-06-21,4,15:00,19543.59,Half_Peak
07281937401,2024-06-21,4,15:15,18736.24,Half_Peak
07281937401,2024-06-21,4,15:30,18740.8,Half_Peak
07281937401,2024-06-21,4,15:45,19194.93,Half_Peak
07281937401,2024-06-21,4,16:00,15894.26,Peak
07281937401,2024-06-21,4,16:15,16263.76,Peak
07281937401,2024-06-21,4,16:30,16880.1,Peak
07281937401,2024-06-21,4,16:45,17158.76,Peak
07281937401,2024-06-21,4,17:00,16977.62,Peak
07281937401,2024-06-21,4,17:15,16047.27,Peak
07281937401,2024-06-21,4,17:30,15926.41,Peak
07281937401,2024-06-21,4,17:45,15260.94,Peak
07281937401,2024-06-21,4,18:00,15282.06,Peak
07281937401,2024-06-21,4,18:15,15214.04,Peak
07281937401,2024-06-21,4,18:30,15954.53,Peak
07281937401,2024-06-21,4,18:45,15716.03,Peak
07281937401,2024-06-21,4,19:00,15400.09,Peak
07281937401,2024-06-21,4,19:15,15283.66,Peak
07281937401,2024-06-21,4,19:30,14456.28,Peak
07281937401,2024-06-21,4,19:45,13991.95,Peak
07281937401,2024-06-21,4,20:00,13946.1,Peak
07281937401,2024-06-21,4,20:15,14402.37,Peak
07281937401,2024-06-21,4,20:30,15125.22,Peak
07281937401,2024-06-21,4,20:45,15638.53,Peak
07281937401,2024-06-21,4,21:00,16442.51,Peak
07281937401,2024-06-21,4,21:15,16298.41,Peak
07281937401,2024-06-21,4,21:30,16845.12,Peak
07281937401,2024-06-21,4,21:45,15882.53,Peak
07281937401,2024-06-21,4,22:00,20775.97,Half_Peak
07281937401,2024-06-21,4,22:15,19877.95,Half_Peak
07281937401,2024-06-21,4,22:30,20873.1,Half_Peak
07281937401,2024-06-21,4,22:45,20337.09,Half_Peak
07281937401,2024-06-21,4,23:00,21452.26,Half_Peak
07281937401,2024-06-21,4,23:15,20623.28,Half_Peak
07281937401,2024-06-21,4,23:30,20660.62,Half_Peak
07281937401,2024-06-21,4,23:45,20055.74,Half_Peak
07281937401,2024-06-22,5,00:00,21228.95,Off_Peak
07281937401,2024-06-22,5,00:15,21185.74,Off_Peak
07281937401,2024-06-22,5,00:30,21142.68,Off_Peak
07281937401,2024-06-22,5,00:45,21762.07,Off_Peak
07281937401,2024-06-22,5,01:00,22770.26,Off_Peak
07281937401,2024-06-22,5,01:15,22865.98,Off_Peak
07281937401,2024-06-22,5,01:30,22071.43,Off_Peak
07281937401,2024-06-22,5,01:45,22134.23,Off_Peak
07281937401,2024-06-22,5,02:00,22584.64,Off_Peak
07281937401,2024-06-22,5,02:15,21903.51,Off_Peak
07281937401,2024-06-22,5,02:30,22254.03,Off_Peak
07281937401,2024-06-22,5,02:45,21935.21,Off_Peak
07281937401,2024-06-22,5,03:00,22794.33,Off_Peak
07281937401,2024-06-22,5,03:15,22674.76,Off_Peak
07281937401,2024-06-22,5,03:30,22324.09,Off_Peak
07281937401,2024-06-22,5,03:45,21775.55,Off_Peak
07281937401,2024-06-22,5,04:00,22290.59,Off_Peak
07281937401,2024-06-22,5,04:15,22186.33,Off_Peak
07281937401,2024-06-22,5,04:30,22168.39,Off_Peak
07281937401,2024-06-22,5,04:45,22824.49,Off_Peak
07281937401,2024-06-22,5,05:00,22656.92,Off_Peak
07281937401,2024-06-22,5,05:15,22793.31,Off_Peak
07281937401,2024-06-22,5,05:30,22087.76,Off_Peak
07281937401,2024-06-22,5,05:45,20887.51,Off_Peak
07281937401,2024-06-22,5,06:00,20130.22,Off_Peak
07281937401,2024-06-22,5,06:15,20287.97,Off_Peak
07281937401,2024-06-22,5,06:30,20674.65,Off_Peak
07281937401,2024-06-22,5,06:45,21355.41,Off_Peak
07281937401,2024-06-22,5,07:00,21748.78,Off_Peak
07281937401,2024-06-22,5,07:15,21751.09,Off_Peak
07281937401,2024-06-22,5,07:30,20877.52,Off_Peak
07281937401,2024-06-22,5,07:45,21219.56,Off_Peak
07281937401,2024-06-22,5,08:00,20402.54,Off_Peak
07281937401,2024-06-22,5,08:15,20713.03,Off_Peak
07281937401,2024-06-22,5,08:30,21445.74,Off_Peak
07281937401,2024-06-22,5,08:45,21485.11,Off_Peak
07281937401,2024-06-22,5,09:00,19065.43,Saturday_Half_Peak
07281937401,2024-06-22,5,09:15,20047.26,Saturday_Half_Peak
07281937401,2024-06-22,5,09:30,19349.51,Saturday_Half_Peak
07281937401,2024-06-22,5,09:45,18295.05,Saturday_Half_Peak
07281937401,2024-06-22,5,10:00,19117.52,Saturday_Half_Peak
07281937401,2024-06-22,5,10:15,19893.66,Saturday_Half_Peak
07281937401,2024-06-22,5,10:30,18659.42,Saturday_Half_Peak
07281937401,2024-06-22,5,10:45,19102.76,Saturday_Half_Peak
07281937401,2024-06-22,5,11:00,20509.2,Saturday_Half_Peak
07281937401,2024-06-22,5,11:15,20983.13,Saturday_Half_Peak
07281937401,2024-06-22,5,11:30,20566.25,Saturday_Half_Peak
07281937401,2024-06-22,5,11:45,21329.6,Saturday_Half_Peak
07281937401,2024-06-22,5,12:00,21554.78,Saturday_Half_Peak
07281937401,2024-06-22,5,12:15,21119.64,Saturday_Half_Peak
07281937401,2024-06-22,5,12:30,20189.54,Saturday_Half_Peak
07281937401,2024-06-22,5,12:45,20420.37,Saturday_Half_Peak
07281937401,2024-06-22,5,13:00,19821.8,Saturday_Half_Peak
07281937401,2024-06-22,5,13:15,19703.25,Saturday_Half_Peak
07281937401,2024-06-22,5,13:30,19174.29,Saturday_Half_Peak
07281937401,2024-06-22,5,13:45,19854.95,Saturday_Half_Peak
07281937401,2024-06-22,5,14:00,19670.0,Saturday_Half_Peak
07281937401,2024-06-22,5,14:15,19910.14,Saturday_Half_Peak
07281937401,2024-06-22,5,14:30,19973.78,Saturday_Half_Peak
07281937401,2024-06-22,5,14:45,20102.45,Saturday_Half_Peak
07281937401,2024-06-22,5,15:00,19316.15,Saturday_Half_Peak
07281937401,2024-06-22,5,15:15,19325.3,Saturday_Half_Peak
07281937401,2024-06-22,5,15:30,20101.13,Saturday_Half_Peak
07281937401,2024-06-22,5,15:45,20522.24,Saturday_Half_Peak
07281937401,2024-06-22,5,16:00,20142.72,Saturday_Half_Peak
07281937401,2024-06-22,5,16:15,20490.98,Saturday_Half_Peak
07281937401,2024-06-22,5,16:30,19668.99,Saturday_Half_Peak
07281937401,2024-06-22,5,16:45,19324.68,Saturday_Half_Peak
07281937401,2024-06-22,5,17:00,18493.07,Saturday_Half_Peak
07281937401,2024-06-22,5,17:15,18735.27,Saturday_Half_Peak
07281937401,2024-06-22,5,17:30,19217.29,Saturday_Half_Peak
07281937401,2024-06-22,5,17:45,19755.32,Saturday_Half_Peak
07281937401,2024-06-22,5,18:00,19008.91,Saturday_Half_Peak
07281937401,2024-06-22,5,18:15,19380.91,Saturday_Half_Peak
07281937401,2024-06-22,5,18:30,19432.88,Saturday_Half_Peak
07281937401,2024-06-22,5,18:45,18466.27,Saturday_Half_Peak
07281937401,2024-06-22,5,19:00,17831.76,Saturday_Half_Peak
07281937401,2024-06-22,5,19:15,18113.1,Saturday_Half_Peak
07281937401,2024-06-22,5,19:30,18322.65,Saturday_Half_Peak
07281937401,2024-06-22,5,19:45,18447.72,Saturday_Half_Peak
07281937401,2024-06-22,5,20:00,18302.67,Saturday_Half_Peak
07281937401,2024-06-22,5,20:15,18761.9,Saturday_Half_Peak
07281937401,2024-06-22,5,20:30,19019.55,Saturday_Half_Peak
07281937401,2024-06-22,5,20:45,19196.27,Saturday_Half_Peak
07281937401,2024-06-22,5,21:00,19230.98,Saturday_Half_Peak
07281937401,2024-06-22,5,21:15,19785.33,Saturday_Half_Peak
07281937401,2024-06-22,5,21:30,20369.73,Saturday_Half_Peak
07281937401,2024-06-22,5,21:45,20434.85,Saturday_Half_Peak
07281937401,2024-06-22,5,22:00,19624.7,Saturday_Half_Peak
07281937401,2024-06-22,5,22:15,20346.77,Saturday_Half_Peak
07281937401,2024-06-22,5,22:30,20425.01,Saturday_Half_Peak
07281937401,2024-06-22,5,22:45,20531.48,Saturday_Half_Peak
07281937401,2024-06-22,5,23:00,20370.07,Saturday_Half_Peak
07281937401,2024-06-22,5,23:15,20264.45,Saturday_Half_Peak
07281937401,2024-06-22,5,23:30,19920.21,Saturday_Half_Peak
07281937401,2024-06-22,5,23:45,19930.56,Saturday_Half_Peak
07281937401,2024-06-23,6,00:00,21581.47,Off_Peak
07281937401,2024-06-23,6,00:15,21464.08,Off_Peak
07281937401,2024-06-23,6,00:30,21597.28,Off_Peak
07281937401,2024-06-23,6,00:45,20530.83,Off_Peak
07281937401,2024-06-23,6,01:00,21151.84,Off_Peak
07281937401,2024-06-23,6,01:15,20007.76,Off_Peak
07281937401,2024-06-23,6,01:30,20678.76,Off_Peak
07281937401,2024-06-23,6,01:45,21474.27,Off_Peak
07281937401,2024-06-23,6,02:00,22415.7,Off_Peak
07281937401,2024-06-23,6,02:15,21634.07,Off_Peak
07281937401,2024-06-23,6,02:30,22877.89,Off_Peak
07281937401,2024-06-23,6,02:45,21793.09,Off_Peak
07281937401,2024-06-23,6,03:00,21158.88,Off_Peak
07281937401,2024-06-23,6,03:15,20845.42,Off_Peak
07281937401,2024-06-23,6,03:30,20848.01,Off_Peak
07281937401,2024-06-23,6,03:45,19628.83,Off_Peak
07281937401,2024-06-23,6,04:00,19617.58,Off_Peak
07281937401,2024-06-23,6,04:15,19674.71,Off_Peak
07281937401,2024-06-23,6,04:30,19905.27,Off_Peak
07281937401,2024-06-23,6,04:45,19974.82,Off_Peak
07281937401,2024-06-23,6,05:00,19844.25,Off_Peak
07281937401,2024-06-23,6,05:15,20032.87,Off_Peak
07281937401,2024-06-23,6,05:30,20988.17,Off_Peak
07281937401,2024-06-23,6,05:45,20262.22,Off_Peak
07281937401,2024-06-23,6,06:00,20194.82,Off_Peak
07281937401,2024-06-23,6,06:15,21517.29,Off_Peak
07281937401,2024-06-23,6,06:30,21817.56,Off_Peak
07281937401,2024-06-23,6,06:45,21363.3,Off_Peak
07281937401,2024-06-23,6,07:00,22331.03,Off_Peak
07281937401,2024-06-23,6,07:15,23262.46,Off_Peak
07281937401,2024-06-23,6,07:30,22323.91,Off_Peak
07281937401,2024-06-23,6,07:45,22246.97,Off_Peak
07281937401,2024-06-23,6,08:00,21470.05,Off_Peak
07281937401,2024-06-23,6,08:15,21278.68,Off_Peak
07281937401,2024-06-23,6,08:30,20104.32,Off_Peak
07281937401,2024-06-23,6,08:45,20711.95,Off_Peak
07281937401,2024-06-23,6,09:00,20972.65,Off_Peak
07281937401,2024-06-23,6,09:15,21881.64,Off_Peak
07281937401,2024-06-23,6,09:30,22199.58,Off_Peak
07281937401,2024-06-23,6,09:45,22316.04,Off_Peak
07281937401,2024-06-23,6,10:00,21526.35,Off_Peak
07281937401,2024-06-23,6,10:15,21895.12,Off_Peak
07281937401,2024-06-23,6,10:30,20975.0,Off_Peak
07281937401,2024-06-23,6,10:45,19947.74,Off_Peak
07281937401,2024-06-23,6,11:00,20680.79,Off_Peak
07281937401,2024-06-23,6,11:15,20783.01,Off_Peak
07281937401,2024-06-23,6,11:30,20104.92,Off_Peak
07281937401,2024-06-23,6,11:45,19962.83,Off_Peak
07281937401,2024-06-23,6,12:00,19973.66,Off_Peak
07281937401,2024-06-23,6,12:15,19620.88,Off_Peak
07281937401,2024-06-23,6,12:30,19591.28,Off_Peak
07281937401,2024-06-23,6,12:45,20327.31,Off_Peak
07281937401,2024-06-23,6,13:00,21361.52,Off_Peak
07281937401,2024-06-23,6,13:15,21937.01,Off_Peak
07281937401,2024-06-23,6,13:30,22236.49,Off_Peak
07281937401,2024-06-23,6,13:45,22984.12,Off_Peak
07281937401,2024-06-23,6,14:00,22745.71,Off_Peak
07281937401,2024-06-23,6,14:15,22829.44,Off_Peak
07281937401,2024-06-23,6,14:30,22694.77,Off_Peak
07281937401,2024-06-23,6,14:45,22677.8,Off_Peak
07281937401,2024-06-23,6,15:00,22992.19,Off_Peak
07281937401,2024-06-23,6,15:15,23130.22,Off_Peak
07281937401,2024-06-23,6,15:30,23124.76,Off_Peak
07281937401,2024-06-23,6,15:45,22566.22,Off_Peak
07281937401,2024-06-23,6,16:00,22325.37,Off_Peak
07281937401,2024-06-23,6,16:15,21545.61,Off_Peak
07281937401,2024-06-23,6,16:30,21034.3,Off_Peak
07281937401,2024-06-23,6,16:45,20146.02,Off_Peak
07281937401,2024-06-23,6,17:00,20919.83,Off_Peak
07281937401,2024-06-23,6,17:15,20508.84,Off_Peak
07281937401,2024-06-23,6,17:30,20376.28,Off_Peak
07281937401,2024-06-23,6,17:45,20725.21,Off_Peak
07281937401,2024-06-23,6,18:00,21079.35,Off_Peak
07281937401,2024-06-23,6,18:15,20542.29,Off_Peak
07281937401,2024-06-23,6,18:30,20680.23,Off_Peak
07281937401,2024-06-23,6,18:45,21107.62,Off_Peak
07281937401,2024-06-23,6,19:00,21185.74,Off_Peak
07281937401,2024-06-23,6,19:15,20821.49,Off_Peak
07281937401,2024-06-23,6,19:30,21681.35,Off_Peak
07281937401,2024-06-23,6,19:45,21276.2,Off_Peak
07281937401,2024-06-23,6,20:00,20785.66,Off_Peak
07281937401,2024-06-23,6,20:15,19637.11,Off_Peak
07281937401,2024-06-23,6,20:30,19787.99,Off_Peak
07281937401,2024-06-23,6,20:45,19410.66,Off_Peak
07281937401,2024-06-23,6,21:00,20233.68,Off_Peak
07281937401,2024-06-23,6,21:15,20981.96,Off_Peak
07281937401,2024-06-23,6,21:30,21329.69,Off_Peak
07281937401,2024-06-23,6,21:45,21118.71,Off_Peak
07281937401,2024-06-23,6,22:00,21402.08,Off_Peak
07281937401,2024-06-23,6,22:15,20674.85,Off_Peak
07281937401,2024-06-23,6,22:30,20371.15,Off_Peak
07281937401,2024-06-23,6,22:45,21348.62,Off_Peak
07281937401,2024-06-23,6,23:00,21540.88,Off_Peak
07281937401,2024-06-23,6,23:15,21470.85,Off_Peak
07281937401,2024-06-23,6,23:30,22689.72,Off_Peak
07281937401,2024-06-23,6,23:45,22115.76,Off_Peak
07281937401,2024-06-24,0,00:00,21948.65,Off_Peak
07281937401,2024-06-24,0,00:15,21766.86,Off_Peak
07281937401,2024-06-24,0,00:30,22192.32,Off_Peak
07281937401,2024-06-24,0,00:45,20854.66,Off_Peak
07281937401,2024-06-24,0,01:00,21980.16,Off_Peak
07281937401,2024-06-24,0,01:15,21090.93,Off_Peak
07281937401,2024-06-24,0,01:30,21091.54,Off_Peak
07281937401,2024-06-24,0,01:45,20218.55,Off_Peak
07281937401,2024-06-24,0,02:00,20978.53,Off_Peak
07281937401,2024-06-24,0,02:15,20758.38,Off_Peak
07281937401,2024-06-24,0,02:30,21968.21,Off_Peak
07281937401,2024-06-24,0,02:45,21967.05,Off_Peak
07281937401,2024-06-24,0,03:00,22808.98,Off_Peak
07281937401,2024-06-24,0,03:15,23171.6,Off_Peak
07281937401,2024-06-24,0,03:30,22678.17,Off_Peak
07281937401,2024-06-24,0,03:45,22357.59,Off_Peak
07281937401,2024-06-24,0,04:00,23155.29,Off_Peak
07281937401,2024-06-24,0,04:15,22251.13,Off_Peak
07281937401,2024-06-24,0,04:30,22120.13,Off_Peak
07281937401,2024-06-24,0,04:45,22511.47,Off_Peak
07281937401,2024-06-24,0,05:00,22831.37,Off_Peak
07281937401,2024-06-24,0,05:15,23145.02,Off_Peak
07281937401,2024-06-24,0,05:30,23978.56,Off_Peak
07281937401,2024-06-24,0,05:45,23793.73,Off_Peak
07281937401,2024-06-24,0,06:00,23513.94,Off_Peak
07281937401,2024-06-24,0,06:15,23002.92,Off_Peak
07281937401,2024-06-24,0,06:30,22164.87,Off_Peak
07281937401,2024-06-24,0,06:45,20913.89,Off_Peak
07281937401,2024-06-24,0,07:00,20198.6,Off_Peak
07281937401,2024-06-24,0,07:15,20604.67,Off_Peak
07281937401,2024-06-24,0,07:30,20279.02,Off_Peak
07281937401,2024-06-24,0,07:45,20116.91,Off_Peak
07281937401,2024-06-24,0,08:00,20305.57,Off_Peak
07281937401,2024-06-24,0,08:15,20758.99,Off_Peak
07281937401,2024-06-24,0,08:30,20228.08,Off_Peak
07281937401,2024-06-24,0,08:45,20139.53,Off_Peak
07281937401,2024-06-24,0,09:00,19247.86,Half_Peak
07281937401,2024-06-24,0,09:15,19575.63,Half_Peak
07281937401,2024-06-24,0,09:30,19759.46,Half_Peak
07281937401,2024-06-24,0,09:45,19363.63,Half_Peak
07281937401,2024-06-24,0,10:00,19214.05,Half_Peak
07281937401,2024-06-24,0,10:15,19497.47,Half_Peak
07281937401,2024-06-24,0,10:30,20174.74,Half_Peak
07281937401,2024-06-24,0,10:45,20441.81,Half_Peak
07281937401,2024-06-24,0,11:00,21507.65,Half_Peak
07281937401,2024-06-24,0,11:15,21685.47,Half_Peak
07281937401,2024-06-24,0,11:30,21346.7,Half_Peak
07281937401,2024-06-24,0,11:45,20262.6,Half_Peak
07281937401,2024-06-24,0,12:00,19683.5,Half_Peak
07281937401,2024-06-24,0,12:15,18793.75,Half_Peak
07281937401,2024-06-24,0,12:30,18643.17,Half_Peak
07281937401,2024-06-24,0,12:45,19937.31,Half_Peak
07281937401,2024-06-24,0,13:00,20170.32,Half_Peak
07281937401,2024-06-24,0,13:15,21100.52,Half_Peak
07281937401,2024-06-24,0,13:30,21329.11,Half_Peak
07281937401,2024-06-24,0,13:45,21131.15,Half_Peak
07281937401,2024-06-24,0,14:00,20726.15,Half_Peak
07281937401,2024-06-24,0,14:15,20669.83,Half_Peak
07281937401,2024-06-24,0,14:30,20085.72,Half_Peak
07281937401,2024-06-24,0,14:45,20462.83,Half_Peak
07281937401,2024-06-24,0,15:00,20477.48,Half_Peak
07281937401,2024-06-24,0,15:15,20753.86,Half_Peak
07281937401,2024-06-24,0,15:30,21426.65,Half_Peak
07281937401,2024-06-24,0,15:45,21391.33,Half_Peak
07281937401,2024-06-24,0,16:00,16875.04,Peak
07281937401,2024-06-24,0,16:15,17413.88,Peak
07281937401,2024-06-24,0,16:30,16651.28,Peak
07281937401,2024-06-24,0,16:45,16711.31,Peak
07281937401,2024-06-24,0,17:00,16460.5,Peak
07281937401,2024-06-24,0,17:15,16879.48,Peak
07281937401,2024-06-24,0,17:30,16825.77,Peak
07281937401,2024-06-24,0,17:45,16793.84,Peak
07281937401,2024-06-24,0,18:00,15695.61,Peak
07281937401,2024-06-24,0,18:15,15298.15,Peak
07281937401,2024-06-24,0,18:30,14384.77,Peak
07281937401,2024-06-24,0,18:45,14654.91,Peak
07281937401,2024-06-24,0,19:00,14761.48,Peak
07281937401,2024-06-24,0,19:15,15072.02,Peak
07281937401,2024-06-24,0,19:30,15116.41,Peak
07281937401,2024-06-24,0,19:45,15575.61,Peak
07281937401,2024-06-24,0,20:00,14704.82,Peak
07281937401,2024-06-24,0,20:15,14805.54,Peak
07281937401,2024-06-24,0,20:30,14924.31,Peak
07281937401,2024-06-24,0,20:45,15398.14,Peak
07281937401,2024-06-24,0,21:00,15906.3,Peak
07281937401,2024-06-24,0,21:15,15770.24,Peak
07281937401,2024-06-24,0,21:30,16120.05,Peak
07281937401,2024-06-24,0,21:45,16557.06,Peak
07281937401,2024-06-24,0,22:00,20460.1,Half_Peak
07281937401,2024-06-24,0,22:15,19954.5,Half_Peak
07281937401,2024-06-24,0,22:30,20257.51,Half_Peak
07281937401,2024-06-24,0,22:45,20681.98,Half_Peak
07281937401,2024-06-24,0,23:00,20528.45,Half_Peak
07281937401,2024-06-24,0,23:15,21130.9,Half_Peak
07281937401,2024-06-24,0,23:30,21736.99,Half_Peak
07281937401,2024-06-24,0,23:45,22675.84,Half_Peak
07281937401,2024-06-25,1,00:00,22272.89,Off_Peak
07281937401,2024-06-25,1,00:15,22118.84,Off_Peak
07281937401,2024-06-25,1,00:30,21167.08,Off_Peak
07281937401,2024-06-25,1,00:45,20584.74,Off_Peak
07281937401,2024-06-25,1,01:00,19352.02,Off_Peak
07281937401,2024-06-25,1,01:15,20275.2,Off_Peak
07281937401,2024-06-25,1,01:30,20055.23,Off_Peak
07281937401,2024-06-25,1,01:45,20748.31,Off_Peak
07281937401,2024-06-25,1,02:00,20969.83,Off_Peak
07281937401,2024-06-25,1,02:15,22062.37,Off_Peak
07281937401,2024-06-25,1,02:30,21115.02,Off_Peak
07281937401,2024-06-25,1,02:45,22205.57,Off_Peak
07281937401,2024-06-25,1,03:00,22040.08,Off_Peak
07281937401,2024-06-25,1,03:15,22411.72,Off_Peak
07281937401,2024-06-25,1,03:30,21549.96,Off_Peak
07281937401,2024-06-25,1,03:45,22737.67,Off_Peak
07281937401,2024-06-25,1,04:00,22397.28,Off_Peak
07281937401,2024-06-25,1,04:15,22846.32,Off_Peak
07281937401,2024-06-25,1,04:30,22897.73,Off_Peak
07281937401,2024-06-25,1,04:45,23797.68,Off_Peak
07281937401,2024-06-25,1,05:00,23152.51,Off_Peak
07281937401,2024-06-25,1,05:15,23182.53,Off_Peak
