meter_no,date,weekday,time,demand_kW,period
07281937401,2024-10-20,6,08:45,20782.77,Off_Peak
07281937401,2024-10-20,6,09:00,20888.34,Off_Peak
07281937401,2024-10-20,6,09:15,20524.03,Off_Peak
07281937401,2024-10-20,6,09:30,20129.9,Off_Peak
07281937401,2024-10-20,6,09:45,19616.22,Off_Peak
07281937401,2024-10-20,6,10:00,19301.15,Off_Peak
07281937401,2024-10-20,6,10:15,19730.22,Off_Peak
07281937401,2024-10-20,6,10:30,20027.06,Off_Peak
07281937401,2024-10-20,6,10:45,19731.35,Off_Peak
07281937401,2024-10-20,6,11:00,19868.38,Off_Peak
07281937401,2024-10-20,6,11:15,19987.24,Off_Peak
07281937401,2024-10-20,6,11:30,18763.75,Off_Peak
07281937401,2024-10-20,6,11:45,18589.9,Off_Peak
07281937401,2024-10-20,6,12:00,18658.77,Off_Peak
07281937401,2024-10-20,6,12:15,19712.59,Off_Peak
07281937401,2024-10-20,6,12:30,20575.4,Off_Peak
07281937401,2024-10-20,6,12:45,20622.62,Off_Peak
07281937401,2024-10-20,6,13:00,21406.45,Off_Peak
07281937401,2024-10-20,6,13:15,21742.09,Off_Peak
07281937401,2024-10-20,6,13:30,21863.34,Off_Peak
07281937401,2024-10-20,6,13:45,21621.58,Off_Peak
07281937401,2024-10-20,6,14:00,22139.83,Off_Peak
07281937401,2024-10-20,6,14:15,21807.46,Off_Peak
07281937401,2024-10-20,6,14:30,21135.5,Off_Peak
07281937401,2024-10-20,6,14:45,20770.6,Off_Peak
07281937401,2024-10-20,6,15:00,20155.44,Off_Peak
07281937401,2024-10-20,6,15:15,20708.43,Off_Peak
07281937401,2024-10-20,6,15:30,19775.73,Off_Peak
07281937401,2024-10-20,6,15:45,19859.56,Off_Peak
07281937401,2024-10-20,6,16:00,19495.67,Off_Peak
07281937401,2024-10-20,6,16:15,20102.71,Off_Peak
07281937401,2024-10-20,6,16:30,19429.34,Off_Peak
07281937401,2024-10-20,6,16:45,19834.02,Off_Peak
07281937401,2024-10-20,6,17:00,20397.63,Off_Peak
07281937401,2024-10-20,6,17:15,20750.13,Off_Peak
07281937401,2024-10-20,6,17:30,20753.17,Off_Peak
07281937401,2024-10-20,6,17:45,20816.09,Off_Peak
07281937401,2024-10-20,6,18:00,20466.36,Off_Peak
07281937401,2024-10-20,6,18:15,20702.33,Off_Peak
07281937401,2024-10-20,6,18:30,20210.42,Off_Peak
07281937401,2024-10-20,6,18:45,19262.77,Off_Peak
07281937401,2024-10-20,6,19:00,18768.85,Off_Peak
07281937401,2024-10-20,6,19:15,18726.67,Off_Peak
07281937401,2024-10-20,6,19:30,18249.12,Off_Peak
07281937401,2024-10-20,6,19:45,18469.2,Off_Peak
07281937401,2024-10-20,6,20:00,18614.37,Off_Peak
07281937401,2024-10-20,6,20:15,19422.52,Off_Peak
07281937401,2024-10-20,6,20:30,20312.62,Off_Peak
07281937401,2024-10-20,6,20:45,19803.36,Off_Peak
07281937401,2024-10-20,6,21:00,19862.62,Off_Peak
07281937401,2024-10-20,6,21:15,20269.23,Off_Peak
07281937401,2024-10-20,6,21:30,20373.58,Off_Peak
07281937401,2024-10-20,6,21:45,20611.77,Off_Peak
07281937401,2024-10-20,6,22:00,21234.11,Off_Peak
07281937401,2024-10-20,6,22:15,20700.1,Off_Peak
07281937401,2024-10-20,6,22:30,20647.26,Off_Peak
07281937401,2024-10-20,6,22:45,21124.48,Off_Peak
07281937401,2024-10-20,6,23:00,20288.0,Off_Peak
07281937401,2024-10-20,6,23:15,20728.27,Off_Peak
07281937401,2024-10-20,6,23:30,20561.0,Off_Peak
07281937401,2024-10-20,6,23:45,21186.1,Off_Peak
07281937401,2024-10-21,0,00:00,19760.63,Off_Peak
07281937401,2024-10-21,0,00:15,20089.49,Off_Peak
07281937401,2024-10-21,0,00:30,19546.62,Off_Peak
07281937401,2024-10-21,0,00:45,20769.18,Off_Peak
07281937401,2024-10-21,0,01:00,20517.2,Off_Peak
07281937401,2024-10-21,0,01:15,21954.81,Off_Peak
07281937401,2024-10-21,0,01:30,21606.81,Off_Peak
07281937401,2024-10-21,0,01:45,22076.71,Off_Peak
07281937401,2024-10-21,0,02:00,21317.85,Off_Peak
07281937401,2024-10-21,0,02:15,20554.46,Off_Peak
07281937401,2024-10-21,0,02:30,19279.62,Off_Peak
07281937401,2024-10-21,0,02:45,19875.43,Off_Peak
07281937401,2024-10-21,0,03:00,19234.79,Off_Peak
07281937401,2024-10-21,0,03:15,20058.99,Off_Peak
07281937401,2024-10-21,0,03:30,20829.19,Off_Peak
07281937401,2024-10-21,0,03:45,21943.13,Off_Peak
07281937401,2024-10-21,0,04:00,21072.9,Off_Peak
07281937401,2024-10-21,0,04:15,21191.28,Off_Peak
07281937401,2024-10-21,0,04:30,20455.5,Off_Peak
07281937401,2024-10-21,0,04:45,19487.38,Off_Peak
07281937401,2024-10-21,0,05:00,18680.18,Off_Peak
07281937401,2024-10-21,0,05:15,19316.48,Off_Peak
07281937401,2024-10-21,0,05:30,19053.69,Off_Peak
07281937401,2024-10-21,0,05:45,19722.84,Off_Peak
07281937401,2024-10-21,0,06:00,18789.97,Half_Peak
07281937401,2024-10-21,0,06:15,19674.75,Half_Peak
07281937401,2024-10-21,0,06:30,20283.46,Half_Peak
07281937401,2024-10-21,0,06:45,20593.71,Half_Peak
07281937401,2024-10-21,0,07:00,19761.01,Half_Peak
07281937401,2024-10-21,0,07:15,19742.45,Half_Peak
07281937401,2024-10-21,0,07:30,18661.86,Half_Peak
07281937401,2024-10-21,0,07:45,17246.35,Half_Peak
07281937401,2024-10-21,0,08:00,18029.64,Half_Peak
07281937401,2024-10-21,0,08:15,17530.79,Half_Peak
07281937401,2024-10-21,0,08:30,17560.69,Half_Peak
07281937401,2024-10-21,0,08:45,18137.95,Half_Peak
07281937401,2024-10-21,0,09:00,19019.73,Half_Peak
07281937401,2024-10-21,0,09:15,18765.15,Half_Peak
07281937401,2024-10-21,0,09:30,19916.15,Half_Peak
07281937401,2024-10-21,0,09:45,20542.33,Half_Peak
07281937401,2024-10-21,0,10:00,20560.67,Half_Peak
07281937401,2024-10-21,0,10:15,20827.25,Half_Peak
07281937401,2024-10-21,0,10:30,19965.14,Half_Peak
07281937401,2024-10-21,0,10:45,20104.5,Half_Peak
07281937401,2024-10-21,0,11:00,20845.13,Off_Peak
07281937401,2024-10-21,0,11:15,21185.32,Off_Peak
07281937401,2024-10-21,0,11:30,21069.12,Off_Peak
07281937401,2024-10-21,0,11:45,21024.31,Off_Peak
07281937401,2024-10-21,0,12:00,19958.21,Off_Peak
07281937401,2024-10-21,0,12:15,20171.85,Off_Peak
07281937401,2024-10-21,0,12:30,19331.89,Off_Peak
07281937401,2024-10-21,0,12:45,19722.52,Off_Peak
07281937401,2024-10-21,0,13:00,20198.29,Off_Peak
07281937401,2024-10-21,0,13:15,21007.78,Off_Peak
07281937401,2024-10-21,0,13:30,21005.61,Off_Peak
07281937401,2024-10-21,0,13:45,20699.89,Off_Peak
07281937401,2024-10-21,0,14:00,18663.16,Half_Peak
07281937401,2024-10-21,0,14:15,18020.14,Half_Peak
07281937401,2024-10-21,0,14:30,17027.4,Half_Peak
07281937401,2024-10-21,0,14:45,17776.7,Half_Peak
07281937401,2024-10-21,0,15:00,18178.68,Half_Peak
07281937401,2024-10-21,0,15:15,19131.46,Half_Peak
07281937401,2024-10-21,0,15:30,20569.61,Half_Peak
07281937401,2024-10-21,0,15:45,21349.55,Half_Peak
07281937401,2024-10-21,0,16:00,20100.23,Half_Peak
07281937401,2024-10-21,0,16:15,20403.27,Half_Peak
07281937401,2024-10-21,0,16:30,19307.32,Half_Peak
07281937401,2024-10-21,0,16:45,18018.66,Half_Peak
07281937401,2024-10-21,0,17:00,18015.1,Half_Peak
07281937401,2024-10-21,0,17:15,17925.63,Half_Peak
07281937401,2024-10-21,0,17:30,17823.26,Half_Peak
07281937401,2024-10-21,0,17:45,18142.71,Half_Peak
07281937401,2024-10-21,0,18:00,18607.93,Half_Peak
07281937401,2024-10-21,0,18:15,18054.03,Half_Peak
07281937401,2024-10-21,0,18:30,18036.03,Half_Peak
07281937401,2024-10-21,0,18:45,18551.76,Half_Peak
07281937401,2024-10-21,0,19:00,18008.03,Half_Peak
07281937401,2024-10-21,0,19:15,17821.71,Half_Peak
07281937401,2024-10-21,0,19:30,17750.84,Half_Peak
07281937401,2024-10-21,0,19:45,17797.59,Half_Peak
07281937401,2024-10-21,0,20:00,17585.24,Half_Peak
07281937401,2024-10-21,0,20:15,17572.73,Half_Peak
07281937401,2024-10-21,0,20:30,17207.66,Half_Peak
07281937401,2024-10-21,0,20:45,17084.48,Half_Peak
07281937401,2024-10-21,0,21:00,17897.42,Half_Peak
07281937401,2024-10-21,0,21:15,17331.65,Half_Peak
07281937401,2024-10-21,0,21:30,18040.78,Half_Peak
07281937401,2024-10-21,0,21:45,18403.88,Half_Peak
07281937401,2024-10-21,0,22:00,19367.36,Half_Peak
07281937401,2024-10-21,0,22:15,18875.34,Half_Peak
07281937401,2024-10-21,0,22:30,19067.41,Half_Peak
07281937401,2024-10-21,0,22:45,18998.9,Half_Peak
07281937401,2024-10-21,0,23:00,18566.32,Half_Peak
07281937401,2024-10-21,0,23:15,18161.97,Half_Peak
07281937401,2024-10-21,0,23:30,18589.5,Half_Peak
07281937401,2024-10-21,0,23:45,18371.98,Half_Peak
07281937401,2024-10-22,1,00:00,19102.15,Off_Peak
07281937401,2024-10-22,1,00:15,19170.68,Off_Peak
07281937401,2024-10-22,1,00:30,19713.74,Off_Peak
07281937401,2024-10-22,1,00:45,19608.36,Off_Peak
07281937401,2024-10-22,1,01:00,20029.57,Off_Peak
07281937401,2024-10-22,1,01:15,20485.18,Off_Peak
07281937401,2024-10-22,1,01:30,20899.1,Off_Peak
07281937401,2024-10-22,1,01:45,20871.94,Off_Peak
07281937401,2024-10-22,1,02:00,21090.48,Off_Peak
07281937401,2024-10-22,1,02:15,20421.1,Off_Peak
07281937401,2024-10-22,1,02:30,20613.23,Off_Peak
07281937401,2024-10-22,1,02:45,20405.59,Off_Peak
07281937401,2024-10-22,1,03:00,20525.48,Off_Peak
07281937401,2024-10-22,1,03:15,20090.49,Off_Peak
07281937401,2024-10-22,1,03:30,21007.13,Off_Peak
07281937401,2024-10-22,1,03:45,21193.69,Off_Peak
07281937401,2024-10-22,1,04:00,21688.09,Off_Peak
07281937401,2024-10-22,1,04:15,21053.81,Off_Peak
07281937401,2024-10-22,1,04:30,20592.01,Off_Peak
07281937401,2024-10-22,1,04:45,20300.99,Off_Peak
07281937401,2024-10-22,1,05:00,20226.58,Off_Peak
07281937401,2024-10-22,1,05:15,20579.09,Off_Peak
07281937401,2024-10-22,1,05:30,21264.78,Off_Peak
07281937401,2024-10-22,1,05:45,21154.1,Off_Peak
07281937401,2024-10-22,1,06:00,20527.18,Half_Peak
07281937401,2024-10-22,1,06:15,19599.73,Half_Peak
07281937401,2024-10-22,1,06:30,19880.3,Half_Peak
07281937401,2024-10-22,1,06:45,19541.5,Half_Peak
07281937401,2024-10-22,1,07:00,20978.18,Half_Peak
07281937401,2024-10-22,1,07:15,20514.98,Half_Peak
07281937401,2024-10-22,1,07:30,21702.75,Half_Peak
07281937401,2024-10-22,1,07:45,20918.38,Half_Peak
07281937401,2024-10-22,1,08:00,20430.33,Half_Peak
07281937401,2024-10-22,1,08:15,19872.21,Half_Peak
07281937401,2024-10-22,1,08:30,19873.44,Half_Peak
07281937401,2024-10-22,1,08:45,19576.51,Half_Peak
07281937401,2024-10-22,1,09:00,20284.1,Half_Peak
07281937401,2024-10-22,1,09:15,20820.28,Half_Peak
07281937401,2024-10-22,1,09:30,20537.55,Half_Peak
07281937401,2024-10-22,1,09:45,20304.85,Half_Peak
07281937401,2024-10-22,1,10:00,20203.91,Half_Peak
07281937401,2024-10-22,1,10:15,19134.2,Half_Peak
07281937401,2024-10-22,1,10:30,18161.85,Half_Peak
07281937401,2024-10-22,1,10:45,18750.07,Half_Peak
07281937401,2024-10-22,1,11:00,20267.86,Off_Peak
07281937401,2024-10-22,1,11:15,19321.54,Off_Peak
07281937401,2024-10-22,1,11:30,19221.08,Off_Peak
07281937401,2024-10-22,1,11:45,19953.53,Off_Peak
07281937401,2024-10-22,1,12:00,19268.1,Off_Peak
07281937401,2024-10-22,1,12:15,19282.08,Off_Peak
07281937401,2024-10-22,1,12:30,19313.05,Off_Peak
07281937401,2024-10-22,1,12:45,19630.59,Off_Peak
07281937401,2024-10-22,1,13:00,19154.56,Off_Peak
07281937401,2024-10-22,1,13:15,19036.92,Off_Peak
07281937401,2024-10-22,1,13:30,18483.03,Off_Peak
07281937401,2024-10-22,1,13:45,19576.27,Off_Peak
07281937401,2024-10-22,1,14:00,18959.99,Half_Peak
07281937401,2024-10-22,1,14:15,18662.18,Half_Peak
07281937401,2024-10-22,1,14:30,19141.02,Half_Peak
07281937401,2024-10-22,1,14:45,19105.68,Half_Peak
07281937401,2024-10-22,1,15:00,18352.39,Half_Peak
07281937401,2024-10-22,1,15:15,18152.48,Half_Peak
07281937401,2024-10-22,1,15:30,18536.33,Half_Peak
07281937401,2024-10-22,1,15:45,18202.7,Half_Peak
07281937401,2024-10-22,1,16:00,18605.03,Half_Peak
07281937401,2024-10-22,1,16:15,19018.72,Half_Peak
07281937401,2024-10-22,1,16:30,19067.21,Half_Peak
07281937401,2024-10-22,1,16:45,18951.74,Half_Peak
07281937401,2024-10-22,1,17:00,19575.71,Half_Peak
07281937401,2024-10-22,1,17:15,18973.66,Half_Peak
07281937401,2024-10-22,1,17:30,19102.35,Half_Peak
07281937401,2024-10-22,1,17:45,19491.64,Half_Peak
07281937401,2024-10-22,1,18:00,19986.37,Half_Peak
07281937401,2024-10-22,1,18:15,18906.59,Half_Peak
07281937401,2024-10-22,1,18:30,19855.9,Half_Peak
07281937401,2024-10-22,1,18:45,19472.56,Half_Peak
07281937401,2024-10-22,1,19:00,18374.64,Half_Peak
07281937401,2024-10-22,1,19:15,18360.63,Half_Peak
07281937401,2024-10-22,1,19:30,18767.8,Half_Peak
07281937401,2024-10-22,1,19:45,18031.69,Half_Peak
07281937401,2024-10-22,1,20:00,17940.21,Half_Peak
07281937401,2024-10-22,1,20:15,18483.02,Half_Peak
07281937401,2024-10-22,1,20:30,18667.22,Half_Peak
07281937401,2024-10-22,1,20:45,18548.65,Half_Peak
07281937401,2024-10-22,1,21:00,19261.78,Half_Peak
07281937401,2024-10-22,1,21:15,19072.09,Half_Peak
07281937401,2024-10-22,1,21:30,19403.96,Half_Peak
07281937401,2024-10-22,1,21:45,19359.16,Half_Peak
07281937401,2024-10-22,1,22:00,20375.47,Half_Peak
07281937401,2024-10-22,1,22:15,19698.11,Half_Peak
07281937401,2024-10-22,1,22:30,20391.73,Half_Peak
07281937401,2024-10-22,1,22:45,20661.16,Half_Peak
07281937401,2024-10-22,1,23:00,20292.87,Half_Peak
07281937401,2024-10-22,1,23:15,19761.02,Half_Peak
07281937401,2024-10-22,1,23:30,19790.29,Half_Peak
07281937401,2024-10-22,1,23:45,18832.05,Half_Peak
07281937401,2024-10-23,2,00:00,18708.1,Off_Peak
07281937401,2024-10-23,2,00:15,18353.5,Off_Peak
07281937401,2024-10-23,2,00:30,18344.17,Off_Peak
07281937401,2024-10-23,2,00:45,18232.36,Off_Peak
07281937401,2024-10-23,2,01:00,18578.33,Off_Peak
07281937401,2024-10-23,2,01:15,20006.9,Off_Peak
07281937401,2024-10-23,2,01:30,20961.64,Off_Peak
07281937401,2024-10-23,2,01:45,20183.67,Off_Peak
07281937401,2024-10-23,2,02:00,20581.06,Off_Peak
07281937401,2024-10-23,2,02:15,20872.79,Off_Peak
07281937401,2024-10-23,2,02:30,19593.04,Off_Peak
07281937401,2024-10-23,2,02:45,19865.08,Off_Peak
07281937401,2024-10-23,2,03:00,20005.47,Off_Peak
07281937401,2024-10-23,2,03:15,20250.09,Off_Peak
07281937401,2024-10-23,2,03:30,20828.48,Off_Peak
07281937401,2024-10-23,2,03:45,21648.65,Off_Peak
07281937401,2024-10-23,2,04:00,21353.91,Off_Peak
07281937401,2024-10-23,2,04:15,21365.52,Off_Peak
07281937401,2024-10-23,2,04:30,21505.48,Off_Peak
07281937401,2024-10-23,2,04:45,21361.6,Off_Peak
07281937401,2024-10-23,2,05:00,21190.6,Off_Peak
07281937401,2024-10-23,2,05:15,21157.16,Off_Peak
07281937401,2024-10-23,2,05:30,21189.83,Off_Peak
07281937401,2024-10-23,2,05:45,20987.69,Off_Peak
07281937401,2024-10-23,2,06:00,20029.48,Half_Peak
07281937401,2024-10-23,2,06:15,19532.92,Half_Peak
07281937401,2024-10-23,2,06:30,19391.49,Half_Peak
07281937401,2024-10-23,2,06:45,19615.85,Half_Peak
07281937401,2024-10-23,2,07:00,19645.72,Half_Peak
07281937401,2024-10-23,2,07:15,19760.89,Half_Peak
07281937401,2024-10-23,2,07:30,19647.03,Half_Peak
07281937401,2024-10-23,2,07:45,20051.24,Half_Peak
07281937401,2024-10-23,2,08:00,20081.67,Half_Peak
07281937401,2024-10-23,2,08:15,19622.87,Half_Peak
07281937401,2024-10-23,2,08:30,19458.35,Half_Peak
07281937401,2024-10-23,2,08:45,20322.96,Half_Peak
07281937401,2024-10-23,2,09:00,19848.17,Half_Peak
07281937401,2024-10-23,2,09:15,20731.41,Half_Peak
07281937401,2024-10-23,2,09:30,20975.05,Half_Peak
07281937401,2024-10-23,2,09:45,20922.45,Half_Peak
07281937401,2024-10-23,2,10:00,20584.59,Half_Peak
07281937401,2024-10-23,2,10:15,20736.37,Half_Peak
07281937401,2024-10-23,2,10:30,19373.28,Half_Peak
07281937401,2024-10-23,2,10:45,19460.79,Half_Peak
07281937401,2024-10-23,2,11:00,20187.64,Off_Peak
07281937401,2024-10-23,2,11:15,19604.45,Off_Peak
07281937401,2024-10-23,2,11:30,19837.74,Off_Peak
07281937401,2024-10-23,2,11:45,20606.45,Off_Peak
07281937401,2024-10-23,2,12:00,20475.39,Off_Peak
07281937401,2024-10-23,2,12:15,19921.03,Off_Peak
07281937401,2024-10-23,2,12:30,20912.1,Off_Peak
07281937401,2024-10-23,2,12:45,20868.88,Off_Peak
07281937401,2024-10-23,2,13:00,20552.68,Off_Peak
07281937401,2024-10-23,2,13:15,20458.72,Off_Peak
07281937401,2024-10-23,2,13:30,20719.55,Off_Peak
07281937401,2024-10-23,2,13:45,19644.85,Off_Peak
07281937401,2024-10-23,2,14:00,18578.97,Half_Peak
07281937401,2024-10-23,2,14:15,18605.8,Half_Peak
07281937401,2024-10-23,2,14:30,18542.88,Half_Peak
07281937401,2024-10-23,2,14:45,18884.86,Half_Peak
07281937401,2024-10-23,2,15:00,20279.95,Half_Peak
07281937401,2024-10-23,2,15:15,19312.92,Half_Peak
07281937401,2024-10-23,2,15:30,18944.04,Half_Peak
07281937401,2024-10-23,2,15:45,18597.77,Half_Peak
07281937401,2024-10-23,2,16:00,18286.71,Half_Peak
07281937401,2024-10-23,2,16:15,17504.46,Half_Peak
07281937401,2024-10-23,2,16:30,17462.91,Half_Peak
07281937401,2024-10-23,2,16:45,18436.2,Half_Peak
07281937401,2024-10-23,2,17:00,18503.62,Half_Peak
07281937401,2024-10-23,2,17:15,18620.95,Half_Peak
07281937401,2024-10-23,2,17:30,18601.96,Half_Peak
07281937401,2024-10-23,2,17:45,19310.5,Half_Peak
07281937401,2024-10-23,2,18:00,19112.58,Half_Peak
07281937401,2024-10-23,2,18:15,19866.66,Half_Peak
07281937401,2024-10-23,2,18:30,19278.81,Half_Peak
07281937401,2024-10-23,2,18:45,19013.7,Half_Peak
07281937401,2024-10-23,2,19:00,18938.44,Half_Peak
07281937401,2024-10-23,2,19:15,18489.31,Half_Peak
07281937401,2024-10-23,2,19:30,18105.52,Half_Peak
07281937401,2024-10-23,2,19:45,18095.41,Half_Peak
07281937401,2024-10-23,2,20:00,17880.93,Half_Peak
07281937401,2024-10-23,2,20:15,18088.49,Half_Peak
07281937401,2024-10-23,2,20:30,18819.21,Half_Peak
07281937401,2024-10-23,2,20:45,18911.62,Half_Peak
07281937401,2024-10-23,2,21:00,19403.56,Half_Peak
07281937401,2024-10-23,2,21:15,19733.63,Half_Peak
07281937401,2024-10-23,2,21:30,19604.15,Half_Peak
07281937401,2024-10-23,2,21:45,18532.47,Half_Peak
07281937401,2024-10-23,2,22:00,18243.63,Half_Peak
07281937401,2024-10-23,2,22:15,17968.26,Half_Peak
07281937401,2024-10-23,2,22:30,18616.51,Half_Peak
07281937401,2024-10-23,2,22:45,18959.77,Half_Peak
07281937401,2024-10-23,2,23:00,19961.96,Half_Peak
07281937401,2024-10-23,2,23:15,20541.03,Half_Peak
07281937401,2024-10-23,2,23:30,20672.97,Half_Peak
07281937401,2024-10-23,2,23:45,19858.44,Half_Peak
07281937401,2024-10-24,3,00:00,20892.66,Off_Peak
07281937401,2024-10-24,3,00:15,20551.32,Off_Peak
07281937401,2024-10-24,3,00:30,20105.56,Off_Peak
07281937401,2024-10-24,3,00:45,21111.87,Off_Peak
07281937401,2024-10-24,3,01:00,21102.9,Off_Peak
07281937401,2024-10-24,3,01:15,20371.75,Off_Peak
07281937401,2024-10-24,3,01:30,20207.18,Off_Peak
07281937401,2024-10-24,3,01:45,20724.05,Off_Peak
07281937401,2024-10-24,3,02:00,20685.0,Off_Peak
07281937401,2024-10-24,3,02:15,20794.44,Off_Peak
07281937401,2024-10-24,3,02:30,20647.2,Off_Peak
07281937401,2024-10-24,3,02:45,20186.99,Off_Peak
07281937401,2024-10-24,3,03:00,20405.54,Off_Peak
07281937401,2024-10-24,3,03:15,19469.54,Off_Peak
07281937401,2024-10-24,3,03:30,19678.32,Off_Peak
07281937401,2024-10-24,3,03:45,20070.23,Off_Peak
07281937401,2024-10-24,3,04:00,20907.39,Off_Peak
07281937401,2024-10-24,3,04:15,20888.58,Off_Peak
07281937401,2024-10-24,3,04:30,21104.84,Off_Peak
07281937401,2024-10-24,3,04:45,20914.55,Off_Peak
07281937401,2024-10-24,3,05:00,21041.31,Off_Peak
07281937401,2024-10-24,3,05:15,21399.24,Off_Peak
07281937401,2024-10-24,3,05:30,20329.75,Off_Peak
07281937401,2024-10-24,3,05:45,20544.21,Off_Peak
07281937401,2024-10-24,3,06:00,19764.42,Half_Peak
07281937401,2024-10-24,3,06:15,20037.42,Half_Peak
07281937401,2024-10-24,3,06:30,19776.37,Half_Peak
07281937401,2024-10-24,3,06:45,20218.41,Half_Peak
07281937401,2024-10-24,3,07:00,20685.85,Half_Peak
07281937401,2024-10-24,3,07:15,20440.02,Half_Peak
07281937401,2024-10-24,3,07:30,20377.53,Half_Peak
07281937401,2024-10-24,3,07:45,19690.85,Half_Peak
07281937401,2024-10-24,3,08:00,20490.29,Half_Peak
07281937401,2024-10-24,3,08:15,20187.01,Half_Peak
07281937401,2024-10-24,3,08:30,20585.01,Half_Peak
07281937401,2024-10-24,3,08:45,20341.02,Half_Peak
07281937401,2024-10-24,3,09:00,20049.82,Half_Peak
07281937401,2024-10-24,3,09:15,19101.34,Half_Peak
07281937401,2024-10-24,3,09:30,18627.39,Half_Peak
07281937401,2024-10-24,3,09:45,18893.39,Half_Peak
07281937401,2024-10-24,3,10:00,18766.0,Half_Peak
07281937401,2024-10-24,3,10:15,19545.65,Half_Peak
07281937401,2024-10-24,3,10:30,19074.15,Half_Peak
07281937401,2024-10-24,3,10:45,18784.65,Half_Peak
07281937401,2024-10-24,3,11:00,20003.31,Off_Peak
07281937401,2024-10-24,3,11:15,20514.66,Off_Peak
07281937401,2024-10-24,3,11:30,20331.87,Off_Peak
07281937401,2024-10-24,3,11:45,21517.33,Off_Peak
07281937401,2024-10-24,3,12:00,22418.34,Off_Peak
07281937401,2024-10-24,3,12:15,21686.14,Off_Peak
07281937401,2024-10-24,3,12:30,20864.22,Off_Peak
07281937401,2024-10-24,3,12:45,21229.67,Off_Peak
07281937401,2024-10-24,3,13:00,20240.74,Off_Peak
07281937401,2024-10-24,3,13:15,20004.88,Off_Peak
07281937401,2024-10-24,3,13:30,19587.95,Off_Peak
07281937401,2024-10-24,3,13:45,19913.84,Off_Peak
07281937401,2024-10-24,3,14:00,18998.43,Half_Peak
07281937401,2024-10-24,3,14:15,19830.41,Half_Peak
07281937401,2024-10-24,3,14:30,19125.78,Half_Peak
07281937401,2024-10-24,3,14:45,19285.65,Half_Peak
07281937401,2024-10-24,3,15:00,18983.39,Half_Peak
07281937401,2024-10-24,3,15:15,18044.53,Half_Peak
07281937401,2024-10-24,3,15:30,17439.32,Half_Peak
07281937401,2024-10-24,3,15:45,17887.64,Half_Peak
07281937401,2024-10-24,3,16:00,17696.2,Half_Peak
07281937401,2024-10-24,3,16:15,18178.68,Half_Peak
07281937401,2024-10-24,3,16:30,18468.52,Half_Peak
07281937401,2024-10-24,3,16:45,18856.11,Half_Peak
07281937401,2024-10-24,3,17:00,18532.93,Half_Peak
07281937401,2024-10-24,3,17:15,18971.98,Half_Peak
07281937401,2024-10-24,3,17:30,19047.42,Half_Peak
07281937401,2024-10-24,3,17:45,19492.43,Half_Peak
07281937401,2024-10-24,3,18:00,19469.32,Half_Peak
07281937401,2024-10-24,3,18:15,19692.51,Half_Peak
07281937401,2024-10-24,3,18:30,19400.17,Half_Peak
07281937401,2024-10-24,3,18:45,18398.09,Half_Peak
07281937401,2024-10-24,3,19:00,17959.16,Half_Peak
07281937401,2024-10-24,3,19:15,18157.47,Half_Peak
07281937401,2024-10-24,3,19:30,18697.89,Half_Peak
07281937401,2024-10-24,3,19:45,19521.54,Half_Peak
07281937401,2024-10-24,3,20:00,19637.76,Half_Peak
07281937401,2024-10-24,3,20:15,19870.39,Half_Peak
07281937401,2024-10-24,3,20:30,19201.89,Half_Peak
07281937401,2024-10-24,3,20:45,18970.45,Half_Peak
07281937401,2024-10-24,3,21:00,18223.81,Half_Peak
07281937401,2024-10-24,3,21:15,18778.16,Half_Peak
07281937401,2024-10-24,3,21:30,18518.64,Half_Peak
07281937401,2024-10-24,3,21:45,19598.05,Half_Peak
07281937401,2024-10-24,3,22:00,19970.32,Half_Peak
07281937401,2024-10-24,3,22:15,19981.83,Half_Peak
07281937401,2024-10-24,3,22:30,20733.24,Half_Peak
07281937401,2024-10-24,3,22:45,21450.93,Half_Peak
07281937401,2024-10-24,3,23:00,21364.16,Half_Peak
07281937401,2024-10-24,3,23:15,20707.61,Half_Peak
07281937401,2024-10-24,3,23:30,21788.8,Half_Peak
07281937401,2024-10-24,3,23:45,21347.99,Half_Peak
07281937401,2024-10-25,4,00:00,22423.04,Off_Peak
07281937401,2024-10-25,4,00:15,22353.35,Off_Peak
07281937401,2024-10-25,4,00:30,22468.19,Off_Peak
07281937401,2024-10-25,4,00:45,21649.06,Off_Peak
07281937401,2024-10-25,4,01:00,22094.52,Off_Peak
07281937401,2024-10-25,4,01:15,21550.12,Off_Peak
07281937401,2024-10-25,4,01:30,20666.56,Off_Peak
07281937401,2024-10-25,4,01:45,21132.79,Off_Peak
07281937401,2024-10-25,4,02:00,21546.93,Off_Peak
07281937401,2024-10-25,4,02:15,20806.17,Off_Peak
07281937401,2024-10-25,4,02:30,20299.4,Off_Peak
07281937401,2024-10-25,4,02:45,20102.46,Off_Peak
07281937401,2024-10-25,4,03:00,20351.86,Off_Peak
07281937401,2024-10-25,4,03:15,20288.6,Off_Peak
07281937401,2024-10-25,4,03:30,20701.44,Off_Peak
07281937401,2024-10-25,4,03:45,21900.8,Off_Peak
07281937401,2024-10-25,4,04:00,22810.71,Off_Peak
07281937401,2024-10-25,4,04:15,21675.09,Off_Peak
07281937401,2024-10-25,4,04:30,22020.85,Off_Peak
07281937401,2024-10-25,4,04:45,21623.85,Off_Peak
