meter_no,date,weekday,time,demand_kW,period
07281937401,2024-05-20,0,02:45,23745.09,Off_Peak
07281937401,2024-05-20,0,03:00,23185.53,Off_Peak
07281937401,2024-05-20,0,03:15,22271.14,Off_Peak
07281937401,2024-05-20,0,03:30,21809.28,Off_Peak
07281937401,2024-05-20,0,03:45,21684.8,Off_Peak
07281937401,2024-05-20,0,04:00,20260.82,Off_Peak
07281937401,2024-05-20,0,04:15,21177.33,Off_Peak
07281937401,2024-05-20,0,04:30,22688.63,Off_Peak
07281937401,2024-05-20,0,04:45,21650.05,Off_Peak
07281937401,2024-05-20,0,05:00,22499.75,Off_Peak
07281937401,2024-05-20,0,05:15,23271.22,Off_Peak
07281937401,2024-05-20,0,05:30,22981.27,Off_Peak
07281937401,2024-05-20,0,05:45,23014.25,Off_Peak
07281937401,2024-05-20,0,06:00,23019.18,Off_Peak
07281937401,2024-05-20,0,06:15,22711.09,Off_Peak
07281937401,2024-05-20,0,06:30,23152.09,Off_Peak
07281937401,2024-05-20,0,06:45,22181.71,Off_Peak
07281937401,2024-05-20,0,07:00,20419.16,Off_Peak
07281937401,2024-05-20,0,07:15,20139.8,Off_Peak
07281937401,2024-05-20,0,07:30,20051.74,Off_Peak
07281937401,2024-05-20,0,07:45,19116.96,Off_Peak
07281937401,2024-05-20,0,08:00,19949.78,Off_Peak
07281937401,2024-05-20,0,08:15,21703.84,Off_Peak
07281937401,2024-05-20,0,08:30,22586.37,Off_Peak
07281937401,2024-05-20,0,08:45,22918.72,Off_Peak
07281937401,2024-05-20,0,09:00,19879.73,Half_Peak
07281937401,2024-05-20,0,09:15,19798.28,Half_Peak
07281937401,2024-05-20,0,09:30,18274.34,Half_Peak
07281937401,2024-05-20,0,09:45,18099.96,Half_Peak
07281937401,2024-05-20,0,10:00,18789.77,Half_Peak
07281937401,2024-05-20,0,10:15,19125.2,Half_Peak
07281937401,2024-05-20,0,10:30,19996.4,Half_Peak
07281937401,2024-05-20,0,10:45,20440.24,Half_Peak
07281937401,2024-05-20,0,11:00,21161.07,Half_Peak
07281937401,2024-05-20,0,11:15,19464.92,Half_Peak
07281937401,2024-05-20,0,11:30,19140.25,Half_Peak
07281937401,2024-05-20,0,11:45,18463.85,Half_Peak
07281937401,2024-05-20,0,12:00,18155.61,Half_Peak
07281937401,2024-05-20,0,12:15,18248.85,Half_Peak
07281937401,2024-05-20,0,12:30,19950.98,Half_Peak
07281937401,2024-05-20,0,12:45,20998.28,Half_Peak
07281937401,2024-05-20,0,13:00,20079.25,Half_Peak
07281937401,2024-05-20,0,13:15,20378.75,Half_Peak
07281937401,2024-05-20,0,13:30,20648.73,Half_Peak
07281937401,2024-05-20,0,13:45,20123.48,Half_Peak
07281937401,2024-05-20,0,14:00,19906.91,Half_Peak
07281937401,2024-05-20,0,14:15,21281.27,Half_Peak
07281937401,2024-05-20,0,14:30,20729.14,Half_Peak
07281937401,2024-05-20,0,14:45,19752.07,Half_Peak
07281937401,2024-05-20,0,15:00,18821.84,Half_Peak
07281937401,2024-05-20,0,15:15,18075.16,Half_Peak
07281937401,2024-05-20,0,15:30,16887.78,Half_Peak
07281937401,2024-05-20,0,15:45,17328.67,Half_Peak
07281937401,2024-05-20,0,16:00,14838.87,Peak
07281937401,2024-05-20,0,16:15,14630.51,Peak
07281937401,2024-05-20,0,16:30,14896.82,Peak
07281937401,2024-05-20,0,16:45,14874.62,Peak
07281937401,2024-05-20,0,17:00,15249.46,Peak
07281937401,2024-05-20,0,17:15,14643.83,Peak
07281937401,2024-05-20,0,17:30,15467.35,Peak
07281937401,2024-05-20,0,17:45,15724.16,Peak
07281937401,2024-05-20,0,18:00,16440.67,Peak
07281937401,2024-05-20,0,18:15,15499.94,Peak
07281937401,2024-05-20,0,18:30,15892.25,Peak
07281937401,2024-05-20,0,18:45,15054.01,Peak
07281937401,2024-05-20,0,19:00,14475.41,Peak
07281937401,2024-05-20,0,19:15,14623.98,Peak
07281937401,2024-05-20,0,19:30,15204.94,Peak
07281937401,2024-05-20,0,19:45,14551.78,Peak
07281937401,2024-05-20,0,20:00,14389.44,Peak
07281937401,2024-05-20,0,20:15,14075.83,Peak
07281937401,2024-05-20,0,20:30,13151.81,Peak
07281937401,2024-05-20,0,20:45,12784.08,Peak
07281937401,2024-05-20,0,21:00,13383.22,Peak
07281937401,2024-05-20,0,21:15,13743.67,Peak
07281937401,2024-05-20,0,21:30,14412.62,Peak
07281937401,2024-05-20,0,21:45,14702.6,Peak
07281937401,2024-05-20,0,22:00,18253.35,Half_Peak
07281937401,2024-05-20,0,22:15,17800.52,Half_Peak
07281937401,2024-05-20,0,22:30,18939.71,Half_Peak
07281937401,2024-05-20,0,22:45,19530.86,Half_Peak
07281937401,2024-05-20,0,23:00,20435.81,Half_Peak
07281937401,2024-05-20,0,23:15,19441.91,Half_Peak
07281937401,2024-05-20,0,23:30,20171.83,Half_Peak
07281937401,2024-05-20,0,23:45,24960.0,Half_Peak
07281937401,2024-05-21,1,00:00,20668.54,Off_Peak
07281937401,2024-05-21,1,00:15,20882.27,Off_Peak
07281937401,2024-05-21,1,00:30,20695.03,Off_Peak
07281937401,2024-05-21,1,00:45,20878.93,Off_Peak
07281937401,2024-05-21,1,01:00,21031.58,Off_Peak
07281937401,2024-05-21,1,01:15,21694.76,Off_Peak
07281937401,2024-05-21,1,01:30,21115.95,Off_Peak
07281937401,2024-05-21,1,01:45,22311.63,Off_Peak
07281937401,2024-05-21,1,02:00,22831.23,Off_Peak
07281937401,2024-05-21,1,02:15,23721.17,Off_Peak
07281937401,2024-05-21,1,02:30,22639.3,Off_Peak
07281937401,2024-05-21,1,02:45,23512.49,Off_Peak
07281937401,2024-05-21,1,03:00,23599.86,Off_Peak
07281937401,2024-05-21,1,03:15,22402.72,Off_Peak
07281937401,2024-05-21,1,03:30,22363.24,Off_Peak
07281937401,2024-05-21,1,03:45,22817.1,Off_Peak
07281937401,2024-05-21,1,04:00,22813.1,Off_Peak
07281937401,2024-05-21,1,04:15,21623.23,Off_Peak
07281937401,2024-05-21,1,04:30,23075.22,Off_Peak
07281937401,2024-05-21,1,04:45,23106.75,Off_Peak
07281937401,2024-05-21,1,05:00,23712.81,Off_Peak
07281937401,2024-05-21,1,05:15,22518.16,Off_Peak
07281937401,2024-05-21,1,05:30,22297.32,Off_Peak
07281937401,2024-05-21,1,05:45,22152.54,Off_Peak
07281937401,2024-05-21,1,06:00,22095.48,Off_Peak
07281937401,2024-05-21,1,06:15,21115.3,Off_Peak
07281937401,2024-05-21,1,06:30,21033.08,Off_Peak
07281937401,2024-05-21,1,06:45,22092.4,Off_Peak
07281937401,2024-05-21,1,07:00,21296.29,Off_Peak
07281937401,2024-05-21,1,07:15,21822.04,Off_Peak
07281937401,2024-05-21,1,07:30,22273.42,Off_Peak
07281937401,2024-05-21,1,07:45,22901.77,Off_Peak
07281937401,2024-05-21,1,08:00,23339.35,Off_Peak
07281937401,2024-05-21,1,08:15,23522.48,Off_Peak
07281937401,2024-05-21,1,08:30,22644.75,Off_Peak
07281937401,2024-05-21,1,08:45,22166.94,Off_Peak
07281937401,2024-05-21,1,09:00,31371.0,Half_Peak
07281937401,2024-05-21,1,09:15,18367.55,Half_Peak
07281937401,2024-05-21,1,09:30,19137.26,Half_Peak
07281937401,2024-05-21,1,09:45,18544.74,Half_Peak
07281937401,2024-05-21,1,10:00,19992.55,Half_Peak
07281937401,2024-05-21,1,10:15,19008.11,Half_Peak
07281937401,2024-05-21,1,10:30,19976.06,Half_Peak
07281937401,2024-05-21,1,10:45,19733.19,Half_Peak
07281937401,2024-05-21,1,11:00,20178.94,Half_Peak
07281937401,2024-05-21,1,11:15,19787.98,Half_Peak
07281937401,2024-05-21,1,11:30,20294.61,Half_Peak
07281937401,2024-05-21,1,11:45,20941.63,Half_Peak
07281937401,2024-05-21,1,12:00,21182.7,Half_Peak
07281937401,2024-05-21,1,12:15,21286.3,Half_Peak
07281937401,2024-05-21,1,12:30,20276.47,Half_Peak
07281937401,2024-05-21,1,12:45,19698.75,Half_Peak
07281937401,2024-05-21,1,13:00,19683.12,Half_Peak
07281937401,2024-05-21,1,13:15,18769.11,Half_Peak
07281937401,2024-05-21,1,13:30,19127.18,Half_Peak
07281937401,2024-05-21,1,13:45,20517.39,Half_Peak
07281937401,2024-05-21,1,14:00,20607.8,Half_Peak
07281937401,2024-05-21,1,14:15,19853.48,Half_Peak
07281937401,2024-05-21,1,14:30,20363.46,Half_Peak
07281937401,2024-05-21,1,14:45,19859.52,Half_Peak
07281937401,2024-05-21,1,15:00,18572.42,Half_Peak
07281937401,2024-05-21,1,15:15,18728.71,Half_Peak
07281937401,2024-05-21,1,15:30,17937.21,Half_Peak
07281937401,2024-05-21,1,15:45,17615.04,Half_Peak
07281937401,2024-05-21,1,16:00,15271.81,Peak
07281937401,2024-05-21,1,16:15,15700.24,Peak
07281937401,2024-05-21,1,16:30,15853.07,Peak
07281937401,2024-05-21,1,16:45,15912.17,Peak
07281937401,2024-05-21,1,17:00,15117.0,Peak
07281937401,2024-05-21,1,17:15,14793.99,Peak
07281937401,2024-05-21,1,17:30,14855.55,Peak
07281937401,2024-05-21,1,17:45,14340.1,Peak
07281937401,2024-05-21,1,18:00,15218.97,Peak
07281937401,2024-05-21,1,18:15,15752.39,Peak
07281937401,2024-05-21,1,18:30,15339.39,Peak
07281937401,2024-05-21,1,18:45,15641.25,Peak
07281937401,2024-05-21,1,19:00,15404.94,Peak
07281937401,2024-05-21,1,19:15,14553.85,Peak
07281937401,2024-05-21,1,19:30,13690.17,Peak
07281937401,2024-05-21,1,19:45,13976.3,Peak
07281937401,2024-05-21,1,20:00,13502.62,Peak
07281937401,2024-05-21,1,20:15,13613.88,Peak
07281937401,2024-05-21,1,20:30,14458.96,Peak
07281937401,2024-05-21,1,20:45,15508.17,Peak
07281937401,2024-05-21,1,21:00,16137.03,Peak
07281937401,2024-05-21,1,21:15,16687.67,Peak
07281937401,2024-05-21,1,21:30,17354.78,Peak
07281937401,2024-05-21,1,21:45,17773.99,Peak
07281937401,2024-05-21,1,22:00,20043.02,Half_Peak
07281937401,2024-05-21,1,22:15,20341.92,Half_Peak
07281937401,2024-05-21,1,22:30,19459.74,Half_Peak
07281937401,2024-05-21,1,22:45,20122.21,Half_Peak
07281937401,2024-05-21,1,23:00,19038.77,Half_Peak
07281937401,2024-05-21,1,23:15,18553.28,Half_Peak
07281937401,2024-05-21,1,23:30,17185.7,Half_Peak
07281937401,2024-05-21,1,23:45,17994.77,Half_Peak
07281937401,2024-05-22,2,00:00,32121.0,Off_Peak
07281937401,2024-05-22,2,00:15,21006.13,Off_Peak
07281937401,2024-05-22,2,00:30,22307.67,Off_Peak
07281937401,2024-05-22,2,00:45,23760.72,Off_Peak
07281937401,2024-05-22,2,01:00,23528.42,Off_Peak
07281937401,2024-05-22,2,01:15,24397.92,Off_Peak
07281937401,2024-05-22,2,01:30,24696.46,Off_Peak
07281937401,2024-05-22,2,01:45,24342.08,Off_Peak
07281937401,2024-05-22,2,02:00,23334.69,Off_Peak
07281937401,2024-05-22,2,02:15,23902.91,Off_Peak
07281937401,2024-05-22,2,02:30,23268.7,Off_Peak
07281937401,2024-05-22,2,02:45,23127.11,Off_Peak
07281937401,2024-05-22,2,03:00,23253.09,Off_Peak
07281937401,2024-05-22,2,03:15,24406.75,Off_Peak
07281937401,2024-05-22,2,03:30,24450.62,Off_Peak
07281937401,2024-05-22,2,03:45,24823.36,Off_Peak
07281937401,2024-05-22,2,04:00,24759.75,Off_Peak
07281937401,2024-05-22,2,04:15,24774.4,Off_Peak
07281937401,2024-05-22,2,04:30,23638.74,Off_Peak
07281937401,2024-05-22,2,04:45,22534.36,Off_Peak
07281937401,2024-05-22,2,05:00,22225.04,Off_Peak
07281937401,2024-05-22,2,05:15,22102.71,Off_Peak
07281937401,2024-05-22,2,05:30,21555.4,Off_Peak
07281937401,2024-05-22,2,05:45,22772.28,Off_Peak
07281937401,2024-05-22,2,06:00,23573.85,Off_Peak
07281937401,2024-05-22,2,06:15,24379.93,Off_Peak
07281937401,2024-05-22,2,06:30,23272.91,Off_Peak
07281937401,2024-05-22,2,06:45,24172.24,Off_Peak
07281937401,2024-05-22,2,07:00,23737.82,Off_Peak
07281937401,2024-05-22,2,07:15,23574.35,Off_Peak
07281937401,2024-05-22,2,07:30,23567.01,Off_Peak
07281937401,2024-05-22,2,07:45,24207.57,Off_Peak
07281937401,2024-05-22,2,08:00,23610.16,Off_Peak
07281937401,2024-05-22,2,08:15,23009.81,Off_Peak
07281937401,2024-05-22,2,08:30,23383.93,Off_Peak
07281937401,2024-05-22,2,08:45,23441.44,Off_Peak
07281937401,2024-05-22,2,09:00,20613.7,Half_Peak
07281937401,2024-05-22,2,09:15,21204.98,Half_Peak
07281937401,2024-05-22,2,09:30,20575.97,Half_Peak
07281937401,2024-05-22,2,09:45,19448.32,Half_Peak
07281937401,2024-05-22,2,10:00,18626.27,Half_Peak
07281937401,2024-05-22,2,10:15,17990.2,Half_Peak
07281937401,2024-05-22,2,10:30,16815.26,Half_Peak
07281937401,2024-05-22,2,10:45,17493.01,Half_Peak
07281937401,2024-05-22,2,11:00,18536.93,Half_Peak
07281937401,2024-05-22,2,11:15,18888.66,Half_Peak
07281937401,2024-05-22,2,11:30,19754.17,Half_Peak
07281937401,2024-05-22,2,11:45,20196.78,Half_Peak
07281937401,2024-05-22,2,12:00,20151.27,Half_Peak
07281937401,2024-05-22,2,12:15,20188.37,Half_Peak
07281937401,2024-05-22,2,12:30,20378.67,Half_Peak
07281937401,2024-05-22,2,12:45,20446.62,Half_Peak
07281937401,2024-05-22,2,13:00,21288.47,Half_Peak
07281937401,2024-05-22,2,13:15,22336.99,Half_Peak
07281937401,2024-05-22,2,13:30,22688.4,Half_Peak
07281937401,2024-05-22,2,13:45,22788.84,Half_Peak
07281937401,2024-05-22,2,14:00,22831.18,Half_Peak
07281937401,2024-05-22,2,14:15,22020.05,Half_Peak
07281937401,2024-05-22,2,14:30,21289.45,Half_Peak
07281937401,2024-05-22,2,14:45,20023.59,Half_Peak
07281937401,2024-05-22,2,15:00,18914.52,Half_Peak
07281937401,2024-05-22,2,15:15,18374.98,Half_Peak
07281937401,2024-05-22,2,15:30,18272.81,Half_Peak
07281937401,2024-05-22,2,15:45,17493.51,Half_Peak
07281937401,2024-05-22,2,16:00,15718.28,Peak
07281937401,2024-05-22,2,16:15,15502.67,Peak
07281937401,2024-05-22,2,16:30,15675.12,Peak
07281937401,2024-05-22,2,16:45,15316.64,Peak
07281937401,2024-05-22,2,17:00,15705.44,Peak
07281937401,2024-05-22,2,17:15,15716.56,Peak
07281937401,2024-05-22,2,17:30,15421.65,Peak
07281937401,2024-05-22,2,17:45,14890.83,Peak
07281937401,2024-05-22,2,18:00,14646.89,Peak
07281937401,2024-05-22,2,18:15,14567.6,Peak
07281937401,2024-05-22,2,18:30,14132.83,Peak
07281937401,2024-05-22,2,18:45,14469.85,Peak
07281937401,2024-05-22,2,19:00,13940.42,Peak
07281937401,2024-05-22,2,19:15,14194.74,Peak
07281937401,2024-05-22,2,19:30,13754.99,Peak
07281937401,2024-05-22,2,19:45,14143.35,Peak
07281937401,2024-05-22,2,20:00,14773.66,Peak
07281937401,2024-05-22,2,20:15,14798.28,Peak
07281937401,2024-05-22,2,20:30,15276.88,Peak
07281937401,2024-05-22,2,20:45,15319.31,Peak
07281937401,2024-05-22,2,21:00,15334.01,Peak
07281937401,2024-05-22,2,21:15,14779.42,Peak
07281937401,2024-05-22,2,21:30,15243.42,Peak
07281937401,2024-05-22,2,21:45,14650.89,Peak
07281937401,2024-05-22,2,22:00,18675.74,Half_Peak
07281937401,2024-05-22,2,22:15,18120.8,Half_Peak
07281937401,2024-05-22,2,22:30,18806.02,Half_Peak
07281937401,2024-05-22,2,22:45,19124.05,Half_Peak
07281937401,2024-05-22,2,23:00,19080.06,Half_Peak
07281937401,2024-05-22,2,23:15,18070.28,Half_Peak
07281937401,2024-05-22,2,23:30,19271.39,Half_Peak
07281937401,2024-05-22,2,23:45,19051.89,Half_Peak
07281937401,2024-05-23,3,00:00,21240.1,Off_Peak
07281937401,2024-05-23,3,00:15,22144.02,Off_Peak
07281937401,2024-05-23,3,00:30,22445.85,Off_Peak
07281937401,2024-05-23,3,00:45,21008.78,Off_Peak
07281937401,2024-05-23,3,01:00,21862.41,Off_Peak
07281937401,2024-05-23,3,01:15,22119.77,Off_Peak
07281937401,2024-05-23,3,01:30,20995.85,Off_Peak
07281937401,2024-05-23,3,01:45,21117.81,Off_Peak
07281937401,2024-05-23,3,02:00,21209.73,Off_Peak
07281937401,2024-05-23,3,02:15,30739.0,Off_Peak
07281937401,2024-05-23,3,02:30,20792.06,Off_Peak
07281937401,2024-05-23,3,02:45,22389.72,Off_Peak
07281937401,2024-05-23,3,03:00,21555.58,Off_Peak
07281937401,2024-05-23,3,03:15,22783.83,Off_Peak
07281937401,2024-05-23,3,03:30,22298.28,Off_Peak
07281937401,2024-05-23,3,03:45,22745.85,Off_Peak
07281937401,2024-05-23,3,04:00,21287.93,Off_Peak
07281937401,2024-05-23,3,04:15,21748.11,Off_Peak
07281937401,2024-05-23,3,04:30,21849.77,Off_Peak
07281937401,2024-05-23,3,04:45,20675.1,Off_Peak
07281937401,2024-05-23,3,05:00,21525.53,Off_Peak
07281937401,2024-05-23,3,05:15,22810.16,Off_Peak
07281937401,2024-05-23,3,05:30,23738.66,Off_Peak
07281937401,2024-05-23,3,05:45,23498.88,Off_Peak
07281937401,2024-05-23,3,06:00,24540.69,Off_Peak
07281937401,2024-05-23,3,06:15,24899.08,Off_Peak
07281937401,2024-05-23,3,06:30,24991.97,Off_Peak
07281937401,2024-05-23,3,06:45,24750.74,Off_Peak
07281937401,2024-05-23,3,07:00,23673.3,Off_Peak
07281937401,2024-05-23,3,07:15,23636.12,Off_Peak
07281937401,2024-05-23,3,07:30,23756.69,Off_Peak
07281937401,2024-05-23,3,07:45,23410.83,Off_Peak
07281937401,2024-05-23,3,08:00,23413.22,Off_Peak
07281937401,2024-05-23,3,08:15,23883.43,Off_Peak
07281937401,2024-05-23,3,08:30,24011.52,Off_Peak
07281937401,2024-05-23,3,08:45,22765.45,Off_Peak
07281937401,2024-05-23,3,09:00,18632.63,Half_Peak
07281937401,2024-05-23,3,09:15,17789.43,Half_Peak
07281937401,2024-05-23,3,09:30,18673.44,Half_Peak
07281937401,2024-05-23,3,09:45,18789.45,Half_Peak
07281937401,2024-05-23,3,10:00,18262.47,Half_Peak
07281937401,2024-05-23,3,10:15,18254.51,Half_Peak
07281937401,2024-05-23,3,10:30,18814.69,Half_Peak
07281937401,2024-05-23,3,10:45,17860.16,Half_Peak
07281937401,2024-05-23,3,11:00,17770.69,Half_Peak
07281937401,2024-05-23,3,11:15,18828.39,Half_Peak
07281937401,2024-05-23,3,11:30,20243.28,Half_Peak
07281937401,2024-05-23,3,11:45,20155.44,Half_Peak
07281937401,2024-05-23,3,12:00,19593.36,Half_Peak
07281937401,2024-05-23,3,12:15,18713.39,Half_Peak
07281937401,2024-05-23,3,12:30,19320.46,Half_Peak
07281937401,2024-05-23,3,12:45,18030.64,Half_Peak
07281937401,2024-05-23,3,13:00,17175.21,Half_Peak
07281937401,2024-05-23,3,13:15,18443.79,Half_Peak
07281937401,2024-05-23,3,13:30,18776.22,Half_Peak
07281937401,2024-05-23,3,13:45,17069.35,Half_Peak
07281937401,2024-05-23,3,14:00,16893.29,Half_Peak
07281937401,2024-05-23,3,14:15,17010.55,Half_Peak
07281937401,2024-05-23,3,14:30,15915.1,Half_Peak
07281937401,2024-05-23,3,14:45,17074.5,Half_Peak
07281937401,2024-05-23,3,15:00,18859.69,Half_Peak
07281937401,2024-05-23,3,15:15,20429.77,Half_Peak
07281937401,2024-05-23,3,15:30,20504.34,Half_Peak
07281937401,2024-05-23,3,15:45,20165.29,Half_Peak
07281937401,2024-05-23,3,16:00,15874.35,Peak
07281937401,2024-05-23,3,16:15,14845.85,Peak
07281937401,2024-05-23,3,16:30,13383.76,Peak
07281937401,2024-05-23,3,16:45,13080.74,Peak
07281937401,2024-05-23,3,17:00,13250.46,Peak
07281937401,2024-05-23,3,17:15,13543.07,Peak
07281937401,2024-05-23,3,17:30,13562.15,Peak
07281937401,2024-05-23,3,17:45,14234.01,Peak
07281937401,2024-05-23,3,18:00,14913.28,Peak
07281937401,2024-05-23,3,18:15,15107.44,Peak
07281937401,2024-05-23,3,18:30,15949.08,Peak
07281937401,2024-05-23,3,18:45,16176.06,Peak
07281937401,2024-05-23,3,19:00,16162.01,Peak
07281937401,2024-05-23,3,19:15,15773.55,Peak
07281937401,2024-05-23,3,19:30,15849.22,Peak
07281937401,2024-05-23,3,19:45,14730.85,Peak
07281937401,2024-05-23,3,20:00,14230.5,Peak
07281937401,2024-05-23,3,20:15,13734.31,Peak
07281937401,2024-05-23,3,20:30,14246.1,Peak
07281937401,2024-05-23,3,20:45,14578.6,Peak
07281937401,2024-05-23,3,21:00,14719.91,Peak
07281937401,2024-05-23,3,21:15,14791.1,Peak
07281937401,2024-05-23,3,21:30,15253.62,Peak
07281937401,2024-05-23,3,21:45,15909.35,Peak
07281937401,2024-05-23,3,22:00,18363.46,Half_Peak
07281937401,2024-05-23,3,22:15,19737.72,Half_Peak
07281937401,2024-05-23,3,22:30,20309.59,Half_Peak
07281937401,2024-05-23,3,22:45,21286.85,Half_Peak
07281937401,2024-05-23,3,23:00,20665.62,Half_Peak
07281937401,2024-05-23,3,23:15,20473.44,Half_Peak
07281937401,2024-05-23,3,23:30,19984.78,Half_Peak
07281937401,2024-05-23,3,23:45,19757.66,Half_Peak
07281937401,2024-05-24,4,00:00,22401.61,Off_Peak
07281937401,2024-05-24,4,00:15,22289.62,Off_Peak
07281937401,2024-05-24,4,00:30,22682.89,Off_Peak
07281937401,2024-05-24,4,00:45,23327.68,Off_Peak
07281937401,2024-05-24,4,01:00,22876.88,Off_Peak
07281937401,2024-05-24,4,01:15,22467.22,Off_Peak
07281937401,2024-05-24,4,01:30,21798.47,Off_Peak
07281937401,2024-05-24,4,01:45,20943.61,Off_Peak
07281937401,2024-05-24,4,02:00,20102.7,Off_Peak
07281937401,2024-05-24,4,02:15,19830.5,Off_Peak
07281937401,2024-05-24,4,02:30,19288.13,Off_Peak
07281937401,2024-05-24,4,02:45,20860.36,Off_Peak
07281937401,2024-05-24,4,03:00,20766.59,Off_Peak
07281937401,2024-05-24,4,03:15,20910.47,Off_Peak
07281937401,2024-05-24,4,03:30,21052.81,Off_Peak
07281937401,2024-05-24,4,03:45,20490.4,Off_Peak
07281937401,2024-05-24,4,04:00,19489.71,Off_Peak
07281937401,2024-05-24,4,04:15,19545.04,Off_Peak
07281937401,2024-05-24,4,04:30,19360.31,Off_Peak
07281937401,2024-05-24,4,04:45,19535.74,Off_Peak
07281937401,2024-05-24,4,05:00,19787.35,Off_Peak
07281937401,2024-05-24,4,05:15,19235.94,Off_Peak
07281937401,2024-05-24,4,05:30,20259.57,Off_Peak
07281937401,2024-05-24,4,05:45,19706.58,Off_Peak
07281937401,2024-05-24,4,06:00,20640.45,Off_Peak
07281937401,2024-05-24,4,06:15,20779.06,Off_Peak
07281937401,2024-05-24,4,06:30,20902.89,Off_Peak
07281937401,2024-05-24,4,06:45,21202.54,Off_Peak
07281937401,2024-05-24,4,07:00,22043.64,Off_Peak
07281937401,2024-05-24,4,07:15,21169.99,Off_Peak
07281937401,2024-05-24,4,07:30,21820.74,Off_Peak
07281937401,2024-05-24,4,07:45,21887.39,Off_Peak
07281937401,2024-05-24,4,08:00,21091.3,Off_Peak
07281937401,2024-05-24,4,08:15,21626.46,Off_Peak
07281937401,2024-05-24,4,08:30,21184.33,Off_Peak
07281937401,2024-05-24,4,08:45,20978.92,Off_Peak
07281937401,2024-05-24,4,09:00,19387.39,Half_Peak
07281937401,2024-05-24,4,09:15,19117.18,Half_Peak
07281937401,2024-05-24,4,09:30,19023.47,Half_Peak
07281937401,2024-05-24,4,09:45,19814.05,Half_Peak
07281937401,2024-05-24,4,10:00,19595.08,Half_Peak
07281937401,2024-05-24,4,10:15,18760.68,Half_Peak
07281937401,2024-05-24,4,10:30,19132.66,Half_Peak
07281937401,2024-05-24,4,10:45,18867.96,Half_Peak
07281937401,2024-05-24,4,11:00,19666.06,Half_Peak
07281937401,2024-05-24,4,11:15,20694.87,Half_Peak
07281937401,2024-05-24,4,11:30,31668.0,Half_Peak
07281937401,2024-05-24,4,11:45,21091.73,Half_Peak
07281937401,2024-05-24,4,12:00,21279.89,Half_Peak
07281937401,2024-05-24,4,12:15,19727.32,Half_Peak
07281937401,2024-05-24,4,12:30,19038.53,Half_Peak
07281937401,2024-05-24,4,12:45,20284.74,Half_Peak
07281937401,2024-05-24,4,13:00,20588.23,Half_Peak
07281937401,2024-05-24,4,13:15,19550.85,Half_Peak
07281937401,2024-05-24,4,13:30,20715.37,Half_Peak
07281937401,2024-05-24,4,13:45,21027.13,Half_Peak
07281937401,2024-05-24,4,14:00,21038.0,Half_Peak
07281937401,2024-05-24,4,14:15,19310.81,Half_Peak
07281937401,2024-05-24,4,14:30,19473.27,Half_Peak
07281937401,2024-05-24,4,14:45,18884.78,Half_Peak
07281937401,2024-05-24,4,15:00,19461.99,Half_Peak
07281937401,2024-05-24,4,15:15,19113.42,Half_Peak
07281937401,2024-05-24,4,15:30,20131.82,Half_Peak
07281937401,2024-05-24,4,15:45,20404.83,Half_Peak
07281937401,2024-05-24,4,16:00,17776.9,Peak
07281937401,2024-05-24,4,16:15,16147.42,Peak
07281937401,2024-05-24,4,16:30,15641.73,Peak
07281937401,2024-05-24,4,16:45,15483.5,Peak
07281937401,2024-05-24,4,17:00,14869.66,Peak
07281937401,2024-05-24,4,17:15,15264.82,Peak
07281937401,2024-05-24,4,17:30,15525.48,Peak
07281937401,2024-05-24,4,17:45,16026.12,Peak
07281937401,2024-05-24,4,18:00,15178.44,Peak
07281937401,2024-05-24,4,18:15,15608.88,Peak
07281937401,2024-05-24,4,18:30,15609.69,Peak
07281937401,2024-05-24,4,18:45,15063.92,Peak
07281937401,2024-05-24,4,19:00,14938.1,Peak
07281937401,2024-05-24,4,19:15,15314.26,Peak
07281937401,2024-05-24,4,19:30,14678.73,Peak
07281937401,2024-05-24,4,19:45,13948.03,Peak
07281937401,2024-05-24,4,20:00,14951.72,Peak
07281937401,2024-05-24,4,20:15,14746.47,Peak
07281937401,2024-05-24,4,20:30,15068.51,Peak
07281937401,2024-05-24,4,20:45,15362.6,Peak
07281937401,2024-05-24,4,21:00,15463.82,Peak
07281937401,2024-05-24,4,21:15,14540.76,Peak
07281937401,2024-05-24,4,21:30,14279.08,Peak
07281937401,2024-05-24,4,21:45,14198.38,Peak
07281937401,2024-05-24,4,22:00,16933.16,Half_Peak
07281937401,2024-05-24,4,22:15,17589.07,Half_Peak
07281937401,2024-05-24,4,22:30,19215.33,Half_Peak
07281937401,2024-05-24,4,22:45,20223.35,Half_Peak
07281937401,2024-05-24,4,23:00,21189.42,Half_Peak
07281937401,2024-05-24,4,23:15,22232.12,Half_Peak
07281937401,2024-05-24,4,23:30,22315.1,Half_Peak
07281937401,2024-05-24,4,23:45,22085.49,Half_Peak
07281937401,2024-05-25,5,00:00,23708.37,Off_Peak
07281937401,2024-05-25,5,00:15,22826.98,Off_Peak
07281937401,2024-05-25,5,00:30,21915.08,Off_Peak
07281937401,2024-05-25,5,00:45,22558.88,Off_Peak
07281937401,2024-05-25,5,01:00,22791.62,Off_Peak
07281937401,2024-05-25,5,01:15,24169.51,Off_Peak
07281937401,2024-05-25,5,01:30,23511.13,Off_Peak
07281937401,2024-05-25,5,01:45,22964.39,Off_Peak
